Nr Tasks, time
60.0,0.0006654262542724609
60.0,0.0008332729339599609
60.0,0.0005843639373779297
60.0,0.001035451889038086
60.0,0.0009703636169433594
60.0,0.0007457733154296875
60.0,0.0007960796356201172
60.0,0.0006113052368164062
60.0,0.0008065700531005859
60.0,0.0006105899810791016
60.0,0.0009551048278808594
60.0,0.0008578300476074219
60.0,0.0006711483001708984
60.0,0.0006725788116455078
60.0,0.0006167888641357422
60.0,0.02476358413696289
60.0,0.0007555484771728516
60.0,0.0006396770477294922
60.0,0.0006129741668701172
60.0,0.0006589889526367188
60.0,0.0006639957427978516
60.0,0.0006196498870849609
60.0,0.0007557868957519531
60.0,0.0007078647613525391
60.0,0.0006577968597412109
60.0,0.0008885860443115234
60.0,0.0006806850433349609
60.0,0.0007891654968261719
60.0,0.0009043216705322266
60.0,0.0007007122039794922
60.0,0.0006420612335205078
60.0,0.0006544589996337891
60.0,0.00055694580078125
60.0,0.0008435249328613281
60.0,0.0005517005920410156
60.0,0.0007796287536621094
60.0,0.0007803440093994141
60.0,0.0006020069122314453
60.0,0.0005810260772705078
60.0,0.0007281303405761719
60.0,0.0005984306335449219
60.0,0.0008769035339355469
60.0,0.0006830692291259766
60.0,0.000579833984375
60.0,0.0006420612335205078
60.0,0.0005943775177001953
60.0,0.0009055137634277344
60.0,0.0006253719329833984
60.0,0.0009140968322753906
60.0,0.0008862018585205078
60.0,0.0007693767547607422
60.0,0.0006935596466064453
60.0,0.0007154941558837891
60.0,0.0009133815765380859
60.0,0.0009357929229736328
60.0,0.0007236003875732422
60.0,0.0007331371307373047
60.0,0.0007350444793701172
60.0,0.000675201416015625
60.0,0.0006709098815917969
60.0,0.0008296966552734375
60.0,0.0006291866302490234
60.0,0.0006623268127441406
60.0,0.0005369186401367188
60.0,0.0008325576782226562
60.0,0.0007262229919433594
60.0,0.0005831718444824219
60.0,0.0006289482116699219
60.0,0.0005915164947509766
60.0,0.0008800029754638672
60.0,0.0006589889526367188
60.0,0.0006966590881347656
60.0,0.0006291866302490234
60.0,0.0006201267242431641
60.0,0.0006241798400878906
60.0,0.0008494853973388672
60.0,0.0006766319274902344
60.0,0.0006864070892333984
60.0,0.0006871223449707031
60.0,0.0006692409515380859
60.0,0.0007445812225341797
60.0,0.0006573200225830078
60.0,0.0007836818695068359
60.0,0.000728607177734375
60.0,0.0008411407470703125
60.0,0.0006794929504394531
60.0,0.0006482601165771484
60.0,0.0006618499755859375
60.0,0.0005376338958740234
60.0,0.0006515979766845703
60.0,0.0006735324859619141
60.0,0.0007936954498291016
60.0,0.0006940364837646484
60.0,0.0008928775787353516
60.0,0.0007205009460449219
60.0,0.0005738735198974609
60.0,0.0006520748138427734
60.0,0.0008728504180908203
60.0,0.0008962154388427734
60.0,0.0006275177001953125
60.0,0.0008044242858886719
60.0,0.0005872249603271484
60.0,0.0005881786346435547
60.0,0.0007593631744384766
60.0,0.0006299018859863281
60.0,0.0008444786071777344
60.0,0.0009198188781738281
60.0,0.0009169578552246094
60.0,0.0009214878082275391
60.0,0.0006575584411621094
60.0,0.0007190704345703125
60.0,0.0009238719940185547
60.0,0.0008647441864013672
60.0,0.0008025169372558594
60.0,0.0006988048553466797
60.0,0.0008955001831054688
60.0,0.0007412433624267578
60.0,0.0007283687591552734
60.0,0.0005893707275390625
60.0,0.0008437633514404297
60.0,0.0006301403045654297
60.0,0.0008723735809326172
60.0,0.0005824565887451172
60.0,0.0006706714630126953
60.0,0.0007021427154541016
60.0,0.0007441043853759766
60.0,0.0006792545318603516
60.0,0.0006144046783447266
60.0,0.0006289482116699219
60.0,0.0007727146148681641
60.0,0.0006196498870849609
60.0,0.0006818771362304688
60.0,0.0006172657012939453
60.0,0.0005936622619628906
60.0,0.0006501674652099609
60.0,0.0008666515350341797
60.0,0.0008308887481689453
60.0,0.0007379055023193359
60.0,0.0006363391876220703
60.0,0.0009214878082275391
60.0,0.0008461475372314453
60.0,0.0008640289306640625
60.0,0.0006310939788818359
60.0,0.0010287761688232422
60.0,0.0005686283111572266
60.0,0.0007472038269042969
60.0,0.0007262229919433594
60.0,0.0006639957427978516
60.0,0.0007748603820800781
60.0,0.0008020401000976562
60.0,0.0006582736968994141
60.0,0.0006232261657714844
60.0,0.0006413459777832031
60.0,0.0007669925689697266
60.0,0.0006279945373535156
