Nr Tasks, time
50.0,0.013888835906982422
50.0,0.0018506050109863281
50.0,0.017847537994384766
50.0,0.0017769336700439453
50.0,0.0018393993377685547
50.0,0.0017154216766357422
50.0,0.0017886161804199219
50.0,0.0016205310821533203
50.0,0.0016415119171142578
50.0,0.0022110939025878906
50.0,0.0015065670013427734
50.0,0.0015294551849365234
50.0,0.0018966197967529297
50.0,0.0018146038055419922
50.0,0.0015652179718017578
50.0,0.0017614364624023438
50.0,0.0018053054809570312
50.0,0.0015978813171386719
50.0,0.0017039775848388672
50.0,0.009822368621826172
50.0,0.0016868114471435547
50.0,0.0016512870788574219
50.0,0.0017158985137939453
50.0,0.0017080307006835938
50.0,0.0023801326751708984
50.0,0.0016622543334960938
50.0,0.0018148422241210938
50.0,0.0014791488647460938
50.0,0.0017693042755126953
50.0,0.002009153366088867
50.0,0.0015554428100585938
50.0,0.0017821788787841797
50.0,0.0018990039825439453
50.0,0.0022482872009277344
50.0,0.0018846988677978516
50.0,0.0023005008697509766
50.0,0.0016467571258544922
50.0,0.001965761184692383
50.0,0.0016984939575195312
50.0,0.0021610260009765625
50.0,0.0018188953399658203
50.0,0.0019261837005615234
50.0,0.001604318618774414
50.0,0.001653432846069336
50.0,0.001976490020751953
50.0,0.0017049312591552734
50.0,0.0017786026000976562
50.0,0.0019834041595458984
50.0,0.002254962921142578
50.0,0.0014247894287109375
50.0,0.029578447341918945
50.0,0.0016224384307861328
50.0,0.0016374588012695312
50.0,0.0025234222412109375
50.0,0.0021538734436035156
50.0,0.0015954971313476562
50.0,0.0018591880798339844
50.0,0.0015718936920166016
50.0,0.0018494129180908203
50.0,0.0014939308166503906
50.0,0.0017757415771484375
50.0,0.002343416213989258
50.0,0.0017032623291015625
50.0,0.0015017986297607422
50.0,0.0019898414611816406
50.0,0.0015366077423095703
50.0,0.0017766952514648438
50.0,0.0015158653259277344
50.0,0.0023462772369384766
50.0,0.0018911361694335938
50.0,0.001771688461303711
50.0,0.001527547836303711
50.0,0.0013947486877441406
50.0,0.0016484260559082031
50.0,0.002901792526245117
50.0,0.0018584728240966797
50.0,0.0016553401947021484
50.0,0.0017218589782714844
50.0,0.0021131038665771484
50.0,0.002009153366088867
50.0,0.0015535354614257812
50.0,0.0018453598022460938
50.0,0.0019001960754394531
50.0,0.0019316673278808594
50.0,0.0016582012176513672
50.0,0.0017597675323486328
50.0,0.0017206668853759766
50.0,0.002343893051147461
50.0,0.0017538070678710938
50.0,0.0017807483673095703
50.0,0.0017764568328857422
50.0,0.002365589141845703
50.0,0.0016632080078125
50.0,0.0016870498657226562
50.0,0.0017094612121582031
50.0,0.001987934112548828
50.0,0.0016281604766845703
50.0,0.0016772747039794922
50.0,0.002115011215209961
50.0,0.0023844242095947266
50.0,0.0013091564178466797
50.0,0.0018622875213623047
50.0,0.0017392635345458984
50.0,0.0017940998077392578
50.0,0.0019550323486328125
50.0,0.0020608901977539062
50.0,0.0016286373138427734
50.0,0.0015759468078613281
50.0,0.0017766952514648438
50.0,0.0016391277313232422
50.0,0.0017733573913574219
50.0,0.0016810894012451172
50.0,0.00301361083984375
50.0,0.001867055892944336
50.0,0.001745462417602539
50.0,0.0018606185913085938
50.0,0.002840280532836914
50.0,0.0017371177673339844
50.0,0.001615285873413086
50.0,0.0018157958984375
50.0,0.0024001598358154297
50.0,0.0018582344055175781
50.0,0.002110004425048828
50.0,0.0016684532165527344
50.0,0.002179384231567383
50.0,0.0015583038330078125
50.0,0.002119302749633789
50.0,0.0018024444580078125
50.0,0.0016512870788574219
50.0,0.0015106201171875
50.0,0.0017611980438232422
50.0,0.0016791820526123047
50.0,0.002163410186767578
50.0,0.0015616416931152344
50.0,0.0017142295837402344
50.0,0.001659393310546875
50.0,0.0023233890533447266
50.0,0.0018465518951416016
50.0,0.0015687942504882812
50.0,0.0017249584197998047
50.0,0.0021963119506835938
50.0,0.001566171646118164
50.0,0.0018320083618164062
50.0,0.0016629695892333984
50.0,0.016673564910888672
50.0,0.001827239990234375
50.0,0.00191497802734375
50.0,0.002251148223876953
50.0,0.0017261505126953125
50.0,0.0017862319946289062
50.0,0.0016024112701416016
50.0,0.0018467903137207031
50.0,0.001352548599243164
50.0,0.0017991065979003906
50.0,0.0016579627990722656
50.0,0.0015835762023925781
50.0,0.0016624927520751953
50.0,0.0014870166778564453
50.0,0.0017459392547607422
50.0,0.0021500587463378906
50.0,0.0016825199127197266
50.0,0.0016155242919921875
50.0,0.001672506332397461
50.0,0.0022025108337402344
50.0,0.0016901493072509766
50.0,0.001379251480102539
50.0,0.0016579627990722656
50.0,0.002287149429321289
50.0,0.0018877983093261719
50.0,0.0016613006591796875
50.0,0.001781463623046875
