Nr Tasks, time
2.0,0.0003669261932373047
2.0,0.0006012916564941406
2.0,0.000335693359375
2.0,0.0008647441864013672
2.0,0.0008802413940429688
2.0,0.0004572868347167969
2.0,0.0005681514739990234
2.0,0.0004565715789794922
2.0,0.0002856254577636719
2.0,0.0002562999725341797
2.0,0.00055694580078125
2.0,0.0001671314239501953
2.0,0.0009837150573730469
2.0,0.0013966560363769531
2.0,0.0008094310760498047
2.0,0.0004057884216308594
2.0,0.0007081031799316406
2.0,0.0009260177612304688
2.0,0.0004105567932128906
2.0,0.00027179718017578125
2.0,0.0012209415435791016
2.0,0.0011174678802490234
2.0,0.0006668567657470703
2.0,0.0002541542053222656
2.0,0.0011737346649169922
2.0,0.0006835460662841797
2.0,0.0006022453308105469
2.0,0.0006937980651855469
2.0,0.0011620521545410156
2.0,0.0004706382751464844
2.0,0.000244140625
2.0,0.00025653839111328125
2.0,0.0004184246063232422
2.0,0.00017118453979492188
2.0,0.0002849102020263672
2.0,0.00038695335388183594
2.0,0.0004248619079589844
2.0,0.0005612373352050781
2.0,0.0004105567932128906
2.0,0.0006330013275146484
2.0,0.0005309581756591797
2.0,0.0003170967102050781
2.0,0.00042557716369628906
2.0,0.00015664100646972656
2.0,0.0003523826599121094
2.0,0.00021004676818847656
2.0,0.0011701583862304688
2.0,0.00042748451232910156
2.0,0.0004420280456542969
2.0,0.0005946159362792969
2.0,0.0007846355438232422
2.0,0.0003085136413574219
2.0,0.000164031982421875
2.0,0.00038552284240722656
2.0,0.0004322528839111328
2.0,0.0010826587677001953
2.0,0.0012938976287841797
2.0,0.0002357959747314453
2.0,0.0006814002990722656
2.0,0.0006866455078125
2.0,0.0006580352783203125
2.0,0.0004317760467529297
2.0,0.0006649494171142578
2.0,0.0004482269287109375
2.0,0.0006449222564697266
2.0,0.00016307830810546875
2.0,0.00027370452880859375
2.0,0.0004477500915527344
2.0,0.00016164779663085938
2.0,0.0006601810455322266
2.0,0.00031828880310058594
2.0,0.00021457672119140625
2.0,0.001270294189453125
2.0,0.0002586841583251953
2.0,0.0002086162567138672
2.0,0.0013275146484375
2.0,0.0004353523254394531
2.0,0.0002892017364501953
2.0,0.0013508796691894531
2.0,0.0010938644409179688
2.0,0.0001423358917236328
2.0,0.0004951953887939453
2.0,0.00029730796813964844
2.0,0.0008006095886230469
2.0,0.0011525154113769531
2.0,0.0006237030029296875
2.0,0.0001819133758544922
2.0,0.0002727508544921875
2.0,0.0008227825164794922
2.0,0.0002455711364746094
2.0,0.0009360313415527344
2.0,0.0005199909210205078
2.0,0.00030231475830078125
2.0,0.00032329559326171875
2.0,0.0006377696990966797
2.0,0.0006651878356933594
2.0,0.00023436546325683594
2.0,0.0002503395080566406
2.0,0.00023055076599121094
2.0,0.001260995864868164
2.0,0.0008878707885742188
2.0,0.0013513565063476562
2.0,0.0007541179656982422
2.0,0.00037384033203125
2.0,0.0003380775451660156
2.0,0.0006709098815917969
2.0,0.0007326602935791016
2.0,0.0002377033233642578
2.0,0.0007140636444091797
2.0,0.00047588348388671875
2.0,0.001276254653930664
2.0,0.00041961669921875
2.0,0.0006995201110839844
2.0,0.0010960102081298828
2.0,0.00031447410583496094
2.0,0.0002684593200683594
2.0,0.00024247169494628906
2.0,0.00031113624572753906
2.0,0.00051116943359375
2.0,0.00043702125549316406
2.0,0.0010221004486083984
2.0,0.0006608963012695312
2.0,0.0008437633514404297
2.0,0.0004711151123046875
2.0,0.0015833377838134766
2.0,0.0005612373352050781
2.0,0.00045180320739746094
2.0,0.000415802001953125
2.0,0.0004181861877441406
2.0,0.0016503334045410156
2.0,0.0014078617095947266
2.0,0.00019693374633789062
2.0,0.0005576610565185547
2.0,0.0005018711090087891
2.0,0.00019168853759765625
2.0,0.0009799003601074219
2.0,0.00032329559326171875
2.0,0.0009386539459228516
2.0,0.0015399456024169922
2.0,0.0005748271942138672
2.0,0.0008516311645507812
2.0,0.0005440711975097656
2.0,0.0011775493621826172
2.0,0.0002722740173339844
2.0,0.0002765655517578125
2.0,0.0008294582366943359
2.0,0.00040340423583984375
2.0,0.0003135204315185547
2.0,0.0006196498870849609
2.0,0.0008938312530517578
2.0,0.0010280609130859375
2.0,0.00038933753967285156
2.0,0.0005943775177001953
2.0,0.0008060932159423828
2.0,0.0016024112701416016
2.0,0.0009188652038574219
2.0,0.00033664703369140625
2.0,0.0004506111145019531
2.0,0.0013446807861328125
2.0,0.0010025501251220703
2.0,0.0016207695007324219
2.0,0.0008313655853271484
2.0,0.0007450580596923828
2.0,0.00015044212341308594
2.0,0.0009503364562988281
2.0,0.00042629241943359375
2.0,0.00048279762268066406
2.0,0.00026488304138183594
2.0,0.00034880638122558594
2.0,0.0004978179931640625
2.0,0.0006127357482910156
2.0,0.0007269382476806641
2.0,0.0008339881896972656
2.0,0.0006392002105712891
2.0,0.0005488395690917969
2.0,0.0008909702301025391
2.0,0.0016393661499023438
2.0,0.0008006095886230469
2.0,0.00039887428283691406
2.0,0.00015425682067871094
2.0,0.00018358230590820312
2.0,0.0005011558532714844
2.0,0.0001697540283203125
2.0,0.00019311904907226562
2.0,0.0008704662322998047
2.0,0.0005285739898681641
2.0,0.0006008148193359375
2.0,0.00015401840209960938
2.0,0.0002453327178955078
2.0,0.0010051727294921875
2.0,0.0003218650817871094
2.0,0.0006649494171142578
2.0,0.0002651214599609375
2.0,0.00017976760864257812
2.0,0.0011515617370605469
2.0,0.0015969276428222656
2.0,0.0005261898040771484
2.0,0.00031948089599609375
2.0,0.0016431808471679688
2.0,0.00017189979553222656
2.0,0.0011200904846191406
2.0,0.00016999244689941406
2.0,0.0005548000335693359
2.0,0.0003287792205810547
2.0,0.0009958744049072266
2.0,0.0003364086151123047
2.0,0.00017333030700683594
2.0,0.0007162094116210938
2.0,0.0008523464202880859
2.0,0.0003311634063720703
2.0,0.0001518726348876953
2.0,0.0004436969757080078
2.0,0.0005402565002441406
2.0,0.0011391639709472656
2.0,0.0004448890686035156
2.0,0.00029587745666503906
2.0,0.000751495361328125
2.0,0.0009093284606933594
2.0,0.0012209415435791016
2.0,0.0004150867462158203
2.0,0.0007145404815673828
2.0,0.0009567737579345703
2.0,0.0002040863037109375
2.0,0.0001995563507080078
2.0,0.0015549659729003906
2.0,0.0002715587615966797
2.0,0.0006735324859619141
2.0,0.00023293495178222656
2.0,0.00037169456481933594
2.0,0.0002148151397705078
2.0,0.0013096332550048828
2.0,0.0009024143218994141
2.0,0.0012328624725341797
2.0,0.0003762245178222656
2.0,0.00024127960205078125
2.0,0.0002856254577636719
2.0,0.00033402442932128906
2.0,0.000408172607421875
2.0,0.00023818016052246094
2.0,0.00029754638671875
2.0,0.0007698535919189453
2.0,0.00041174888610839844
2.0,0.0013015270233154297
2.0,0.0001418590545654297
2.0,0.0002665519714355469
2.0,0.0012564659118652344
2.0,0.00035381317138671875
2.0,0.0006046295166015625
2.0,0.0004391670227050781
2.0,0.0005428791046142578
2.0,0.0007708072662353516
2.0,0.0006315708160400391
2.0,0.000152587890625
2.0,0.0006153583526611328
2.0,0.00107574462890625
2.0,0.0005238056182861328
2.0,0.00016546249389648438
2.0,0.0008845329284667969
2.0,0.0011181831359863281
2.0,0.00035881996154785156
2.0,0.00061798095703125
2.0,0.00014328956604003906
2.0,0.00020647048950195312
2.0,0.0006570816040039062
2.0,0.0005731582641601562
2.0,0.00017499923706054688
2.0,0.0010521411895751953
2.0,0.0006337165832519531
2.0,0.00032806396484375
2.0,0.0007226467132568359
2.0,0.0006449222564697266
2.0,0.00037741661071777344
2.0,0.0007703304290771484
2.0,0.0006103515625
2.0,0.0005381107330322266
2.0,0.0006566047668457031
2.0,0.0014374256134033203
2.0,0.0004825592041015625
2.0,0.0004849433898925781
2.0,0.001203775405883789
2.0,0.0005631446838378906
2.0,0.0008041858673095703
2.0,0.00034737586975097656
2.0,0.0004394054412841797
2.0,0.0004258155822753906
2.0,0.0006990432739257812
2.0,0.0003693103790283203
