Nr Tasks, time
20.0,0.0020723342895507812
20.0,0.0020661354064941406
20.0,0.0025022029876708984
20.0,0.0015959739685058594
20.0,0.001974344253540039
20.0,0.0023338794708251953
20.0,0.0028951168060302734
20.0,0.002133607864379883
20.0,0.0022110939025878906
20.0,0.003154754638671875
20.0,0.0025408267974853516
20.0,0.0023376941680908203
20.0,0.0022487640380859375
20.0,0.001972675323486328
20.0,0.0046918392181396484
20.0,0.0018689632415771484
20.0,0.002324342727661133
20.0,0.0023145675659179688
20.0,0.0023355484008789062
20.0,0.0020492076873779297
20.0,0.0023956298828125
20.0,0.00215911865234375
20.0,0.003939628601074219
20.0,0.0020258426666259766
20.0,0.0017898082733154297
20.0,0.002323627471923828
20.0,0.002659320831298828
20.0,0.001878499984741211
20.0,0.0019161701202392578
20.0,0.0025603771209716797
20.0,0.002261638641357422
20.0,0.002164602279663086
20.0,0.003478527069091797
20.0,0.0021533966064453125
20.0,0.001840353012084961
20.0,0.0017132759094238281
20.0,0.0027282238006591797
20.0,0.0017995834350585938
20.0,0.0021910667419433594
20.0,0.0020341873168945312
20.0,0.0018091201782226562
20.0,0.0025055408477783203
20.0,0.002239227294921875
20.0,0.0023844242095947266
20.0,0.002328157424926758
20.0,0.003078460693359375
20.0,0.0019495487213134766
20.0,0.0022134780883789062
20.0,0.001741647720336914
20.0,0.0018453598022460938
20.0,0.004477262496948242
20.0,0.0025107860565185547
20.0,0.002401590347290039
20.0,0.0032472610473632812
20.0,0.002610921859741211
20.0,0.003863096237182617
20.0,0.003718852996826172
20.0,0.0027256011962890625
20.0,0.0028221607208251953
20.0,0.003043651580810547
20.0,0.002360105514526367
20.0,0.0018856525421142578
20.0,0.0029687881469726562
20.0,0.0026044845581054688
20.0,0.002052783966064453
20.0,0.001972198486328125
20.0,0.0018851757049560547
20.0,0.001842498779296875
20.0,0.003273487091064453
20.0,0.0022292137145996094
20.0,0.002532482147216797
20.0,0.0016682147979736328
20.0,0.0033211708068847656
20.0,0.0030417442321777344
20.0,0.003269672393798828
20.0,0.0017583370208740234
20.0,0.0017368793487548828
20.0,0.0039517879486083984
20.0,0.0018138885498046875
20.0,0.002062559127807617
20.0,0.002181529998779297
20.0,0.003032684326171875
20.0,0.0019593238830566406
20.0,0.0025513172149658203
20.0,0.0035071372985839844
20.0,0.0016362667083740234
20.0,0.003463268280029297
20.0,0.0029554367065429688
20.0,0.0014443397521972656
20.0,0.0035283565521240234
20.0,0.00212860107421875
20.0,0.00186920166015625
20.0,0.0029230117797851562
20.0,0.0018184185028076172
20.0,0.0033707618713378906
20.0,0.0030362606048583984
20.0,0.002353191375732422
20.0,0.0015230178833007812
20.0,0.0019974708557128906
20.0,0.001943826675415039
20.0,0.0024204254150390625
20.0,0.00262451171875
20.0,0.0022199153900146484
20.0,0.002369403839111328
20.0,0.0032196044921875
20.0,0.0027408599853515625
20.0,0.002020597457885742
20.0,0.0016469955444335938
20.0,0.0017728805541992188
20.0,0.0029222965240478516
20.0,0.002798318862915039
20.0,0.002305746078491211
20.0,0.002408742904663086
20.0,0.002408266067504883
20.0,0.001844644546508789
20.0,0.0019428730010986328
20.0,0.0025086402893066406
20.0,0.004457950592041016
20.0,0.0031964778900146484
20.0,0.002619028091430664
20.0,0.001714944839477539
20.0,0.0020933151245117188
20.0,0.001519918441772461
20.0,0.0030498504638671875
20.0,0.0021071434020996094
20.0,0.0023698806762695312
20.0,0.0029621124267578125
20.0,0.0016968250274658203
20.0,0.0022127628326416016
20.0,0.003136873245239258
20.0,0.0020787715911865234
20.0,0.002978086471557617
20.0,0.0020751953125
20.0,0.0017087459564208984
20.0,0.001934051513671875
20.0,0.0036079883575439453
20.0,0.002239227294921875
20.0,0.0016722679138183594
20.0,0.0017054080963134766
20.0,0.002076387405395508
20.0,0.0019047260284423828
20.0,0.002433300018310547
20.0,0.0026001930236816406
20.0,0.00185394287109375
20.0,0.0021626949310302734
20.0,0.002722501754760742
20.0,0.0019683837890625
20.0,0.0019826889038085938
20.0,0.0027740001678466797
20.0,0.0019712448120117188
20.0,0.002613544464111328
20.0,0.0021970272064208984
20.0,0.0014104843139648438
20.0,0.0019061565399169922
20.0,0.0023469924926757812
20.0,0.0030879974365234375
20.0,0.0019638538360595703
20.0,0.0026769638061523438
20.0,0.0017762184143066406
20.0,0.0026252269744873047
20.0,0.0020766258239746094
20.0,0.0015671253204345703
20.0,0.004177570343017578
20.0,0.0022230148315429688
20.0,0.003012418746948242
20.0,0.003827333450317383
20.0,0.0022039413452148438
20.0,0.0019388198852539062
20.0,0.0027353763580322266
20.0,0.003657817840576172
20.0,0.0029578208923339844
20.0,0.002478361129760742
20.0,0.0028557777404785156
20.0,0.0022242069244384766
20.0,0.0017437934875488281
20.0,0.002195119857788086
20.0,0.002324342727661133
20.0,0.0026657581329345703
20.0,0.003292083740234375
20.0,0.0039730072021484375
20.0,0.0018596649169921875
20.0,0.002316713333129883
20.0,0.0021965503692626953
20.0,0.0027627944946289062
20.0,0.0023479461669921875
20.0,0.003286600112915039
20.0,0.0022661685943603516
20.0,0.003157377243041992
20.0,0.002127408981323242
20.0,0.0018591880798339844
20.0,0.002187013626098633
20.0,0.0016014575958251953
20.0,0.002118349075317383
20.0,0.0038614273071289062
20.0,0.0017447471618652344
20.0,0.004013538360595703
20.0,0.002034425735473633
20.0,0.0020999908447265625
20.0,0.0017857551574707031
20.0,0.0030701160430908203
20.0,0.0026116371154785156
20.0,0.0025482177734375
20.0,0.002895832061767578
20.0,0.0046651363372802734
20.0,0.0021309852600097656
20.0,0.001683950424194336
20.0,0.002552032470703125
20.0,0.0013914108276367188
20.0,0.001958608627319336
20.0,0.0022149085998535156
20.0,0.001998424530029297
20.0,0.0022912025451660156
20.0,0.003965854644775391
20.0,0.002783060073852539
20.0,0.0026280879974365234
20.0,0.0032689571380615234
20.0,0.0019078254699707031
20.0,0.0024518966674804688
20.0,0.0030968189239501953
20.0,0.0017333030700683594
20.0,0.0024118423461914062
20.0,0.0022449493408203125
20.0,0.0015342235565185547
20.0,0.0016529560089111328
20.0,0.0029726028442382812
20.0,0.0026764869689941406
20.0,0.0023946762084960938
20.0,0.0016553401947021484
