Nr Tasks, time
100.0,0.008378982543945312
100.0,0.0073130130767822266
100.0,0.0063555240631103516
100.0,0.007222414016723633
100.0,0.006684303283691406
100.0,0.007283449172973633
100.0,0.0062465667724609375
100.0,0.007922649383544922
100.0,0.006184577941894531
100.0,0.0074846744537353516
100.0,0.02280139923095703
100.0,0.005761146545410156
100.0,0.006448030471801758
100.0,0.008750438690185547
100.0,0.007911443710327148
100.0,0.006947994232177734
100.0,0.00790715217590332
100.0,0.0074465274810791016
100.0,0.006900787353515625
100.0,0.005945444107055664
100.0,0.008003711700439453
100.0,0.00677943229675293
100.0,0.0060787200927734375
100.0,0.008452653884887695
100.0,0.007314920425415039
100.0,0.007439136505126953
100.0,0.006529092788696289
100.0,0.007356166839599609
100.0,0.007860898971557617
100.0,0.005941629409790039
100.0,0.00705409049987793
100.0,0.007400035858154297
100.0,0.007352352142333984
100.0,0.007025241851806641
100.0,0.008452177047729492
100.0,0.006070137023925781
100.0,0.007002592086791992
100.0,0.00630497932434082
100.0,0.0070340633392333984
100.0,0.007521629333496094
100.0,0.0072214603424072266
100.0,0.00798940658569336
100.0,0.007959842681884766
100.0,0.007689476013183594
100.0,0.008734703063964844
100.0,0.006580829620361328
100.0,0.0074062347412109375
100.0,0.00836944580078125
100.0,0.0071599483489990234
100.0,0.007185220718383789
100.0,0.007623910903930664
100.0,0.006651401519775391
100.0,0.006819963455200195
100.0,0.006773471832275391
100.0,0.008680105209350586
100.0,0.00632786750793457
100.0,0.00767064094543457
100.0,0.0070497989654541016
100.0,0.0063304901123046875
100.0,0.007919788360595703
100.0,0.0063228607177734375
100.0,0.0071485042572021484
100.0,0.0069828033447265625
100.0,0.008135318756103516
100.0,0.008230209350585938
100.0,0.00691533088684082
100.0,0.006943464279174805
100.0,0.007842063903808594
100.0,0.006341218948364258
100.0,0.006448030471801758
100.0,0.007491588592529297
100.0,0.006403923034667969
100.0,0.0058863162994384766
100.0,0.0077610015869140625
100.0,0.007805824279785156
100.0,0.006770610809326172
100.0,0.006718158721923828
100.0,0.007418155670166016
100.0,0.006372690200805664
100.0,0.007974863052368164
100.0,0.006474018096923828
100.0,0.0076334476470947266
100.0,0.008977413177490234
100.0,0.0068531036376953125
100.0,0.007685184478759766
100.0,0.006696462631225586
100.0,0.007642030715942383
100.0,0.006724357604980469
