Nr Tasks, time
10.0,0.0011057853698730469
10.0,0.0013172626495361328
10.0,0.0005717277526855469
10.0,0.0008196830749511719
10.0,0.0004982948303222656
10.0,0.0006067752838134766
10.0,0.0008742809295654297
10.0,0.0005769729614257812
10.0,0.002195596694946289
10.0,0.0006163120269775391
10.0,0.0006659030914306641
10.0,0.0005064010620117188
10.0,0.0005965232849121094
10.0,0.0009477138519287109
10.0,0.0006978511810302734
10.0,0.0006203651428222656
10.0,0.0005939006805419922
10.0,0.0015826225280761719
10.0,0.0011930465698242188
10.0,0.0009069442749023438
10.0,0.0007500648498535156
10.0,0.0008444786071777344
10.0,0.0010533332824707031
10.0,0.0006191730499267578
10.0,0.0012083053588867188
10.0,0.000858306884765625
10.0,0.00047469139099121094
10.0,0.0008723735809326172
10.0,0.0007405281066894531
10.0,0.0007691383361816406
10.0,0.0010421276092529297
10.0,0.0015721321105957031
10.0,0.0013210773468017578
10.0,0.0014567375183105469
10.0,0.0005972385406494141
10.0,0.0006651878356933594
10.0,0.0012042522430419922
10.0,0.0004398822784423828
10.0,0.0009608268737792969
10.0,0.0006864070892333984
10.0,0.0006754398345947266
10.0,0.0006492137908935547
10.0,0.0008742809295654297
10.0,0.0008111000061035156
10.0,0.0009341239929199219
10.0,0.000942230224609375
10.0,0.0009963512420654297
10.0,0.0012788772583007812
10.0,0.0005044937133789062
10.0,0.001264810562133789
10.0,0.0007345676422119141
10.0,0.0008444786071777344
10.0,0.0008013248443603516
10.0,0.0005280971527099609
10.0,0.0010924339294433594
10.0,0.0005409717559814453
10.0,0.0008757114410400391
10.0,0.0012784004211425781
10.0,0.0007278919219970703
10.0,0.0005300045013427734
10.0,0.0006771087646484375
10.0,0.0006392002105712891
10.0,0.0006415843963623047
10.0,0.0008783340454101562
10.0,0.0007891654968261719
10.0,0.0014519691467285156
10.0,0.0005660057067871094
10.0,0.0013604164123535156
10.0,0.0005400180816650391
10.0,0.0008080005645751953
10.0,0.0005676746368408203
10.0,0.0006766319274902344
10.0,0.0007789134979248047
10.0,0.0006856918334960938
10.0,0.0007457733154296875
10.0,0.0005092620849609375
10.0,0.0008842945098876953
10.0,0.0005693435668945312
10.0,0.0007944107055664062
10.0,0.0011098384857177734
10.0,0.0006303787231445312
10.0,0.0009493827819824219
10.0,0.0008063316345214844
10.0,0.0008800029754638672
10.0,0.0006215572357177734
10.0,0.0006353855133056641
10.0,0.0006964206695556641
10.0,0.0008709430694580078
10.0,0.0007822513580322266
10.0,0.0007245540618896484
10.0,0.001032114028930664
10.0,0.0015079975128173828
10.0,0.0006120204925537109
10.0,0.0004558563232421875
10.0,0.0007081031799316406
10.0,0.0005288124084472656
10.0,0.0018358230590820312
10.0,0.0010058879852294922
10.0,0.0005807876586914062
10.0,0.0005924701690673828
10.0,0.0009262561798095703
10.0,0.0009019374847412109
10.0,0.0006437301635742188
10.0,0.0006005764007568359
10.0,0.0006470680236816406
10.0,0.0008089542388916016
10.0,0.0005917549133300781
10.0,0.00072479248046875
10.0,0.0007677078247070312
10.0,0.0005688667297363281
10.0,0.0008418560028076172
10.0,0.0006422996520996094
10.0,0.0009772777557373047
10.0,0.001680135726928711
10.0,0.000942230224609375
10.0,0.0006337165832519531
10.0,0.0013606548309326172
10.0,0.000766754150390625
10.0,0.0017170906066894531
10.0,0.0022830963134765625
10.0,0.0010540485382080078
10.0,0.0007402896881103516
10.0,0.0009415149688720703
10.0,0.001094818115234375
10.0,0.0005507469177246094
10.0,0.0005545616149902344
10.0,0.0011932849884033203
10.0,0.0006544589996337891
10.0,0.0005946159362792969
10.0,0.0013523101806640625
10.0,0.0013058185577392578
10.0,0.0007433891296386719
10.0,0.001085042953491211
10.0,0.0007860660552978516
10.0,0.0005922317504882812
10.0,0.000606536865234375
10.0,0.001443624496459961
10.0,0.0008156299591064453
10.0,0.0004906654357910156
10.0,0.0006873607635498047
10.0,0.0006167888641357422
10.0,0.0018565654754638672
10.0,0.0015997886657714844
10.0,0.0006089210510253906
10.0,0.0006477832794189453
10.0,0.0006194114685058594
10.0,0.001230001449584961
10.0,0.0007631778717041016
10.0,0.0011129379272460938
10.0,0.0008246898651123047
10.0,0.0005741119384765625
10.0,0.00047278404235839844
10.0,0.0006051063537597656
10.0,0.0006220340728759766
10.0,0.0012063980102539062
10.0,0.0009865760803222656
10.0,0.00093841552734375
10.0,0.0005900859832763672
10.0,0.0012290477752685547
10.0,0.0009775161743164062
10.0,0.0017228126525878906
10.0,0.0007276535034179688
10.0,0.0013394355773925781
10.0,0.0008361339569091797
10.0,0.0005745887756347656
10.0,0.0008656978607177734
10.0,0.0007956027984619141
