Nr Tasks, time
90.0,0.00995326042175293
90.0,0.010408878326416016
90.0,0.009357929229736328
90.0,0.01052999496459961
90.0,0.010262250900268555
90.0,0.009248018264770508
90.0,0.009027242660522461
90.0,0.011384248733520508
90.0,0.009293317794799805
90.0,0.011103630065917969
90.0,0.009891748428344727
90.0,0.009832143783569336
90.0,0.011002063751220703
90.0,0.009701728820800781
90.0,0.008307456970214844
90.0,0.010813474655151367
90.0,0.010430335998535156
90.0,0.009692668914794922
90.0,0.009657621383666992
90.0,0.008755922317504883
90.0,0.010255813598632812
90.0,0.010282278060913086
90.0,0.010470151901245117
90.0,0.00978708267211914
90.0,0.010302305221557617
90.0,0.01088714599609375
90.0,0.01126861572265625
90.0,0.010464191436767578
90.0,0.010857582092285156
90.0,0.011581182479858398
90.0,0.01046609878540039
90.0,0.011062383651733398
90.0,0.010732173919677734
90.0,0.010747432708740234
90.0,0.010872840881347656
90.0,0.012403249740600586
90.0,0.0100555419921875
90.0,0.012392520904541016
90.0,0.009757041931152344
90.0,0.010005474090576172
90.0,0.012400150299072266
90.0,0.010549306869506836
90.0,0.011070489883422852
90.0,0.011318206787109375
90.0,0.011926651000976562
90.0,0.010491371154785156
90.0,0.011365175247192383
90.0,0.01134181022644043
90.0,0.010106801986694336
90.0,0.011617183685302734
90.0,0.012186050415039062
90.0,0.012053489685058594
90.0,0.01299285888671875
90.0,0.011136531829833984
90.0,0.013802051544189453
90.0,0.011367321014404297
90.0,0.01281285285949707
90.0,0.013682126998901367
90.0,0.011746406555175781
90.0,0.012198448181152344
90.0,0.011420965194702148
90.0,0.010643720626831055
90.0,0.011859416961669922
90.0,0.011332035064697266
90.0,0.013025760650634766
90.0,0.013959407806396484
90.0,0.009786128997802734
90.0,0.011000633239746094
90.0,0.011876344680786133
90.0,0.011186599731445312
90.0,0.010416269302368164
90.0,0.011284351348876953
90.0,0.013714790344238281
90.0,0.011238336563110352
90.0,0.01182866096496582
90.0,0.010452985763549805
90.0,0.010684013366699219
90.0,0.011291742324829102
90.0,0.010437250137329102
90.0,0.011023521423339844
90.0,0.011596918106079102
90.0,0.011162042617797852
90.0,0.011981487274169922
90.0,0.009995222091674805
90.0,0.012185335159301758
90.0,0.012565851211547852
90.0,0.012021780014038086
90.0,0.012111425399780273
90.0,0.010955810546875
90.0,0.010507345199584961
90.0,0.0093536376953125
90.0,0.010773658752441406
90.0,0.010506391525268555
90.0,0.011572122573852539
90.0,0.010090112686157227
90.0,0.009853839874267578
90.0,0.009475231170654297
90.0,0.011341094970703125
90.0,0.010879039764404297
90.0,0.012882709503173828
90.0,0.012505292892456055
90.0,0.01094675064086914
90.0,0.010810613632202148
90.0,0.013565540313720703
90.0,0.011636734008789062
90.0,0.009979009628295898
90.0,0.012081384658813477
90.0,0.010981321334838867
90.0,0.010302305221557617
90.0,0.012969255447387695
90.0,0.011105537414550781
90.0,0.012758970260620117
90.0,0.010267019271850586
90.0,0.011731386184692383
90.0,0.011073589324951172
90.0,0.010943412780761719
90.0,0.01114201545715332
90.0,0.011096000671386719
90.0,0.010884761810302734
90.0,0.010522127151489258
90.0,0.012621164321899414
90.0,0.01055145263671875
90.0,0.012206315994262695
90.0,0.011539936065673828
90.0,0.011188030242919922
90.0,0.011464118957519531
90.0,0.011165857315063477
90.0,0.01161813735961914
90.0,0.011531591415405273
90.0,0.010805845260620117
90.0,0.010220527648925781
90.0,0.012642621994018555
90.0,0.011031866073608398
90.0,0.01200413703918457
90.0,0.010820388793945312
90.0,0.010892629623413086
90.0,0.011024236679077148
90.0,0.01011204719543457
90.0,0.011553525924682617
90.0,0.011819839477539062
90.0,0.01011347770690918
90.0,0.011583089828491211
90.0,0.011468172073364258
90.0,0.01344442367553711
90.0,0.012360095977783203
90.0,0.012951850891113281
90.0,0.00942087173461914
90.0,0.010941743850708008
90.0,0.010914325714111328
90.0,0.010152339935302734
90.0,0.010322332382202148
90.0,0.011464595794677734
90.0,0.012335538864135742
90.0,0.012752056121826172
90.0,0.012161970138549805
90.0,0.012728452682495117
90.0,0.011762619018554688
90.0,0.011113166809082031
90.0,0.011982202529907227
90.0,0.010943889617919922
90.0,0.010428190231323242
90.0,0.011975288391113281
90.0,0.011105537414550781
90.0,0.01180887222290039
90.0,0.010809898376464844
90.0,0.011551618576049805
90.0,0.010276079177856445
90.0,0.012415885925292969
90.0,0.010993480682373047
90.0,0.012485027313232422
90.0,0.010445594787597656
90.0,0.009752988815307617
90.0,0.010654211044311523
90.0,0.012317180633544922
90.0,0.00921773910522461
90.0,0.011067867279052734
90.0,0.010934114456176758
90.0,0.010253429412841797
90.0,0.011463403701782227
90.0,0.011135339736938477
90.0,0.011619806289672852
90.0,0.010970354080200195
90.0,0.010044574737548828
90.0,0.012230157852172852
90.0,0.011738061904907227
90.0,0.010664701461791992
90.0,0.010696887969970703
90.0,0.010855913162231445
90.0,0.010683536529541016
90.0,0.010905027389526367
90.0,0.011781454086303711
90.0,0.011775016784667969
90.0,0.01148366928100586
90.0,0.010501384735107422
90.0,0.010648965835571289
90.0,0.012342691421508789
90.0,0.013637542724609375
90.0,0.01128530502319336
90.0,0.011345863342285156
90.0,0.010764837265014648
90.0,0.011325836181640625
90.0,0.010839700698852539
90.0,0.011549949645996094
90.0,0.009775638580322266
90.0,0.010520219802856445
90.0,0.01114201545715332
90.0,0.010142087936401367
90.0,0.011183023452758789
90.0,0.010403871536254883
90.0,0.013161420822143555
90.0,0.009474754333496094
90.0,0.011141061782836914
90.0,0.011092901229858398
90.0,0.011960983276367188
90.0,0.011765003204345703
90.0,0.010571479797363281
90.0,0.01075601577758789
90.0,0.010092973709106445
90.0,0.011866092681884766
90.0,0.011641263961791992
90.0,0.013284683227539062
90.0,0.011727571487426758
90.0,0.012854337692260742
90.0,0.00970602035522461
90.0,0.011661291122436523
90.0,0.011593103408813477
90.0,0.011768341064453125
90.0,0.01105046272277832
90.0,0.01030111312866211
90.0,0.011068582534790039
90.0,0.01177835464477539
90.0,0.011496782302856445
90.0,0.009760856628417969
90.0,0.008936643600463867
90.0,0.010319232940673828
90.0,0.012557744979858398
90.0,0.010287761688232422
90.0,0.012005090713500977
90.0,0.012056112289428711
90.0,0.010490655899047852
90.0,0.010696649551391602
90.0,0.010928153991699219
90.0,0.010238409042358398
90.0,0.011184453964233398
90.0,0.011020183563232422
90.0,0.011642217636108398
90.0,0.012507915496826172
90.0,0.010849714279174805
90.0,0.012665510177612305
90.0,0.011362314224243164
90.0,0.010128498077392578
90.0,0.011551380157470703
90.0,0.01301264762878418
90.0,0.01163482666015625
90.0,0.011658430099487305
90.0,0.01073765754699707
90.0,0.010343551635742188
90.0,0.010504007339477539
90.0,0.011212348937988281
90.0,0.012182950973510742
90.0,0.010193586349487305
90.0,0.010672330856323242
90.0,0.012476205825805664
90.0,0.010272502899169922
90.0,0.013231277465820312
90.0,0.011319637298583984
90.0,0.0117034912109375
90.0,0.013380289077758789
90.0,0.012336969375610352
90.0,0.010016918182373047
90.0,0.011250019073486328
90.0,0.012780427932739258
90.0,0.012446880340576172
90.0,0.010847806930541992
90.0,0.012149810791015625
90.0,0.009865999221801758
90.0,0.01026296615600586
90.0,0.01328420639038086
90.0,0.010438919067382812
90.0,0.011207818984985352
90.0,0.010682106018066406
90.0,0.0125885009765625
