Nr Tasks, time
90.0,0.0054874420166015625
90.0,0.005788087844848633
90.0,0.005304813385009766
90.0,0.005638837814331055
90.0,0.006172895431518555
90.0,0.005568981170654297
90.0,0.005451202392578125
90.0,0.00614619255065918
90.0,0.00574803352355957
90.0,0.005482912063598633
90.0,0.00522160530090332
90.0,0.005873441696166992
90.0,0.007654905319213867
90.0,0.005529880523681641
90.0,0.005701303482055664
90.0,0.005461454391479492
90.0,0.005457162857055664
90.0,0.005712270736694336
90.0,0.007226467132568359
90.0,0.006114959716796875
90.0,0.005380153656005859
90.0,0.005780458450317383
90.0,0.005797386169433594
90.0,0.006727933883666992
90.0,0.006429195404052734
90.0,0.005666255950927734
90.0,0.00558161735534668
90.0,0.005230903625488281
90.0,0.00534510612487793
90.0,0.005526065826416016
90.0,0.005449533462524414
90.0,0.0076007843017578125
90.0,0.0066301822662353516
90.0,0.005871772766113281
90.0,0.0056345462799072266
90.0,0.00787043571472168
90.0,0.006171703338623047
90.0,0.005749702453613281
90.0,0.007430315017700195
90.0,0.006874799728393555
90.0,0.007508277893066406
90.0,0.005749940872192383
90.0,0.006135463714599609
90.0,0.0056073665618896484
90.0,0.0055391788482666016
90.0,0.005958080291748047
90.0,0.0060214996337890625
90.0,0.005457162857055664
90.0,0.005670785903930664
90.0,0.0061838626861572266
90.0,0.005163431167602539
90.0,0.005600690841674805
90.0,0.0057642459869384766
90.0,0.005269050598144531
90.0,0.00775146484375
90.0,0.006609916687011719
90.0,0.005160093307495117
90.0,0.005201578140258789
90.0,0.0065877437591552734
90.0,0.005573272705078125
90.0,0.0044879913330078125
90.0,0.007016181945800781
90.0,0.005722761154174805
90.0,0.0060427188873291016
90.0,0.006773948669433594
90.0,0.006163120269775391
90.0,0.005610942840576172
90.0,0.00583958625793457
90.0,0.0054912567138671875
90.0,0.005873680114746094
90.0,0.005451679229736328
90.0,0.007915258407592773
90.0,0.006760835647583008
90.0,0.005951881408691406
90.0,0.0056798458099365234
90.0,0.005475044250488281
90.0,0.0052607059478759766
90.0,0.0053827762603759766
90.0,0.005724430084228516
90.0,0.005648136138916016
90.0,0.005545377731323242
90.0,0.0064585208892822266
90.0,0.006073713302612305
90.0,0.00569462776184082
90.0,0.005823850631713867
90.0,0.00531458854675293
90.0,0.005150318145751953
90.0,0.00520634651184082
90.0,0.005454301834106445
90.0,0.0064542293548583984
90.0,0.005921125411987305
90.0,0.008149147033691406
90.0,0.005643367767333984
90.0,0.0054781436920166016
90.0,0.006476163864135742
90.0,0.006049633026123047
90.0,0.005582571029663086
90.0,0.005323171615600586
90.0,0.005950927734375
90.0,0.006339550018310547
90.0,0.007109880447387695
90.0,0.006932258605957031
90.0,0.005985736846923828
90.0,0.007062673568725586
90.0,0.00738525390625
90.0,0.005396127700805664
90.0,0.005415201187133789
90.0,0.007258415222167969
90.0,0.005244016647338867
90.0,0.006493330001831055
90.0,0.005995512008666992
90.0,0.00558924674987793
90.0,0.005716800689697266
90.0,0.005249738693237305
90.0,0.008897781372070312
90.0,0.005890607833862305
90.0,0.00576329231262207
90.0,0.005979061126708984
90.0,0.005611896514892578
90.0,0.006589412689208984
90.0,0.006613969802856445
90.0,0.00525975227355957
90.0,0.005092144012451172
90.0,0.005408287048339844
90.0,0.005285501480102539
90.0,0.0051801204681396484
90.0,0.00616765022277832
90.0,0.0052187442779541016
90.0,0.005301475524902344
90.0,0.00516510009765625
90.0,0.005239009857177734
90.0,0.00533604621887207
90.0,0.004567146301269531
90.0,0.0070264339447021484
90.0,0.006566762924194336
90.0,0.005570650100708008
90.0,0.005148649215698242
90.0,0.0061147212982177734
90.0,0.0072498321533203125
90.0,0.005389690399169922
90.0,0.005342721939086914
90.0,0.00452733039855957
90.0,0.0069391727447509766
90.0,0.005225181579589844
90.0,0.005498647689819336
90.0,0.004906654357910156
90.0,0.006134033203125
90.0,0.005460977554321289
90.0,0.005144357681274414
90.0,0.006141185760498047
90.0,0.007733583450317383
90.0,0.005406618118286133
90.0,0.005233287811279297
90.0,0.0052013397216796875
90.0,0.00697636604309082
90.0,0.005118370056152344
90.0,0.005472660064697266
90.0,0.005373954772949219
90.0,0.007269144058227539
90.0,0.008315801620483398
90.0,0.00522613525390625
90.0,0.0050356388092041016
90.0,0.005356550216674805
90.0,0.004088163375854492
90.0,0.005294084548950195
90.0,0.00540924072265625
90.0,0.005549907684326172
90.0,0.00688934326171875
90.0,0.005388736724853516
90.0,0.005372285842895508
90.0,0.004479408264160156
90.0,0.006170749664306641
90.0,0.00520014762878418
90.0,0.006089210510253906
90.0,0.007187604904174805
