Nr Tasks, time
5.0,0.0002830028533935547
5.0,0.00033926963806152344
5.0,0.0001575946807861328
5.0,0.0003101825714111328
5.0,0.00019979476928710938
5.0,0.00035190582275390625
5.0,0.0004775524139404297
5.0,0.0001957416534423828
5.0,0.0003674030303955078
5.0,0.00029397010803222656
5.0,0.0007274150848388672
5.0,0.0006134510040283203
5.0,0.0007185935974121094
5.0,0.0006499290466308594
5.0,0.0002579689025878906
5.0,0.00032520294189453125
5.0,0.0003075599670410156
5.0,0.00018262863159179688
5.0,0.0005669593811035156
5.0,0.000286102294921875
5.0,0.00018525123596191406
5.0,0.0009131431579589844
5.0,0.00036025047302246094
5.0,0.00032711029052734375
5.0,0.00023627281188964844
5.0,0.0004208087921142578
5.0,0.0010139942169189453
5.0,0.0006608963012695312
5.0,0.0003478527069091797
5.0,0.0002837181091308594
5.0,0.0003082752227783203
5.0,0.0003001689910888672
5.0,0.00043892860412597656
5.0,0.0004405975341796875
5.0,0.0002994537353515625
5.0,0.00023746490478515625
5.0,0.00023603439331054688
5.0,0.0008490085601806641
5.0,0.0006732940673828125
5.0,0.0005433559417724609
5.0,0.0003132820129394531
5.0,0.0006763935089111328
5.0,0.0006625652313232422
5.0,0.0005464553833007812
5.0,0.0002052783966064453
5.0,0.0003962516784667969
5.0,0.00039196014404296875
5.0,0.0005695819854736328
5.0,0.0005705356597900391
5.0,0.00020503997802734375
5.0,0.0003643035888671875
5.0,0.0003502368927001953
5.0,0.0004930496215820312
5.0,0.00033164024353027344
5.0,0.00018095970153808594
5.0,0.00023508071899414062
5.0,0.0002033710479736328
5.0,0.0004899501800537109
5.0,0.0002493858337402344
5.0,0.0003829002380371094
5.0,0.0002143383026123047
5.0,0.00019669532775878906
5.0,0.0008449554443359375
5.0,0.00017547607421875
5.0,0.0007951259613037109
5.0,0.0001628398895263672
5.0,0.0001595020294189453
5.0,0.00023627281188964844
5.0,0.0003230571746826172
5.0,0.00026679039001464844
5.0,0.0005140304565429688
5.0,0.00017762184143066406
5.0,0.00023412704467773438
5.0,0.0003364086151123047
5.0,0.00022721290588378906
5.0,0.00039458274841308594
5.0,0.0004394054412841797
5.0,0.0002789497375488281
5.0,0.0002586841583251953
5.0,0.0001442432403564453
5.0,0.00043487548828125
5.0,0.0003902912139892578
5.0,0.00022721290588378906
5.0,0.0007009506225585938
5.0,0.00025916099548339844
5.0,0.0002455711364746094
5.0,0.0003635883331298828
5.0,0.0002200603485107422
5.0,0.0003058910369873047
5.0,0.00020122528076171875
5.0,0.00084686279296875
5.0,0.00015497207641601562
5.0,0.0007255077362060547
5.0,0.00022029876708984375
5.0,0.00022339820861816406
5.0,0.000164031982421875
5.0,0.0005733966827392578
5.0,0.00027561187744140625
