Nr Tasks, time
30.0,0.004583120346069336
30.0,0.003226041793823242
30.0,0.0032720565795898438
30.0,0.003921985626220703
30.0,0.003070831298828125
30.0,0.003911495208740234
30.0,0.004285573959350586
30.0,0.0029196739196777344
30.0,0.002867460250854492
30.0,0.00506591796875
30.0,0.003471851348876953
30.0,0.0038950443267822266
30.0,0.0035033226013183594
30.0,0.0035152435302734375
30.0,0.003184795379638672
30.0,0.003009319305419922
30.0,0.003161191940307617
30.0,0.0035920143127441406
30.0,0.0036504268646240234
30.0,0.004283905029296875
30.0,0.003756284713745117
30.0,0.003530263900756836
30.0,0.003325939178466797
30.0,0.0030095577239990234
30.0,0.0034193992614746094
30.0,0.0026731491088867188
30.0,0.0029942989349365234
30.0,0.002959012985229492
30.0,0.003560781478881836
30.0,0.003152608871459961
30.0,0.0031890869140625
30.0,0.0031747817993164062
30.0,0.003356456756591797
30.0,0.003515481948852539
30.0,0.002903461456298828
30.0,0.0030472278594970703
30.0,0.004212379455566406
30.0,0.002443552017211914
30.0,0.0036160945892333984
30.0,0.0026552677154541016
30.0,0.0032482147216796875
30.0,0.003578662872314453
30.0,0.0031180381774902344
30.0,0.0035257339477539062
30.0,0.0029036998748779297
30.0,0.003376007080078125
30.0,0.004804134368896484
30.0,0.0033860206604003906
30.0,0.003343820571899414
30.0,0.004048585891723633
30.0,0.0034379959106445312
30.0,0.003751039505004883
30.0,0.0032699108123779297
30.0,0.0027921199798583984
30.0,0.005763053894042969
30.0,0.002957582473754883
30.0,0.0024352073669433594
30.0,0.0033774375915527344
30.0,0.0024797916412353516
30.0,0.0029091835021972656
30.0,0.0028319358825683594
30.0,0.0027589797973632812
30.0,0.0033071041107177734
30.0,0.0033638477325439453
30.0,0.002721548080444336
30.0,0.003069639205932617
30.0,0.0025589466094970703
30.0,0.0045087337493896484
30.0,0.0035147666931152344
30.0,0.0027697086334228516
30.0,0.003927946090698242
30.0,0.003049135208129883
30.0,0.0026738643646240234
30.0,0.0036618709564208984
30.0,0.0029761791229248047
30.0,0.0032248497009277344
30.0,0.0027370452880859375
30.0,0.003258228302001953
30.0,0.0029463768005371094
30.0,0.003175020217895508
30.0,0.0033905506134033203
30.0,0.0025577545166015625
30.0,0.004155635833740234
30.0,0.003920078277587891
30.0,0.002604961395263672
30.0,0.0029256343841552734
30.0,0.0029337406158447266
30.0,0.003339052200317383
30.0,0.003226041793823242
30.0,0.0033969879150390625
30.0,0.002735137939453125
30.0,0.0028924942016601562
30.0,0.0046498775482177734
30.0,0.0041446685791015625
30.0,0.0047838687896728516
30.0,0.0031540393829345703
30.0,0.004261493682861328
30.0,0.003026723861694336
30.0,0.0038671493530273438
30.0,0.002965688705444336
30.0,0.0028836727142333984
30.0,0.002935171127319336
30.0,0.0031256675720214844
30.0,0.0031180381774902344
30.0,0.0037817955017089844
30.0,0.0036275386810302734
30.0,0.0033941268920898438
30.0,0.003929853439331055
30.0,0.0037889480590820312
30.0,0.004952192306518555
30.0,0.0023398399353027344
30.0,0.00263214111328125
30.0,0.0026221275329589844
30.0,0.0026187896728515625
30.0,0.003308534622192383
30.0,0.0030891895294189453
30.0,0.0027806758880615234
30.0,0.002844095230102539
30.0,0.0032820701599121094
30.0,0.003748178482055664
30.0,0.004128932952880859
30.0,0.003264188766479492
30.0,0.0030760765075683594
30.0,0.002616405487060547
30.0,0.002936124801635742
30.0,0.0028772354125976562
30.0,0.0032062530517578125
30.0,0.003860950469970703
30.0,0.0026748180389404297
30.0,0.0029065608978271484
30.0,0.0029244422912597656
30.0,0.003086090087890625
30.0,0.0026171207427978516
30.0,0.003900766372680664
30.0,0.0036962032318115234
30.0,0.00429224967956543
30.0,0.00333404541015625
30.0,0.0042874813079833984
30.0,0.003318309783935547
30.0,0.0043718814849853516
30.0,0.002645254135131836
30.0,0.003178834915161133
30.0,0.003355741500854492
30.0,0.0028069019317626953
30.0,0.004175901412963867
30.0,0.0036695003509521484
30.0,0.0034067630767822266
30.0,0.003083944320678711
30.0,0.0030045509338378906
30.0,0.0027925968170166016
30.0,0.0027184486389160156
30.0,0.003153562545776367
30.0,0.0034208297729492188
30.0,0.0030786991119384766
30.0,0.0034766197204589844
30.0,0.0034110546112060547
30.0,0.0031731128692626953
30.0,0.0027627944946289062
30.0,0.0034761428833007812
30.0,0.004826068878173828
30.0,0.0042095184326171875
30.0,0.0027718544006347656
30.0,0.0030035972595214844
30.0,0.003928184509277344
30.0,0.003771066665649414
30.0,0.004005908966064453
30.0,0.0037207603454589844
30.0,0.0028734207153320312
30.0,0.002592802047729492
30.0,0.0030508041381835938
30.0,0.0031583309173583984
30.0,0.0041961669921875
30.0,0.004034519195556641
30.0,0.003521442413330078
30.0,0.003448009490966797
30.0,0.0025894641876220703
30.0,0.003200531005859375
30.0,0.0034499168395996094
30.0,0.003964424133300781
30.0,0.002676725387573242
30.0,0.0034749507904052734
30.0,0.002459287643432617
30.0,0.0031960010528564453
30.0,0.003415346145629883
30.0,0.0027923583984375
30.0,0.0027294158935546875
30.0,0.0031371116638183594
30.0,0.003358602523803711
30.0,0.004199504852294922
30.0,0.0025787353515625
30.0,0.0030820369720458984
30.0,0.0031037330627441406
30.0,0.0027265548706054688
30.0,0.002881765365600586
30.0,0.002639293670654297
30.0,0.002732992172241211
30.0,0.0024993419647216797
30.0,0.003038167953491211
30.0,0.002780914306640625
30.0,0.0027921199798583984
30.0,0.004187345504760742
30.0,0.003278493881225586
30.0,0.0021514892578125
30.0,0.0024297237396240234
30.0,0.002840280532836914
30.0,0.0038521289825439453
30.0,0.0034253597259521484
30.0,0.003328561782836914
30.0,0.0022699832916259766
30.0,0.0026407241821289062
30.0,0.00240325927734375
30.0,0.0024673938751220703
30.0,0.0024268627166748047
30.0,0.002481222152709961
30.0,0.0019567012786865234
30.0,0.002135753631591797
30.0,0.0017862319946289062
30.0,0.002703428268432617
30.0,0.0024454593658447266
30.0,0.002382040023803711
30.0,0.0021834373474121094
30.0,0.0029435157775878906
30.0,0.002904176712036133
30.0,0.002379894256591797
30.0,0.002681255340576172
30.0,0.002714395523071289
30.0,0.002290487289428711
30.0,0.0033910274505615234
30.0,0.002245187759399414
30.0,0.002855539321899414
30.0,0.0025048255920410156
30.0,0.003306150436401367
30.0,0.0019421577453613281
30.0,0.0026335716247558594
30.0,0.0023965835571289062
30.0,0.0023877620697021484
30.0,0.0024471282958984375
30.0,0.0025451183319091797
30.0,0.0026149749755859375
30.0,0.0025768280029296875
30.0,0.0021817684173583984
30.0,0.0031812191009521484
30.0,0.0022869110107421875
30.0,0.001993894577026367
30.0,0.002276182174682617
30.0,0.0019373893737792969
30.0,0.002797365188598633
30.0,0.002671480178833008
30.0,0.002111196517944336
30.0,0.0027587413787841797
30.0,0.0023293495178222656
30.0,0.0028476715087890625
30.0,0.0021457672119140625
30.0,0.002084016799926758
30.0,0.002337932586669922
30.0,0.0029888153076171875
30.0,0.0023033618927001953
30.0,0.0019969940185546875
30.0,0.0021331310272216797
30.0,0.0022139549255371094
30.0,0.0018455982208251953
30.0,0.001821279525756836
30.0,0.0021829605102539062
30.0,0.0026330947875976562
30.0,0.0026235580444335938
30.0,0.0023126602172851562
30.0,0.0024123191833496094
30.0,0.0031740665435791016
30.0,0.002323627471923828
30.0,0.0021774768829345703
30.0,0.0037848949432373047
30.0,0.002078533172607422
30.0,0.0025517940521240234
30.0,0.0028350353240966797
30.0,0.002414226531982422
30.0,0.0026366710662841797
30.0,0.0020220279693603516
30.0,0.0026717185974121094
30.0,0.0031821727752685547
30.0,0.001990795135498047
30.0,0.0025260448455810547
30.0,0.002541780471801758
30.0,0.0020754337310791016
30.0,0.002488851547241211
30.0,0.002253293991088867
30.0,0.002009868621826172
30.0,0.0023517608642578125
30.0,0.002727508544921875
30.0,0.002298593521118164
30.0,0.002485990524291992
30.0,0.002292156219482422
30.0,0.0032405853271484375
30.0,0.0018742084503173828
30.0,0.0019292831420898438
30.0,0.0022046566009521484
30.0,0.0029189586639404297
30.0,0.002288341522216797
30.0,0.0020999908447265625
30.0,0.0026099681854248047
30.0,0.0015954971313476562
30.0,0.0025992393493652344
30.0,0.0023126602172851562
30.0,0.0022199153900146484
30.0,0.0021059513092041016
30.0,0.0021867752075195312
30.0,0.0017859935760498047
30.0,0.0025832653045654297
30.0,0.0022907257080078125
30.0,0.001961231231689453
30.0,0.002419710159301758
30.0,0.002166748046875
30.0,0.003134012222290039
30.0,0.0021529197692871094
30.0,0.003570556640625
30.0,0.002613067626953125
30.0,0.0025360584259033203
30.0,0.0016796588897705078
30.0,0.0025284290313720703
30.0,0.0019404888153076172
30.0,0.002619504928588867
30.0,0.0020914077758789062
30.0,0.003329753875732422
30.0,0.0019519329071044922
30.0,0.0030584335327148438
30.0,0.0018436908721923828
30.0,0.0037755966186523438
30.0,0.0018010139465332031
30.0,0.0030183792114257812
30.0,0.002304553985595703
30.0,0.0021228790283203125
30.0,0.001967906951904297
30.0,0.0022056102752685547
30.0,0.0032835006713867188
30.0,0.001905202865600586
30.0,0.0025947093963623047
30.0,0.0029044151306152344
30.0,0.0023717880249023438
30.0,0.0027379989624023438
30.0,0.0026242733001708984
30.0,0.002804279327392578
30.0,0.003395557403564453
30.0,0.002824544906616211
30.0,0.0017504692077636719
30.0,0.003631591796875
30.0,0.002299785614013672
30.0,0.0026938915252685547
30.0,0.002375364303588867
30.0,0.0029134750366210938
30.0,0.002165079116821289
30.0,0.0027844905853271484
30.0,0.0021567344665527344
30.0,0.002513408660888672
30.0,0.002206563949584961
30.0,0.002073049545288086
30.0,0.00258636474609375
30.0,0.0019295215606689453
30.0,0.0023343563079833984
30.0,0.0021703243255615234
30.0,0.002919912338256836
30.0,0.00179290771484375
30.0,0.0021283626556396484
30.0,0.00231170654296875
30.0,0.0019249916076660156
30.0,0.0033593177795410156
30.0,0.0022573471069335938
30.0,0.0028772354125976562
30.0,0.0019795894622802734
30.0,0.0024225711822509766
30.0,0.0018868446350097656
30.0,0.0027832984924316406
30.0,0.0023145675659179688
30.0,0.0016055107116699219
30.0,0.002146005630493164
30.0,0.002554178237915039
30.0,0.0025787353515625
30.0,0.0023963451385498047
30.0,0.0018429756164550781
30.0,0.0022699832916259766
30.0,0.0022857189178466797
30.0,0.002291440963745117
30.0,0.002065420150756836
30.0,0.002321958541870117
30.0,0.0019648075103759766
30.0,0.002421140670776367
30.0,0.0019156932830810547
30.0,0.003427267074584961
30.0,0.0021941661834716797
30.0,0.002702951431274414
30.0,0.002201557159423828
30.0,0.002995014190673828
30.0,0.0023958683013916016
30.0,0.0023512840270996094
