Nr Tasks, time
20.0,0.0009253025054931641
20.0,0.0006330013275146484
20.0,0.0007572174072265625
20.0,0.0006067752838134766
20.0,0.0007710456848144531
20.0,0.0005352497100830078
20.0,0.001096487045288086
20.0,0.0007169246673583984
20.0,0.0006649494171142578
20.0,0.0008862018585205078
20.0,0.0007801055908203125
20.0,0.0005676746368408203
20.0,0.0005936622619628906
20.0,0.0005204677581787109
20.0,0.0007159709930419922
20.0,0.0006687641143798828
20.0,0.0005915164947509766
20.0,0.0005805492401123047
20.0,0.0009000301361083984
20.0,0.0007369518280029297
20.0,0.0004603862762451172
20.0,0.0006344318389892578
20.0,0.0006587505340576172
20.0,0.0005452632904052734
20.0,0.0006039142608642578
20.0,0.0007035732269287109
20.0,0.0005052089691162109
20.0,0.0005891323089599609
20.0,0.0006039142608642578
20.0,0.0005750656127929688
20.0,0.0005075931549072266
20.0,0.0005426406860351562
20.0,0.0005047321319580078
20.0,0.0005049705505371094
20.0,0.0007929801940917969
20.0,0.0007789134979248047
20.0,0.0006604194641113281
20.0,0.0007770061492919922
20.0,0.0006110668182373047
20.0,0.0005183219909667969
20.0,0.0005521774291992188
20.0,0.00069427490234375
20.0,0.0005369186401367188
20.0,0.0009505748748779297
20.0,0.0006191730499267578
20.0,0.0008502006530761719
20.0,0.0005776882171630859
20.0,0.0005972385406494141
20.0,0.0006253719329833984
20.0,0.0009291172027587891
20.0,0.0005686283111572266
20.0,0.0007913112640380859
20.0,0.0005621910095214844
20.0,0.0005640983581542969
20.0,0.0006792545318603516
20.0,0.0009591579437255859
20.0,0.0006444454193115234
20.0,0.0007882118225097656
20.0,0.0008416175842285156
20.0,0.0010221004486083984
20.0,0.0008921623229980469
20.0,0.0005536079406738281
20.0,0.0008847713470458984
20.0,0.0006787776947021484
20.0,0.0006346702575683594
20.0,0.000640869140625
20.0,0.0006382465362548828
20.0,0.0008504390716552734
20.0,0.0006608963012695312
20.0,0.0007181167602539062
20.0,0.0008437633514404297
20.0,0.0007445812225341797
20.0,0.0006418228149414062
20.0,0.0005791187286376953
20.0,0.0009403228759765625
20.0,0.0007300376892089844
20.0,0.0005450248718261719
20.0,0.0007243156433105469
20.0,0.0007238388061523438
20.0,0.0010628700256347656
20.0,0.0005428791046142578
20.0,0.0006392002105712891
20.0,0.0007414817810058594
20.0,0.0012984275817871094
20.0,0.0005803108215332031
20.0,0.0007660388946533203
20.0,0.00081634521484375
20.0,0.0012922286987304688
20.0,0.0009448528289794922
20.0,0.0006906986236572266
20.0,0.0008378028869628906
20.0,0.0009067058563232422
20.0,0.0005071163177490234
