Nr Tasks, time
25.0,0.0012917518615722656
25.0,0.001245737075805664
25.0,0.0019409656524658203
25.0,0.0010602474212646484
25.0,0.0013926029205322266
25.0,0.0013887882232666016
25.0,0.0014684200286865234
25.0,0.0009622573852539062
25.0,0.0011484622955322266
25.0,0.0012829303741455078
25.0,0.0010628700256347656
25.0,0.0010941028594970703
25.0,0.0011615753173828125
25.0,0.0010368824005126953
25.0,0.0012454986572265625
25.0,0.0010333061218261719
25.0,0.0010600090026855469
25.0,0.0013587474822998047
25.0,0.0010440349578857422
25.0,0.0012896060943603516
25.0,0.0009908676147460938
25.0,0.0011823177337646484
25.0,0.001253366470336914
25.0,0.0011527538299560547
25.0,0.0011069774627685547
25.0,0.0015528202056884766
25.0,0.0013277530670166016
25.0,0.0016770362854003906
25.0,0.0012209415435791016
25.0,0.0014798641204833984
25.0,0.0011675357818603516
25.0,0.0015227794647216797
25.0,0.0013360977172851562
25.0,0.0012905597686767578
25.0,0.0010657310485839844
25.0,0.0010571479797363281
25.0,0.001123189926147461
25.0,0.0011451244354248047
25.0,0.001257181167602539
25.0,0.0014710426330566406
25.0,0.0010874271392822266
25.0,0.001068115234375
25.0,0.0012166500091552734
25.0,0.0010941028594970703
25.0,0.001283884048461914
25.0,0.0013997554779052734
25.0,0.0009667873382568359
25.0,0.001104593276977539
25.0,0.0011858940124511719
25.0,0.0013287067413330078
25.0,0.0016753673553466797
25.0,0.0011909008026123047
25.0,0.001499176025390625
25.0,0.00144195556640625
25.0,0.0013349056243896484
25.0,0.0011103153228759766
25.0,0.0012214183807373047
25.0,0.0013737678527832031
25.0,0.001554727554321289
25.0,0.0012102127075195312
25.0,0.0012331008911132812
25.0,0.0010821819305419922
25.0,0.0010714530944824219
25.0,0.0010006427764892578
25.0,0.001268625259399414
25.0,0.0010154247283935547
25.0,0.0012154579162597656
25.0,0.0011653900146484375
25.0,0.0011594295501708984
25.0,0.0011010169982910156
25.0,0.00130462646484375
25.0,0.0013995170593261719
25.0,0.0015316009521484375
25.0,0.0014119148254394531
25.0,0.0014050006866455078
25.0,0.000957489013671875
25.0,0.001234292984008789
25.0,0.0015308856964111328
25.0,0.00179290771484375
25.0,0.0010957717895507812
25.0,0.0009708404541015625
25.0,0.0011191368103027344
25.0,0.0012099742889404297
25.0,0.001264333724975586
25.0,0.0016379356384277344
25.0,0.0014116764068603516
25.0,0.0010530948638916016
25.0,0.0015368461608886719
25.0,0.001359701156616211
25.0,0.002340078353881836
25.0,0.0019369125366210938
25.0,0.001188516616821289
25.0,0.0017542839050292969
25.0,0.0017693042755126953
25.0,0.0009369850158691406
25.0,0.0011832714080810547
25.0,0.0015454292297363281
25.0,0.0016510486602783203
25.0,0.0016834735870361328
25.0,0.0011348724365234375
25.0,0.0013766288757324219
25.0,0.0014531612396240234
25.0,0.0012545585632324219
25.0,0.0015079975128173828
25.0,0.0014905929565429688
25.0,0.0013110637664794922
25.0,0.0012941360473632812
25.0,0.0013430118560791016
25.0,0.0013616085052490234
25.0,0.0018677711486816406
25.0,0.001909017562866211
25.0,0.001531839370727539
25.0,0.0015575885772705078
25.0,0.0020966529846191406
25.0,0.0018084049224853516
25.0,0.0016181468963623047
25.0,0.001543283462524414
25.0,0.0014121532440185547
25.0,0.0018715858459472656
25.0,0.0012280941009521484
25.0,0.0011668205261230469
25.0,0.0015304088592529297
25.0,0.0013854503631591797
25.0,0.0014443397521972656
