Nr Tasks, time
30.0,0.004690408706665039
30.0,0.0033693313598632812
30.0,0.0026617050170898438
30.0,0.0032744407653808594
30.0,0.002859830856323242
30.0,0.005707979202270508
30.0,0.0032949447631835938
30.0,0.004677534103393555
30.0,0.0034186840057373047
30.0,0.0040988922119140625
30.0,0.004277229309082031
30.0,0.0025022029876708984
30.0,0.002577066421508789
30.0,0.004065513610839844
30.0,0.0026531219482421875
30.0,0.003628253936767578
30.0,0.0035669803619384766
30.0,0.0023529529571533203
30.0,0.0032300949096679688
30.0,0.003560304641723633
30.0,0.0031669139862060547
30.0,0.003901958465576172
30.0,0.0037679672241210938
30.0,0.004858255386352539
30.0,0.004213094711303711
30.0,0.003372669219970703
30.0,0.003999233245849609
30.0,0.002898693084716797
30.0,0.0032024383544921875
30.0,0.0028450489044189453
30.0,0.0031740665435791016
30.0,0.0026547908782958984
30.0,0.004242658615112305
30.0,0.0025207996368408203
30.0,0.002683401107788086
30.0,0.003221750259399414
30.0,0.003453493118286133
30.0,0.0029990673065185547
30.0,0.003470182418823242
30.0,0.0036573410034179688
30.0,0.003180265426635742
30.0,0.0035114288330078125
30.0,0.004381656646728516
30.0,0.003007173538208008
30.0,0.0027680397033691406
30.0,0.0037572383880615234
30.0,0.0037927627563476562
30.0,0.002989053726196289
30.0,0.003042936325073242
30.0,0.0029370784759521484
30.0,0.003025054931640625
30.0,0.0027627944946289062
30.0,0.003429889678955078
30.0,0.003340005874633789
30.0,0.003804445266723633
30.0,0.0033020973205566406
30.0,0.0036737918853759766
30.0,0.0036983489990234375
30.0,0.0030355453491210938
30.0,0.0027937889099121094
30.0,0.003453969955444336
30.0,0.0034971237182617188
30.0,0.004189014434814453
30.0,0.0033042430877685547
30.0,0.004263639450073242
30.0,0.0040836334228515625
30.0,0.0031409263610839844
30.0,0.0028505325317382812
30.0,0.003533601760864258
30.0,0.0034487247467041016
30.0,0.002977132797241211
30.0,0.003866910934448242
30.0,0.0030760765075683594
30.0,0.0027899742126464844
30.0,0.002819538116455078
30.0,0.004526615142822266
30.0,0.002561807632446289
30.0,0.003766775131225586
30.0,0.0033109188079833984
30.0,0.002948760986328125
30.0,0.0037581920623779297
30.0,0.004334449768066406
30.0,0.0027501583099365234
30.0,0.005066394805908203
30.0,0.0038843154907226562
30.0,0.0029077529907226562
30.0,0.003776073455810547
30.0,0.003590822219848633
30.0,0.0026595592498779297
30.0,0.0031380653381347656
30.0,0.0037903785705566406
30.0,0.003926992416381836
30.0,0.002540111541748047
30.0,0.003681182861328125
30.0,0.003997802734375
30.0,0.0038051605224609375
30.0,0.0028252601623535156
30.0,0.0026810169219970703
30.0,0.0031015872955322266
30.0,0.0027992725372314453
30.0,0.002739429473876953
30.0,0.002872467041015625
30.0,0.004178285598754883
30.0,0.002913236618041992
30.0,0.0034623146057128906
30.0,0.0027654170989990234
30.0,0.002989530563354492
30.0,0.004610538482666016
30.0,0.002887725830078125
30.0,0.003981828689575195
30.0,0.003703594207763672
30.0,0.002991199493408203
30.0,0.0031299591064453125
30.0,0.0033445358276367188
30.0,0.004454135894775391
30.0,0.0030667781829833984
30.0,0.002982616424560547
30.0,0.004259586334228516
30.0,0.0031385421752929688
30.0,0.0026879310607910156
30.0,0.0029566287994384766
30.0,0.0027685165405273438
30.0,0.0035996437072753906
30.0,0.0028836727142333984
30.0,0.003117084503173828
30.0,0.0029363632202148438
30.0,0.002850770950317383
30.0,0.0025115013122558594
30.0,0.0025987625122070312
30.0,0.003217458724975586
30.0,0.0035860538482666016
30.0,0.0023970603942871094
30.0,0.003912448883056641
30.0,0.0034008026123046875
30.0,0.003435850143432617
30.0,0.0027408599853515625
30.0,0.0034379959106445312
30.0,0.0031516551971435547
30.0,0.0040531158447265625
30.0,0.002421140670776367
30.0,0.004273414611816406
30.0,0.003226757049560547
30.0,0.0030395984649658203
30.0,0.003363370895385742
30.0,0.003202676773071289
30.0,0.0035123825073242188
30.0,0.005444526672363281
30.0,0.003185272216796875
30.0,0.004402875900268555
30.0,0.003882169723510742
30.0,0.003134489059448242
30.0,0.004328012466430664
30.0,0.002731800079345703
30.0,0.0025408267974853516
30.0,0.0028388500213623047
30.0,0.0031507015228271484
30.0,0.003056049346923828
30.0,0.003983497619628906
30.0,0.003840208053588867
30.0,0.002994060516357422
30.0,0.004275798797607422
30.0,0.004338979721069336
30.0,0.003036975860595703
30.0,0.0030210018157958984
30.0,0.0037496089935302734
30.0,0.003962039947509766
30.0,0.003253459930419922
30.0,0.0032186508178710938
30.0,0.003871917724609375
30.0,0.0033605098724365234
30.0,0.003162860870361328
30.0,0.0033805370330810547
30.0,0.0029392242431640625
30.0,0.003258943557739258
30.0,0.002610921859741211
30.0,0.0032913684844970703
30.0,0.0038466453552246094
30.0,0.003068685531616211
30.0,0.004747629165649414
30.0,0.0045528411865234375
30.0,0.0029129981994628906
30.0,0.0033311843872070312
30.0,0.0024771690368652344
30.0,0.0029861927032470703
30.0,0.0033414363861083984
30.0,0.0028052330017089844
30.0,0.003168821334838867
30.0,0.004320383071899414
30.0,0.004133939743041992
30.0,0.0033583641052246094
30.0,0.0035851001739501953
30.0,0.0028967857360839844
30.0,0.006817340850830078
30.0,0.0034246444702148438
30.0,0.004494190216064453
30.0,0.00395655632019043
30.0,0.0033347606658935547
30.0,0.003432035446166992
30.0,0.004736661911010742
30.0,0.0030934810638427734
30.0,0.0040433406829833984
30.0,0.002732992172241211
30.0,0.0029997825622558594
30.0,0.0037670135498046875
30.0,0.00400996208190918
30.0,0.002953767776489258
30.0,0.0029048919677734375
30.0,0.002979755401611328
30.0,0.005463600158691406
