Nr Tasks, time
60.0,0.0038917064666748047
60.0,0.005071401596069336
60.0,0.004784345626831055
60.0,0.003940105438232422
60.0,0.0045969486236572266
60.0,0.0033745765686035156
60.0,0.0035758018493652344
60.0,0.0045986175537109375
60.0,0.004834175109863281
60.0,0.005014181137084961
60.0,0.0034630298614501953
60.0,0.005499601364135742
60.0,0.0043179988861083984
60.0,0.0045888423919677734
60.0,0.004099607467651367
60.0,0.003786802291870117
60.0,0.0037844181060791016
60.0,0.0038449764251708984
60.0,0.004237651824951172
60.0,0.004035472869873047
60.0,0.0043392181396484375
60.0,0.008096933364868164
60.0,0.00413203239440918
60.0,0.0040166378021240234
60.0,0.0039250850677490234
60.0,0.00525665283203125
60.0,0.006598949432373047
60.0,0.0054242610931396484
60.0,0.005693912506103516
60.0,0.003895998001098633
60.0,0.0038454532623291016
60.0,0.0047914981842041016
60.0,0.0047686100006103516
60.0,0.005227327346801758
60.0,0.005028247833251953
60.0,0.005726814270019531
60.0,0.004817008972167969
60.0,0.003509998321533203
60.0,0.004496335983276367
60.0,0.003634214401245117
60.0,0.003807544708251953
60.0,0.004348278045654297
60.0,0.006181001663208008
60.0,0.0035827159881591797
60.0,0.004318714141845703
60.0,0.008337259292602539
60.0,0.003921031951904297
60.0,0.005116701126098633
60.0,0.004208564758300781
60.0,0.005357265472412109
60.0,0.0035181045532226562
60.0,0.0048675537109375
60.0,0.004906415939331055
60.0,0.0036885738372802734
60.0,0.0036013126373291016
60.0,0.006056308746337891
60.0,0.003423929214477539
60.0,0.0049932003021240234
60.0,0.004997730255126953
60.0,0.006294965744018555
60.0,0.004379749298095703
60.0,0.00451970100402832
60.0,0.00550079345703125
60.0,0.005856037139892578
60.0,0.0035126209259033203
60.0,0.0047190189361572266
60.0,0.003421783447265625
60.0,0.004847288131713867
60.0,0.0038657188415527344
60.0,0.005017757415771484
60.0,0.005347490310668945
60.0,0.0035009384155273438
60.0,0.0068018436431884766
60.0,0.007134199142456055
60.0,0.004045963287353516
60.0,0.005108833312988281
60.0,0.009264707565307617
60.0,0.005384922027587891
60.0,0.005046844482421875
60.0,0.003847837448120117
60.0,0.0065114498138427734
