Nr Tasks, time
5.0,0.0014417171478271484
5.0,0.001714944839477539
5.0,0.0015859603881835938
5.0,0.0019004344940185547
5.0,0.001531839370727539
5.0,0.0007908344268798828
5.0,0.00098419189453125
5.0,0.005830049514770508
5.0,0.0020351409912109375
5.0,0.001814126968383789
5.0,0.001066446304321289
5.0,0.0018153190612792969
5.0,0.0018725395202636719
5.0,0.0014088153839111328
5.0,0.0009677410125732422
5.0,0.0017039775848388672
5.0,0.002325296401977539
5.0,0.0018115043640136719
5.0,0.0009832382202148438
5.0,0.0011093616485595703
5.0,0.001230001449584961
5.0,0.0018668174743652344
5.0,0.0010113716125488281
5.0,0.0016524791717529297
5.0,0.001194000244140625
5.0,0.0016903877258300781
5.0,0.00395655632019043
5.0,0.0014579296112060547
5.0,0.0008547306060791016
5.0,0.0023360252380371094
5.0,0.0009486675262451172
5.0,0.0013947486877441406
5.0,0.0024802684783935547
5.0,0.0014965534210205078
5.0,0.002554655075073242
5.0,0.002142190933227539
5.0,0.0016040802001953125
5.0,0.0013496875762939453
5.0,0.0016012191772460938
5.0,0.0020961761474609375
5.0,0.0011463165283203125
5.0,0.0029604434967041016
5.0,0.0008058547973632812
5.0,0.0011026859283447266
5.0,0.0007264614105224609
5.0,0.003455638885498047
5.0,0.0010113716125488281
5.0,0.0016217231750488281
5.0,0.0014753341674804688
5.0,0.0009062290191650391
5.0,0.001950979232788086
5.0,0.0011353492736816406
5.0,0.0009975433349609375
5.0,0.0007288455963134766
5.0,0.0013248920440673828
5.0,0.002541065216064453
5.0,0.0008034706115722656
5.0,0.0007717609405517578
5.0,0.0013740062713623047
5.0,0.0008516311645507812
5.0,0.0016319751739501953
5.0,0.0009489059448242188
5.0,0.0008876323699951172
5.0,0.0010972023010253906
5.0,0.0025930404663085938
5.0,0.0031120777130126953
5.0,0.0011870861053466797
5.0,0.001035928726196289
5.0,0.0018990039825439453
5.0,0.0009629726409912109
5.0,0.0009708404541015625
5.0,0.0033915042877197266
5.0,0.0017304420471191406
5.0,0.0011153221130371094
5.0,0.0014128684997558594
5.0,0.0009772777557373047
5.0,0.0006783008575439453
5.0,0.0013332366943359375
5.0,0.0010247230529785156
5.0,0.0018436908721923828
5.0,0.0014493465423583984
5.0,0.0016062259674072266
5.0,0.0013926029205322266
5.0,0.0012068748474121094
5.0,0.00260162353515625
5.0,0.0007915496826171875
5.0,0.0016646385192871094
5.0,0.001207590103149414
5.0,0.0010612010955810547
5.0,0.0015141963958740234
5.0,0.0032532215118408203
5.0,0.0022916793823242188
5.0,0.002982616424560547
5.0,0.0007460117340087891
5.0,0.002977132797241211
5.0,0.0018413066864013672
5.0,0.002808809280395508
5.0,0.0028219223022460938
5.0,0.0037391185760498047
5.0,0.0008416175842285156
5.0,0.003649473190307617
5.0,0.0012831687927246094
5.0,0.0017557144165039062
5.0,0.0009338855743408203
5.0,0.0017969608306884766
5.0,0.0020520687103271484
5.0,0.0019299983978271484
5.0,0.0024404525756835938
5.0,0.0013914108276367188
5.0,0.0011398792266845703
5.0,0.001971006393432617
5.0,0.001314401626586914
5.0,0.0008254051208496094
5.0,0.001619100570678711
5.0,0.002604961395263672
5.0,0.0009515285491943359
5.0,0.003655672073364258
5.0,0.0011394023895263672
5.0,0.001800537109375
5.0,0.0012862682342529297
5.0,0.002286195755004883
5.0,0.0014636516571044922
5.0,0.0014600753784179688
5.0,0.0010170936584472656
5.0,0.0031359195709228516
5.0,0.0009911060333251953
5.0,0.0013871192932128906
5.0,0.0009593963623046875
5.0,0.002931833267211914
5.0,0.0009315013885498047
5.0,0.0014472007751464844
