Nr Tasks, time
25.0,0.0007164478302001953
25.0,0.0006432533264160156
25.0,0.0006756782531738281
25.0,0.0008959770202636719
25.0,0.000858306884765625
25.0,0.0008609294891357422
25.0,0.0006511211395263672
25.0,0.0007967948913574219
25.0,0.0007679462432861328
25.0,0.0010597705841064453
25.0,0.0006055831909179688
25.0,0.0006566047668457031
25.0,0.0009109973907470703
25.0,0.0008907318115234375
25.0,0.0006775856018066406
25.0,0.0005893707275390625
25.0,0.0007889270782470703
25.0,0.0013437271118164062
25.0,0.0008537769317626953
25.0,0.001188039779663086
25.0,0.0006771087646484375
25.0,0.0007636547088623047
25.0,0.0007214546203613281
25.0,0.0009002685546875
25.0,0.0006561279296875
25.0,0.0006763935089111328
25.0,0.0008571147918701172
25.0,0.0007052421569824219
25.0,0.0008120536804199219
25.0,0.0007803440093994141
25.0,0.0010459423065185547
25.0,0.0008187294006347656
25.0,0.0007636547088623047
25.0,0.0009493827819824219
25.0,0.0007436275482177734
25.0,0.0007035732269287109
25.0,0.0008625984191894531
25.0,0.0016179084777832031
25.0,0.0006923675537109375
25.0,0.0009086132049560547
25.0,0.0009984970092773438
25.0,0.0008914470672607422
25.0,0.0007407665252685547
25.0,0.0006883144378662109
25.0,0.0006778240203857422
25.0,0.0012564659118652344
25.0,0.0008378028869628906
25.0,0.0007007122039794922
25.0,0.0008397102355957031
25.0,0.0008876323699951172
25.0,0.0008475780487060547
25.0,0.0006978511810302734
25.0,0.0007457733154296875
25.0,0.0008816719055175781
25.0,0.0007617473602294922
25.0,0.0007457733154296875
25.0,0.0007331371307373047
25.0,0.0007116794586181641
25.0,0.0008504390716552734
25.0,0.000675201416015625
25.0,0.0009176731109619141
25.0,0.0007042884826660156
25.0,0.0012478828430175781
25.0,0.0007653236389160156
25.0,0.0007143020629882812
25.0,0.0007920265197753906
25.0,0.0009696483612060547
25.0,0.0007038116455078125
25.0,0.0007779598236083984
25.0,0.0009670257568359375
25.0,0.0007052421569824219
25.0,0.0008099079132080078
25.0,0.0006749629974365234
25.0,0.0009474754333496094
25.0,0.0008780956268310547
25.0,0.000774383544921875
25.0,0.000774383544921875
25.0,0.0007297992706298828
25.0,0.0005524158477783203
25.0,0.0007669925689697266
25.0,0.0009074211120605469
25.0,0.0013201236724853516
25.0,0.0006690025329589844
25.0,0.0007545948028564453
25.0,0.0007200241088867188
25.0,0.0007293224334716797
25.0,0.0007436275482177734
25.0,0.0006506443023681641
25.0,0.0007920265197753906
25.0,0.0008883476257324219
25.0,0.0012121200561523438
25.0,0.0007052421569824219
25.0,0.0005898475646972656
25.0,0.0006933212280273438
25.0,0.0009591579437255859
25.0,0.0007476806640625
25.0,0.0007271766662597656
25.0,0.0007421970367431641
25.0,0.0007355213165283203
25.0,0.0008754730224609375
25.0,0.0007061958312988281
25.0,0.0009832382202148438
25.0,0.0011432170867919922
25.0,0.0011546611785888672
25.0,0.0008099079132080078
25.0,0.0008878707885742188
25.0,0.0008041858673095703
25.0,0.0007829666137695312
25.0,0.0008535385131835938
25.0,0.0006611347198486328
25.0,0.0009486675262451172
25.0,0.0007290840148925781
25.0,0.0007646083831787109
25.0,0.0011928081512451172
25.0,0.0011043548583984375
25.0,0.000820159912109375
25.0,0.0009210109710693359
25.0,0.0007288455963134766
25.0,0.0006237030029296875
25.0,0.0007300376892089844
25.0,0.0009088516235351562
25.0,0.0007145404815673828
25.0,0.0006968975067138672
25.0,0.0008087158203125
25.0,0.0007462501525878906
25.0,0.0008695125579833984
25.0,0.0007469654083251953
25.0,0.0006961822509765625
25.0,0.0007119178771972656
