Nr Tasks, time
25.0,0.0014073848724365234
25.0,0.0011725425720214844
25.0,0.001665353775024414
25.0,0.0011730194091796875
25.0,0.001191854476928711
25.0,0.0011153221130371094
25.0,0.0011010169982910156
25.0,0.0010936260223388672
25.0,0.0015354156494140625
25.0,0.0012972354888916016
25.0,0.0012094974517822266
25.0,0.0012395381927490234
25.0,0.0011453628540039062
25.0,0.001562356948852539
25.0,0.0012063980102539062
25.0,0.0016841888427734375
25.0,0.001110076904296875
25.0,0.0011203289031982422
25.0,0.0010633468627929688
25.0,0.001190185546875
25.0,0.0010187625885009766
25.0,0.002038240432739258
25.0,0.0012350082397460938
25.0,0.0010786056518554688
25.0,0.0012097358703613281
25.0,0.0014400482177734375
25.0,0.0012519359588623047
25.0,0.001489877700805664
25.0,0.0011191368103027344
25.0,0.0013921260833740234
25.0,0.0015671253204345703
25.0,0.0013051033020019531
25.0,0.0013375282287597656
25.0,0.0014908313751220703
25.0,0.0011126995086669922
25.0,0.001013040542602539
25.0,0.0011029243469238281
25.0,0.0014541149139404297
25.0,0.0013651847839355469
25.0,0.0012001991271972656
25.0,0.001079559326171875
25.0,0.0011448860168457031
25.0,0.001065969467163086
25.0,0.0011053085327148438
25.0,0.0012316703796386719
25.0,0.0014595985412597656
25.0,0.001399993896484375
25.0,0.0011701583862304688
25.0,0.0012333393096923828
25.0,0.0014204978942871094
25.0,0.0010380744934082031
25.0,0.0018053054809570312
25.0,0.0018770694732666016
25.0,0.0012564659118652344
25.0,0.0011861324310302734
25.0,0.0010993480682373047
25.0,0.0013527870178222656
25.0,0.0012848377227783203
25.0,0.0009889602661132812
25.0,0.0010423660278320312
25.0,0.0016884803771972656
25.0,0.0011529922485351562
25.0,0.0012516975402832031
25.0,0.001318216323852539
25.0,0.0011441707611083984
25.0,0.0013248920440673828
25.0,0.0016050338745117188
25.0,0.0012531280517578125
25.0,0.0013022422790527344
25.0,0.0013654232025146484
25.0,0.002412557601928711
25.0,0.001308441162109375
25.0,0.0015056133270263672
25.0,0.0012483596801757812
25.0,0.0011751651763916016
25.0,0.0013039112091064453
25.0,0.0011608600616455078
25.0,0.0014278888702392578
25.0,0.0011148452758789062
25.0,0.0013785362243652344
25.0,0.0012362003326416016
25.0,0.0017685890197753906
25.0,0.0009629726409912109
25.0,0.0011165142059326172
25.0,0.0018153190612792969
25.0,0.0012810230255126953
25.0,0.0010592937469482422
25.0,0.0012707710266113281
25.0,0.00122833251953125
25.0,0.0014286041259765625
25.0,0.0013623237609863281
25.0,0.0010178089141845703
25.0,0.0011799335479736328
25.0,0.0016295909881591797
25.0,0.0013234615325927734
25.0,0.0010890960693359375
25.0,0.001409769058227539
25.0,0.0012993812561035156
25.0,0.0014240741729736328
25.0,0.0011279582977294922
25.0,0.0014793872833251953
25.0,0.0015985965728759766
25.0,0.0010707378387451172
25.0,0.0012671947479248047
25.0,0.0011467933654785156
25.0,0.0012538433074951172
25.0,0.0019407272338867188
25.0,0.0021181106567382812
25.0,0.001241922378540039
25.0,0.0015726089477539062
25.0,0.0013642311096191406
25.0,0.001295328140258789
25.0,0.001489877700805664
25.0,0.0013263225555419922
25.0,0.001249074935913086
25.0,0.001634836196899414
25.0,0.002252340316772461
25.0,0.0011224746704101562
25.0,0.0011477470397949219
25.0,0.0012764930725097656
25.0,0.00119781494140625
25.0,0.0013229846954345703
25.0,0.0013468265533447266
25.0,0.0011513233184814453
25.0,0.0020294189453125
25.0,0.0020873546600341797
25.0,0.0012748241424560547
25.0,0.0010075569152832031
25.0,0.0012004375457763672
25.0,0.0010685920715332031
25.0,0.0016582012176513672
25.0,0.0013589859008789062
25.0,0.0012149810791015625
25.0,0.001764535903930664
25.0,0.002353668212890625
25.0,0.0012941360473632812
25.0,0.0017778873443603516
25.0,0.0015711784362792969
25.0,0.0013248920440673828
25.0,0.0010139942169189453
25.0,0.0015697479248046875
25.0,0.0011708736419677734
25.0,0.0016944408416748047
25.0,0.0019905567169189453
25.0,0.0012698173522949219
25.0,0.0011165142059326172
25.0,0.0020627975463867188
25.0,0.002082347869873047
25.0,0.0011944770812988281
25.0,0.0015022754669189453
25.0,0.0013415813446044922
25.0,0.0013806819915771484
25.0,0.0017511844635009766
25.0,0.001194000244140625
25.0,0.0013544559478759766
25.0,0.0014612674713134766
25.0,0.00164794921875
25.0,0.0011734962463378906
25.0,0.0012593269348144531
25.0,0.0012192726135253906
25.0,0.0019290447235107422
25.0,0.002191305160522461
25.0,0.0018687248229980469
25.0,0.0013051033020019531
25.0,0.0012140274047851562
25.0,0.0015430450439453125
25.0,0.0015707015991210938
25.0,0.0012917518615722656
25.0,0.001332998275756836
25.0,0.0017201900482177734
25.0,0.0016486644744873047
25.0,0.0015723705291748047
25.0,0.0015244483947753906
25.0,0.0010197162628173828
25.0,0.0012729167938232422
25.0,0.0013964176177978516
25.0,0.0010867118835449219
25.0,0.001310110092163086
25.0,0.0020339488983154297
25.0,0.0020456314086914062
25.0,0.0013837814331054688
25.0,0.0012819766998291016
25.0,0.0013322830200195312
25.0,0.0017230510711669922
25.0,0.0013811588287353516
25.0,0.0012323856353759766
25.0,0.0011639595031738281
25.0,0.0016942024230957031
25.0,0.002047300338745117
25.0,0.001299142837524414
25.0,0.0015399456024169922
25.0,0.0013508796691894531
25.0,0.0009844303131103516
25.0,0.001321554183959961
25.0,0.0012748241424560547
25.0,0.0020744800567626953
25.0,0.0016450881958007812
25.0,0.0015943050384521484
25.0,0.0011162757873535156
25.0,0.001226663589477539
25.0,0.001071929931640625
25.0,0.0010743141174316406
25.0,0.0014286041259765625
25.0,0.0012407302856445312
25.0,0.0012409687042236328
25.0,0.001783132553100586
25.0,0.0021173954010009766
25.0,0.0011398792266845703
25.0,0.0021467208862304688
25.0,0.0014562606811523438
25.0,0.0018463134765625
25.0,0.0011417865753173828
25.0,0.0011494159698486328
25.0,0.001529693603515625
25.0,0.001848459243774414
25.0,0.0022430419921875
25.0,0.0015916824340820312
25.0,0.001285552978515625
25.0,0.0014486312866210938
25.0,0.0012850761413574219
25.0,0.0011820793151855469
25.0,0.001440286636352539
25.0,0.0011873245239257812
25.0,0.002111673355102539
25.0,0.0011665821075439453
25.0,0.0013048648834228516
25.0,0.0011184215545654297
25.0,0.0016891956329345703
25.0,0.0011379718780517578
25.0,0.0016846656799316406
25.0,0.0013689994812011719
25.0,0.001974821090698242
25.0,0.0015790462493896484
25.0,0.00140380859375
25.0,0.0013697147369384766
25.0,0.0012574195861816406
25.0,0.00144195556640625
25.0,0.0013298988342285156
25.0,0.0012726783752441406
25.0,0.001184701919555664
25.0,0.0022361278533935547
25.0,0.0014183521270751953
25.0,0.0013012886047363281
25.0,0.0011022090911865234
25.0,0.0020444393157958984
25.0,0.0015840530395507812
25.0,0.0012600421905517578
25.0,0.0012176036834716797
25.0,0.0014774799346923828
25.0,0.002050161361694336
25.0,0.001562356948852539
25.0,0.0013358592987060547
25.0,0.0016703605651855469
25.0,0.001222848892211914
25.0,0.0015256404876708984
25.0,0.0012521743774414062
25.0,0.0011823177337646484
25.0,0.001455068588256836
25.0,0.002498626708984375
25.0,0.0012326240539550781
25.0,0.0014960765838623047
25.0,0.0010328292846679688
25.0,0.0016148090362548828
25.0,0.0012669563293457031
25.0,0.0011785030364990234
25.0,0.0010676383972167969
25.0,0.001981496810913086
25.0,0.0017740726470947266
25.0,0.0012009143829345703
25.0,0.0020284652709960938
25.0,0.001512289047241211
25.0,0.0011568069458007812
25.0,0.001363992691040039
25.0,0.0010268688201904297
25.0,0.0013241767883300781
25.0,0.0013966560363769531
25.0,0.0020143985748291016
25.0,0.0011947154998779297
25.0,0.0010335445404052734
25.0,0.0010194778442382812
25.0,0.0012197494506835938
25.0,0.002157926559448242
25.0,0.0011098384857177734
25.0,0.0016138553619384766
25.0,0.0019483566284179688
25.0,0.0012357234954833984
25.0,0.001220703125
25.0,0.0010447502136230469
25.0,0.0017037391662597656
25.0,0.0014579296112060547
25.0,0.001153707504272461
25.0,0.0016705989837646484
25.0,0.002239227294921875
25.0,0.001661539077758789
25.0,0.0016937255859375
25.0,0.0011472702026367188
25.0,0.001522064208984375
25.0,0.0011229515075683594
25.0,0.0010895729064941406
25.0,0.0018672943115234375
25.0,0.0014920234680175781
25.0,0.0018587112426757812
25.0,0.0011398792266845703
25.0,0.0016858577728271484
25.0,0.0012621879577636719
25.0,0.0012009143829345703
25.0,0.0017628669738769531
25.0,0.0012524127960205078
25.0,0.001443624496459961
25.0,0.0019485950469970703
25.0,0.0018641948699951172
25.0,0.0010783672332763672
