Nr Tasks, time
30.0,0.0009331703186035156
30.0,0.0008122920989990234
30.0,0.0007288455963134766
30.0,0.0008366107940673828
30.0,0.001215219497680664
30.0,0.0009584426879882812
30.0,0.0009996891021728516
30.0,0.0007963180541992188
30.0,0.0009348392486572266
30.0,0.0007059574127197266
30.0,0.001028299331665039
30.0,0.0007185935974121094
30.0,0.0007135868072509766
30.0,0.0009937286376953125
30.0,0.000995635986328125
30.0,0.0009741783142089844
30.0,0.0009338855743408203
30.0,0.0007855892181396484
30.0,0.0007174015045166016
30.0,0.0011620521545410156
30.0,0.0008637905120849609
30.0,0.0010161399841308594
30.0,0.001062154769897461
30.0,0.0007288455963134766
30.0,0.0006935596466064453
30.0,0.0008285045623779297
30.0,0.0007333755493164062
30.0,0.0009245872497558594
30.0,0.0010836124420166016
30.0,0.0007331371307373047
30.0,0.0012924671173095703
30.0,0.0006763935089111328
30.0,0.0008294582366943359
30.0,0.0006549358367919922
30.0,0.0008754730224609375
30.0,0.0009510517120361328
30.0,0.0007662773132324219
30.0,0.0010063648223876953
30.0,0.0006330013275146484
30.0,0.001132965087890625
30.0,0.0008435249328613281
30.0,0.000949859619140625
30.0,0.0009505748748779297
30.0,0.0009479522705078125
30.0,0.0010972023010253906
30.0,0.00098419189453125
30.0,0.0007688999176025391
30.0,0.0009832382202148438
30.0,0.0007109642028808594
30.0,0.0007262229919433594
30.0,0.0009410381317138672
30.0,0.0007610321044921875
30.0,0.0011239051818847656
30.0,0.0009844303131103516
30.0,0.0008485317230224609
30.0,0.0009210109710693359
30.0,0.0006880760192871094
30.0,0.0009217262268066406
30.0,0.0012295246124267578
30.0,0.0008463859558105469
30.0,0.0010383129119873047
30.0,0.001108407974243164
30.0,0.0006213188171386719
30.0,0.0007550716400146484
30.0,0.0010209083557128906
30.0,0.0011096000671386719
30.0,0.000990152359008789
30.0,0.0008714199066162109
30.0,0.0008301734924316406
30.0,0.0011589527130126953
30.0,0.0006930828094482422
30.0,0.0010733604431152344
30.0,0.0009222030639648438
30.0,0.0008237361907958984
30.0,0.0009515285491943359
30.0,0.0012195110321044922
30.0,0.0009539127349853516
30.0,0.00089263916015625
30.0,0.00087738037109375
30.0,0.0010807514190673828
30.0,0.0008285045623779297
30.0,0.0009126663208007812
30.0,0.0007479190826416016
30.0,0.0009324550628662109
30.0,0.0012173652648925781
30.0,0.0008580684661865234
30.0,0.001024007797241211
30.0,0.0011332035064697266
30.0,0.0014896392822265625
30.0,0.0013148784637451172
30.0,0.0006949901580810547
30.0,0.0009427070617675781
30.0,0.0006954669952392578
30.0,0.0007538795471191406
30.0,0.001051187515258789
30.0,0.0009868144989013672
30.0,0.0007946491241455078
30.0,0.0010371208190917969
30.0,0.0008494853973388672
30.0,0.0008013248443603516
30.0,0.0008230209350585938
30.0,0.0006198883056640625
30.0,0.0008542537689208984
30.0,0.0008575916290283203
30.0,0.0009686946868896484
30.0,0.0009849071502685547
30.0,0.0009145736694335938
30.0,0.0009829998016357422
30.0,0.0007038116455078125
30.0,0.0009081363677978516
30.0,0.0007958412170410156
30.0,0.0008113384246826172
30.0,0.001027822494506836
30.0,0.000896453857421875
30.0,0.0007853507995605469
30.0,0.0009055137634277344
30.0,0.0008795261383056641
30.0,0.0009732246398925781
30.0,0.0009353160858154297
30.0,0.0009813308715820312
30.0,0.0009694099426269531
30.0,0.0008203983306884766
30.0,0.0007381439208984375
30.0,0.0009953975677490234
30.0,0.0008955001831054688
30.0,0.0013871192932128906
30.0,0.0010154247283935547
30.0,0.0008742809295654297
30.0,0.0007359981536865234
30.0,0.0009467601776123047
30.0,0.0009496212005615234
30.0,0.0009303092956542969
30.0,0.0009005069732666016
30.0,0.0013768672943115234
30.0,0.0009055137634277344
30.0,0.0009694099426269531
30.0,0.0009036064147949219
30.0,0.0009148120880126953
30.0,0.0007884502410888672
30.0,0.0008425712585449219
30.0,0.0009717941284179688
30.0,0.0009243488311767578
30.0,0.0006701946258544922
30.0,0.0007481575012207031
30.0,0.0008904933929443359
30.0,0.0007164478302001953
30.0,0.0010223388671875
30.0,0.0006310939788818359
30.0,0.0007112026214599609
30.0,0.0008063316345214844
30.0,0.0012388229370117188
30.0,0.000720977783203125
30.0,0.0008823871612548828
30.0,0.00074005126953125
30.0,0.0008606910705566406
30.0,0.001112222671508789
30.0,0.0012459754943847656
30.0,0.0008842945098876953
30.0,0.0009007453918457031
30.0,0.0009136199951171875
30.0,0.0008647441864013672
30.0,0.0007984638214111328
30.0,0.00093841552734375
30.0,0.0006680488586425781
30.0,0.0008616447448730469
30.0,0.0008499622344970703
30.0,0.00096893310546875
30.0,0.0010755062103271484
30.0,0.0009016990661621094
30.0,0.0008420944213867188
30.0,0.0007679462432861328
30.0,0.0008723735809326172
30.0,0.001199960708618164
30.0,0.000713348388671875
30.0,0.0010406970977783203
30.0,0.0009827613830566406
30.0,0.0008625984191894531
30.0,0.0008337497711181641
30.0,0.0009760856628417969
30.0,0.0011677742004394531
30.0,0.0008149147033691406
30.0,0.0008821487426757812
30.0,0.0009512901306152344
30.0,0.00087738037109375
30.0,0.001004934310913086
30.0,0.0006554126739501953
30.0,0.0007603168487548828
30.0,0.0009732246398925781
30.0,0.0008227825164794922
30.0,0.0008282661437988281
30.0,0.0012786388397216797
30.0,0.0007829666137695312
30.0,0.0007543563842773438
30.0,0.0009338855743408203
30.0,0.0009276866912841797
30.0,0.0009891986846923828
30.0,0.0009601116180419922
30.0,0.0008366107940673828
30.0,0.0012710094451904297
30.0,0.0011565685272216797
30.0,0.0010449886322021484
30.0,0.0011475086212158203
30.0,0.0010418891906738281
30.0,0.0008111000061035156
30.0,0.0009844303131103516
30.0,0.001039266586303711
30.0,0.0008721351623535156
30.0,0.0008795261383056641
30.0,0.0011043548583984375
30.0,0.0011429786682128906
30.0,0.017102718353271484
30.0,0.0011470317840576172
30.0,0.001332998275756836
30.0,0.0010228157043457031
30.0,0.0008873939514160156
30.0,0.0011305809020996094
30.0,0.0011048316955566406
30.0,0.0009050369262695312
30.0,0.001088857650756836
