Nr Tasks, time
60.0,0.006472110748291016
60.0,0.007365226745605469
60.0,0.007266521453857422
60.0,0.009600162506103516
60.0,0.008078336715698242
60.0,0.007586479187011719
60.0,0.007295370101928711
60.0,0.007423877716064453
60.0,0.007761716842651367
60.0,0.0072591304779052734
60.0,0.00830388069152832
60.0,0.01016998291015625
60.0,0.0068721771240234375
60.0,0.007116794586181641
60.0,0.006931304931640625
60.0,0.0069425106048583984
60.0,0.010991096496582031
60.0,0.006929159164428711
60.0,0.006014823913574219
60.0,0.00797581672668457
60.0,0.006980180740356445
60.0,0.009502649307250977
60.0,0.007258176803588867
60.0,0.0065271854400634766
60.0,0.006720304489135742
60.0,0.006251096725463867
60.0,0.009094715118408203
60.0,0.006672382354736328
60.0,0.007256269454956055
60.0,0.010952234268188477
60.0,0.0076847076416015625
60.0,0.008103370666503906
60.0,0.0067980289459228516
60.0,0.007821798324584961
60.0,0.007772207260131836
60.0,0.007509708404541016
60.0,0.0068089962005615234
60.0,0.007050514221191406
60.0,0.006844758987426758
60.0,0.007305145263671875
60.0,0.00715327262878418
60.0,0.009025335311889648
60.0,0.008615732192993164
60.0,0.006448030471801758
60.0,0.007653713226318359
60.0,0.006601095199584961
60.0,0.009212970733642578
60.0,0.00709843635559082
60.0,0.00683903694152832
60.0,0.0090484619140625
60.0,0.007440090179443359
60.0,0.008147478103637695
60.0,0.007675647735595703
60.0,0.006605386734008789
60.0,0.009542465209960938
60.0,0.008473634719848633
60.0,0.007328987121582031
60.0,0.009002208709716797
60.0,0.0072367191314697266
60.0,0.006778717041015625
60.0,0.006781101226806641
60.0,0.0074956417083740234
60.0,0.007497549057006836
60.0,0.00675201416015625
60.0,0.006620168685913086
60.0,0.010211944580078125
60.0,0.006670236587524414
60.0,0.00736689567565918
60.0,0.006893634796142578
60.0,0.007073879241943359
60.0,0.0065381526947021484
60.0,0.007419109344482422
60.0,0.00633549690246582
60.0,0.006641387939453125
60.0,0.006751537322998047
60.0,0.007333993911743164
60.0,0.0068857669830322266
60.0,0.006777048110961914
60.0,0.0069463253021240234
60.0,0.006200313568115234
60.0,0.008815526962280273
60.0,0.008987903594970703
60.0,0.00666499137878418
60.0,0.008376121520996094
60.0,0.006129026412963867
60.0,0.006601810455322266
60.0,0.0066835880279541016
60.0,0.006009101867675781
60.0,0.0056247711181640625
60.0,0.006837129592895508
60.0,0.0071735382080078125
60.0,0.007208824157714844
60.0,0.006536722183227539
60.0,0.0060749053955078125
60.0,0.0067141056060791016
60.0,0.007904291152954102
60.0,0.0071604251861572266
60.0,0.006840705871582031
60.0,0.009218692779541016
60.0,0.008196592330932617
60.0,0.007299661636352539
60.0,0.0067844390869140625
60.0,0.0076961517333984375
60.0,0.007983207702636719
60.0,0.008240222930908203
60.0,0.007740497589111328
60.0,0.006566762924194336
60.0,0.006164073944091797
60.0,0.006427288055419922
60.0,0.006852149963378906
60.0,0.007578372955322266
60.0,0.006592273712158203
60.0,0.007268428802490234
60.0,0.008755207061767578
60.0,0.007751941680908203
60.0,0.007475376129150391
60.0,0.008040904998779297
60.0,0.008484363555908203
60.0,0.007200956344604492
60.0,0.007960796356201172
60.0,0.006664752960205078
60.0,0.007177829742431641
60.0,0.006979942321777344
60.0,0.008672714233398438
60.0,0.0065119266510009766
60.0,0.007173061370849609
60.0,0.008612632751464844
60.0,0.009689092636108398
60.0,0.006734371185302734
60.0,0.008144855499267578
60.0,0.007559537887573242
60.0,0.008136510848999023
60.0,0.006641864776611328
60.0,0.007133960723876953
60.0,0.007534980773925781
60.0,0.0074138641357421875
60.0,0.007588863372802734
60.0,0.007823705673217773
60.0,0.006766796112060547
60.0,0.007181882858276367
60.0,0.007969856262207031
60.0,0.0066013336181640625
60.0,0.009137630462646484
60.0,0.007326602935791016
60.0,0.010078191757202148
60.0,0.007520437240600586
60.0,0.007646799087524414
60.0,0.0075588226318359375
60.0,0.007257699966430664
60.0,0.009140968322753906
60.0,0.007914304733276367
60.0,0.006726264953613281
