Nr Tasks, time
80.0,0.005347490310668945
80.0,0.0063724517822265625
80.0,0.005352973937988281
80.0,0.006254673004150391
80.0,0.0056917667388916016
80.0,0.005599498748779297
80.0,0.005850553512573242
80.0,0.0069310665130615234
80.0,0.006449460983276367
80.0,0.006014585494995117
80.0,0.006922245025634766
80.0,0.006045103073120117
80.0,0.006418704986572266
80.0,0.006730556488037109
80.0,0.0058727264404296875
80.0,0.005908489227294922
80.0,0.005957841873168945
80.0,0.005957126617431641
80.0,0.005898952484130859
80.0,0.006453514099121094
80.0,0.005140542984008789
80.0,0.005700588226318359
80.0,0.005708932876586914
80.0,0.004896402359008789
80.0,0.005616903305053711
80.0,0.005686759948730469
80.0,0.006329536437988281
80.0,0.0057713985443115234
80.0,0.005827903747558594
80.0,0.005170345306396484
80.0,0.005398750305175781
80.0,0.005342006683349609
80.0,0.0052852630615234375
80.0,0.0052034854888916016
80.0,0.004974842071533203
80.0,0.0068705081939697266
80.0,0.006451606750488281
80.0,0.005654811859130859
80.0,0.0053844451904296875
80.0,0.005267620086669922
80.0,0.005516767501831055
80.0,0.005681753158569336
80.0,0.005948066711425781
80.0,0.0060994625091552734
80.0,0.0069696903228759766
80.0,0.006638526916503906
80.0,0.00590205192565918
80.0,0.006053447723388672
80.0,0.005623817443847656
80.0,0.0061550140380859375
80.0,0.005650520324707031
80.0,0.006424903869628906
80.0,0.0065610408782958984
80.0,0.005071163177490234
80.0,0.0060079097747802734
80.0,0.00538325309753418
80.0,0.005843162536621094
80.0,0.006415367126464844
80.0,0.005716800689697266
80.0,0.005326747894287109
80.0,0.006655216217041016
80.0,0.0066699981689453125
80.0,0.005463600158691406
80.0,0.005952596664428711
80.0,0.00677037239074707
80.0,0.0061953067779541016
80.0,0.006675243377685547
80.0,0.005455493927001953
80.0,0.006421566009521484
80.0,0.005040407180786133
80.0,0.005980253219604492
80.0,0.0056667327880859375
80.0,0.0056667327880859375
80.0,0.00646209716796875
80.0,0.005286455154418945
80.0,0.0055387020111083984
80.0,0.006571531295776367
80.0,0.005418062210083008
80.0,0.005689382553100586
80.0,0.005387544631958008
80.0,0.005618572235107422
80.0,0.005444526672363281
80.0,0.006890058517456055
80.0,0.005962848663330078
80.0,0.021163463592529297
80.0,0.005364418029785156
80.0,0.006623029708862305
80.0,0.006587028503417969
80.0,0.005673408508300781
80.0,0.00528717041015625
80.0,0.00618743896484375
80.0,0.006108760833740234
80.0,0.006019115447998047
80.0,0.0053522586822509766
80.0,0.005478620529174805
80.0,0.005928754806518555
80.0,0.0056705474853515625
80.0,0.0059719085693359375
80.0,0.005975008010864258
80.0,0.0064046382904052734
80.0,0.005614042282104492
80.0,0.007097482681274414
80.0,0.02124309539794922
80.0,0.006203651428222656
80.0,0.006200075149536133
80.0,0.03761553764343262
80.0,0.006070613861083984
80.0,0.02119898796081543
80.0,0.006290435791015625
80.0,0.005368947982788086
80.0,0.0061283111572265625
80.0,0.006807088851928711
80.0,0.006899595260620117
80.0,0.00518488883972168
80.0,0.005861759185791016
80.0,0.005435943603515625
80.0,0.0058460235595703125
80.0,0.005647420883178711
80.0,0.021709680557250977
80.0,0.005916118621826172
80.0,0.0063953399658203125
80.0,0.005220651626586914
80.0,0.005031108856201172
80.0,0.006206512451171875
80.0,0.02090907096862793
80.0,0.006621360778808594
80.0,0.005697727203369141
80.0,0.024564504623413086
80.0,0.00630640983581543
80.0,0.0062062740325927734
80.0,0.006426572799682617
80.0,0.005994081497192383
80.0,0.030529499053955078
80.0,0.006129741668701172
80.0,0.03269672393798828
80.0,0.005785226821899414
80.0,0.006301164627075195
80.0,0.006189107894897461
80.0,0.0064160823822021484
80.0,0.005772829055786133
80.0,0.006514549255371094
80.0,0.006341457366943359
80.0,0.006371736526489258
80.0,0.006680011749267578
80.0,0.006364345550537109
80.0,0.005776643753051758
80.0,0.006145954132080078
80.0,0.007016181945800781
80.0,0.0058879852294921875
80.0,0.005665779113769531
80.0,0.006021976470947266
80.0,0.005598306655883789
80.0,0.005648136138916016
80.0,0.005849599838256836
80.0,0.006112337112426758
80.0,0.006413936614990234
80.0,0.0056264400482177734
80.0,0.0063629150390625
80.0,0.005494356155395508
80.0,0.005517005920410156
80.0,0.0049097537994384766
80.0,0.005988359451293945
80.0,0.004855632781982422
80.0,0.006260871887207031
80.0,0.006044149398803711
80.0,0.005514860153198242
80.0,0.006000518798828125
80.0,0.006350040435791016
80.0,0.004960775375366211
80.0,0.005719184875488281
80.0,0.0053708553314208984
80.0,0.006848335266113281
80.0,0.006143808364868164
80.0,0.0050754547119140625
80.0,0.006191730499267578
80.0,0.005514621734619141
80.0,0.005710601806640625
80.0,0.0055615901947021484
80.0,0.005849361419677734
80.0,0.005849361419677734
80.0,0.004985332489013672
80.0,0.00638127326965332
80.0,0.0069277286529541016
80.0,0.006696939468383789
80.0,0.0069124698638916016
80.0,0.006393909454345703
80.0,0.0063228607177734375
80.0,0.005937814712524414
80.0,0.00543665885925293
80.0,0.006448984146118164
80.0,0.005608558654785156
80.0,0.006799221038818359
80.0,0.0056111812591552734
80.0,0.006267547607421875
80.0,0.0065081119537353516
