Nr Tasks, time
90.0,0.0013158321380615234
90.0,0.0016553401947021484
90.0,0.0013964176177978516
90.0,0.0014944076538085938
90.0,0.0015511512756347656
90.0,0.0014071464538574219
90.0,0.0019419193267822266
90.0,0.0013227462768554688
90.0,0.0013403892517089844
90.0,0.002093076705932617
90.0,0.0016064643859863281
90.0,0.0014443397521972656
90.0,0.02124309539794922
90.0,0.0015747547149658203
90.0,0.0013537406921386719
90.0,0.0016694068908691406
90.0,0.0014722347259521484
90.0,0.0018758773803710938
90.0,0.0013880729675292969
90.0,0.0015113353729248047
90.0,0.0014047622680664062
90.0,0.0017495155334472656
90.0,0.0015382766723632812
90.0,0.0017714500427246094
90.0,0.0015239715576171875
90.0,0.0012018680572509766
90.0,0.0014827251434326172
90.0,0.0014672279357910156
90.0,0.0014564990997314453
90.0,0.0015764236450195312
90.0,0.0016794204711914062
90.0,0.0016412734985351562
90.0,0.0014681816101074219
90.0,0.0014553070068359375
90.0,0.0017757415771484375
90.0,0.001378774642944336
90.0,0.0017325878143310547
90.0,0.0018095970153808594
90.0,0.001552581787109375
90.0,0.0014495849609375
90.0,0.0012378692626953125
90.0,0.001657247543334961
90.0,0.0013272762298583984
90.0,0.001519918441772461
90.0,0.0013072490692138672
90.0,0.0012745857238769531
90.0,0.001268625259399414
90.0,0.0018630027770996094
90.0,0.0013325214385986328
90.0,0.0012946128845214844
90.0,0.0012183189392089844
90.0,0.0013010501861572266
90.0,0.001535177230834961
90.0,0.001344919204711914
90.0,0.0012140274047851562
90.0,0.0018537044525146484
90.0,0.0013322830200195312
90.0,0.0017085075378417969
90.0,0.0013365745544433594
90.0,0.0015358924865722656
90.0,0.002016782760620117
90.0,0.0013608932495117188
90.0,0.0014884471893310547
90.0,0.0015935897827148438
90.0,0.0013272762298583984
90.0,0.001401662826538086
90.0,0.0019159317016601562
90.0,0.001333475112915039
90.0,0.0014567375183105469
90.0,0.0017611980438232422
90.0,0.002028226852416992
90.0,0.0020236968994140625
90.0,0.0018470287322998047
90.0,0.0014879703521728516
90.0,0.0011303424835205078
90.0,0.0011124610900878906
90.0,0.0020592212677001953
90.0,0.0016775131225585938
90.0,0.001590728759765625
90.0,0.0015895366668701172
90.0,0.002037525177001953
90.0,0.0013628005981445312
90.0,0.001203298568725586
90.0,0.001100301742553711
90.0,0.0010459423065185547
90.0,0.0015180110931396484
90.0,0.0016326904296875
90.0,0.0017206668853759766
90.0,0.0013866424560546875
90.0,0.0017046928405761719
90.0,0.0014240741729736328
90.0,0.0011818408966064453
90.0,0.0014979839324951172
90.0,0.0015633106231689453
90.0,0.0014388561248779297
90.0,0.0017561912536621094
90.0,0.0016238689422607422
90.0,0.0012352466583251953
90.0,0.0015766620635986328
90.0,0.0012848377227783203
90.0,0.0013594627380371094
90.0,0.0012586116790771484
90.0,0.0011446475982666016
90.0,0.001397848129272461
90.0,0.0014622211456298828
90.0,0.0017044544219970703
90.0,0.0014443397521972656
90.0,0.001421213150024414
90.0,0.0014646053314208984
90.0,0.0015211105346679688
90.0,0.0013492107391357422
90.0,0.0016231536865234375
90.0,0.0016255378723144531
90.0,0.0012884140014648438
90.0,0.0015101432800292969
90.0,0.001371145248413086
90.0,0.0014634132385253906
90.0,0.001214742660522461
90.0,0.0012140274047851562
90.0,0.0017092227935791016
90.0,0.0013554096221923828
90.0,0.0013301372528076172
90.0,0.0012176036834716797
90.0,0.0013580322265625
90.0,0.0014617443084716797
90.0,0.0013763904571533203
90.0,0.0020241737365722656
90.0,0.0015869140625
90.0,0.0015444755554199219
90.0,0.001392364501953125
90.0,0.0017580986022949219
90.0,0.0012831687927246094
90.0,0.0013971328735351562
90.0,0.0013208389282226562
90.0,0.0017497539520263672
90.0,0.001051187515258789
90.0,0.0013759136199951172
90.0,0.0019659996032714844
90.0,0.0016660690307617188
90.0,0.0014739036560058594
90.0,0.0018100738525390625
90.0,0.0013508796691894531
90.0,0.0019199848175048828
90.0,0.0015740394592285156
90.0,0.0014591217041015625
90.0,0.0017039775848388672
90.0,0.0016531944274902344
90.0,0.0012586116790771484
90.0,0.0017075538635253906
90.0,0.0017364025115966797
90.0,0.001497507095336914
90.0,0.0013768672943115234
90.0,0.0013780593872070312
90.0,0.0014231204986572266
90.0,0.0013918876647949219
90.0,0.001280069351196289
90.0,0.001775979995727539
90.0,0.0016367435455322266
90.0,0.001569986343383789
90.0,0.0012805461883544922
90.0,0.0015003681182861328
90.0,0.0014202594757080078
90.0,0.001367330551147461
90.0,0.0011882781982421875
90.0,0.0014820098876953125
90.0,0.001493215560913086
90.0,0.001577138900756836
90.0,0.00135040283203125
90.0,0.0013904571533203125
90.0,0.0020399093627929688
90.0,0.0019087791442871094
90.0,0.001432657241821289
90.0,0.001556396484375
90.0,0.001878499984741211
90.0,0.0012903213500976562
90.0,0.0014226436614990234
90.0,0.0019147396087646484
90.0,0.0014119148254394531
90.0,0.0013365745544433594
90.0,0.0015652179718017578
90.0,0.001232147216796875
90.0,0.0014345645904541016
90.0,0.0012853145599365234
90.0,0.0015239715576171875
90.0,0.001455545425415039
90.0,0.001416921615600586
90.0,0.0016694068908691406
90.0,0.0017910003662109375
90.0,0.001178741455078125
90.0,0.0018224716186523438
90.0,0.0016188621520996094
90.0,0.0014715194702148438
90.0,0.0017311573028564453
90.0,0.001636505126953125
90.0,0.0014073848724365234
90.0,0.0019011497497558594
90.0,0.0012972354888916016
90.0,0.0015044212341308594
90.0,0.0014412403106689453
90.0,0.0013921260833740234
90.0,0.0013625621795654297
90.0,0.0013382434844970703
90.0,0.001306772232055664
90.0,0.0014445781707763672
90.0,0.0016360282897949219
90.0,0.0012388229370117188
90.0,0.0017240047454833984
90.0,0.001741647720336914
90.0,0.0012469291687011719
90.0,0.001590728759765625
90.0,0.0012736320495605469
90.0,0.0015568733215332031
90.0,0.0012221336364746094
90.0,0.0013573169708251953
90.0,0.0015299320220947266
90.0,0.001905202865600586
90.0,0.001619100570678711
90.0,0.0014903545379638672
90.0,0.0013866424560546875
90.0,0.0012545585632324219
90.0,0.0014605522155761719
90.0,0.0013613700866699219
90.0,0.001332998275756836
90.0,0.0014197826385498047
90.0,0.0016775131225585938
90.0,0.0012249946594238281
90.0,0.0011935234069824219
90.0,0.0013794898986816406
90.0,0.0012180805206298828
90.0,0.0012149810791015625
90.0,0.0014965534210205078
90.0,0.0013928413391113281
90.0,0.0016694068908691406
90.0,0.0012900829315185547
90.0,0.0013856887817382812
90.0,0.0014224052429199219
90.0,0.0015530586242675781
90.0,0.0012543201446533203
90.0,0.0014319419860839844
90.0,0.0011403560638427734
90.0,0.0016083717346191406
90.0,0.0014157295227050781
90.0,0.0013966560363769531
90.0,0.001932382583618164
90.0,0.04964780807495117
90.0,0.0017118453979492188
90.0,0.0013234615325927734
90.0,0.0016868114471435547
90.0,0.0017006397247314453
90.0,0.0011477470397949219
90.0,0.0014491081237792969
90.0,0.001325368881225586
90.0,0.0011303424835205078
90.0,0.0014531612396240234
90.0,0.0018305778503417969
90.0,0.0012509822845458984
90.0,0.0012485980987548828
90.0,0.0015323162078857422
90.0,0.0012392997741699219
90.0,0.0013971328735351562
90.0,0.001420736312866211
90.0,0.0013425350189208984
90.0,0.0013058185577392578
90.0,0.0018703937530517578
