Nr Tasks, time
80.0,0.004338264465332031
80.0,0.004543781280517578
80.0,0.006201028823852539
80.0,0.003023862838745117
80.0,0.0038864612579345703
80.0,0.0035941600799560547
80.0,0.003553628921508789
80.0,0.005944728851318359
80.0,0.004029750823974609
80.0,0.0035860538482666016
80.0,0.004413604736328125
80.0,0.004164218902587891
80.0,0.0034008026123046875
80.0,0.003206014633178711
80.0,0.003222942352294922
80.0,0.004608631134033203
80.0,0.00421452522277832
80.0,0.002945423126220703
80.0,0.0032889842987060547
80.0,0.0030333995819091797
80.0,0.005413055419921875
80.0,0.0037860870361328125
80.0,0.004407167434692383
80.0,0.0030100345611572266
80.0,0.004319190979003906
80.0,0.004282474517822266
80.0,0.0029413700103759766
80.0,0.00580596923828125
80.0,0.003020048141479492
80.0,0.003620624542236328
80.0,0.0037848949432373047
80.0,0.004038333892822266
80.0,0.0036821365356445312
80.0,0.004235982894897461
80.0,0.004083395004272461
80.0,0.003168821334838867
80.0,0.00331878662109375
80.0,0.0030345916748046875
80.0,0.0030035972595214844
80.0,0.0030100345611572266
80.0,0.003575563430786133
80.0,0.0028641223907470703
80.0,0.0028579235076904297
80.0,0.003700733184814453
80.0,0.004263162612915039
80.0,0.002937793731689453
80.0,0.0044443607330322266
80.0,0.0031919479370117188
80.0,0.00390625
80.0,0.0029439926147460938
80.0,0.003710031509399414
80.0,0.003000497817993164
80.0,0.0032677650451660156
80.0,0.003548860549926758
80.0,0.0033004283905029297
80.0,0.004674196243286133
80.0,0.003227710723876953
80.0,0.003382444381713867
80.0,0.002875804901123047
80.0,0.0032720565795898438
80.0,0.0032308101654052734
80.0,0.0037767887115478516
80.0,0.0034775733947753906
80.0,0.0030364990234375
80.0,0.005619525909423828
80.0,0.004189014434814453
80.0,0.003811359405517578
80.0,0.0033338069915771484
80.0,0.0030465126037597656
80.0,0.0034122467041015625
80.0,0.0033376216888427734
80.0,0.003102540969848633
80.0,0.004628181457519531
80.0,0.004769086837768555
80.0,0.004282236099243164
80.0,0.0042645931243896484
80.0,0.0027036666870117188
80.0,0.004457712173461914
80.0,0.005234956741333008
80.0,0.004006147384643555
80.0,0.0032465457916259766
80.0,0.0048100948333740234
80.0,0.003582000732421875
80.0,0.004277467727661133
80.0,0.0030965805053710938
80.0,0.0031423568725585938
80.0,0.002967357635498047
80.0,0.0028417110443115234
80.0,0.00747227668762207
80.0,0.0036499500274658203
80.0,0.003392457962036133
80.0,0.0033195018768310547
80.0,0.0029153823852539062
80.0,0.004647493362426758
80.0,0.0030584335327148438
80.0,0.0031728744506835938
80.0,0.0031549930572509766
80.0,0.003915309906005859
80.0,0.005280017852783203
80.0,0.0032041072845458984
80.0,0.0035452842712402344
80.0,0.0034737586975097656
80.0,0.004085540771484375
80.0,0.0043032169342041016
80.0,0.0037994384765625
80.0,0.003930807113647461
80.0,0.003591775894165039
80.0,0.0035843849182128906
80.0,0.005164146423339844
80.0,0.0029761791229248047
80.0,0.0031948089599609375
80.0,0.004557609558105469
80.0,0.003765106201171875
80.0,0.0030527114868164062
80.0,0.0029828548431396484
80.0,0.004097461700439453
80.0,0.004233121871948242
80.0,0.003110170364379883
80.0,0.0027823448181152344
80.0,0.0035538673400878906
80.0,0.0033392906188964844
80.0,0.004552364349365234
80.0,0.0038411617279052734
80.0,0.0030236244201660156
80.0,0.004645824432373047
80.0,0.031065940856933594
80.0,0.002788543701171875
80.0,0.0030870437622070312
80.0,0.0032677650451660156
80.0,0.0032155513763427734
80.0,0.003650665283203125
80.0,0.003090381622314453
80.0,0.003427267074584961
80.0,0.003027677536010742
80.0,0.0033991336822509766
80.0,0.0039217472076416016
80.0,0.004077434539794922
80.0,0.0037946701049804688
80.0,0.0037343502044677734
80.0,0.002842426300048828
80.0,0.052393198013305664
80.0,0.002722501754760742
80.0,0.0031211376190185547
80.0,0.0036597251892089844
80.0,0.0030303001403808594
80.0,0.027280330657958984
80.0,0.0027501583099365234
80.0,0.0036525726318359375
80.0,0.002991199493408203
80.0,0.004766225814819336
80.0,0.0042972564697265625
80.0,0.003360748291015625
80.0,0.0036187171936035156
80.0,0.0035660266876220703
80.0,0.0033261775970458984
80.0,0.004431009292602539
80.0,0.020407915115356445
80.0,0.003318309783935547
80.0,0.0041310787200927734
80.0,0.00418400764465332
80.0,0.0042724609375
80.0,0.004304170608520508
80.0,0.004491567611694336
80.0,0.0030226707458496094
