Nr Tasks, time
90.0,0.005644083023071289
90.0,0.005712747573852539
90.0,0.00904393196105957
90.0,0.008624792098999023
90.0,0.006526470184326172
90.0,0.010023117065429688
90.0,0.0061664581298828125
90.0,0.007155895233154297
90.0,0.006935596466064453
90.0,0.011646747589111328
90.0,0.007011890411376953
90.0,0.0062940120697021484
90.0,0.0062999725341796875
90.0,0.007019519805908203
90.0,0.00591731071472168
90.0,0.005698204040527344
90.0,0.005625247955322266
90.0,0.005876302719116211
90.0,0.007287502288818359
90.0,0.006900787353515625
90.0,0.0071947574615478516
90.0,0.006013393402099609
90.0,0.008151769638061523
90.0,0.00581812858581543
90.0,0.006041049957275391
90.0,0.009714603424072266
90.0,0.006220340728759766
90.0,0.0066411495208740234
90.0,0.005990505218505859
90.0,0.006681680679321289
90.0,0.007901191711425781
90.0,0.006350517272949219
90.0,0.006407737731933594
90.0,0.00536346435546875
90.0,0.00646519660949707
90.0,0.00597071647644043
90.0,0.006729602813720703
90.0,0.008129596710205078
90.0,0.006081819534301758
90.0,0.007095813751220703
90.0,0.006302356719970703
90.0,0.006399631500244141
90.0,0.006857395172119141
90.0,0.006992816925048828
90.0,0.005825996398925781
90.0,0.006249904632568359
90.0,0.005907773971557617
90.0,0.006803989410400391
90.0,0.006042003631591797
90.0,0.00613713264465332
90.0,0.00663447380065918
90.0,0.006175518035888672
90.0,0.007103443145751953
90.0,0.005781412124633789
90.0,0.012890815734863281
90.0,0.007542848587036133
90.0,0.0056912899017333984
90.0,0.00521540641784668
90.0,0.005590915679931641
90.0,0.0062863826751708984
90.0,0.006246089935302734
90.0,0.011548280715942383
90.0,0.005666255950927734
90.0,0.006413936614990234
90.0,0.005743980407714844
90.0,0.005565166473388672
90.0,0.01050257682800293
90.0,0.005952596664428711
90.0,0.0063707828521728516
90.0,0.0061037540435791016
90.0,0.006456613540649414
90.0,0.0060939788818359375
90.0,0.007172346115112305
90.0,0.006148099899291992
90.0,0.007300853729248047
90.0,0.0057108402252197266
90.0,0.006543159484863281
90.0,0.005859851837158203
90.0,0.006015300750732422
90.0,0.006114482879638672
90.0,0.007851600646972656
90.0,0.0063953399658203125
90.0,0.004138469696044922
90.0,0.004098653793334961
90.0,0.00403141975402832
90.0,0.004604816436767578
