Nr Tasks, time
70.0,0.0012805461883544922
70.0,0.0013244152069091797
70.0,0.0016565322875976562
70.0,0.0016131401062011719
70.0,0.0013616085052490234
70.0,0.0010807514190673828
70.0,0.0015463829040527344
70.0,0.0012733936309814453
70.0,0.0014679431915283203
70.0,0.0014064311981201172
70.0,0.0015969276428222656
70.0,0.0014357566833496094
70.0,0.0016849040985107422
70.0,0.001977205276489258
70.0,0.0016133785247802734
70.0,0.001592397689819336
70.0,0.0019268989562988281
70.0,0.001416921615600586
70.0,0.0016117095947265625
70.0,0.0015301704406738281
70.0,0.0010294914245605469
70.0,0.0020356178283691406
70.0,0.0013966560363769531
70.0,0.0019443035125732422
70.0,0.0010704994201660156
70.0,0.0014939308166503906
70.0,0.0015366077423095703
70.0,0.0016107559204101562
70.0,0.0019643306732177734
70.0,0.0014684200286865234
70.0,0.0013191699981689453
70.0,0.001117706298828125
70.0,0.002040863037109375
70.0,0.001888275146484375
70.0,0.001726388931274414
70.0,0.0018086433410644531
70.0,0.0014560222625732422
70.0,0.001428842544555664
70.0,0.0018680095672607422
70.0,0.0012717247009277344
70.0,0.0017096996307373047
70.0,0.0014486312866210938
70.0,0.0014429092407226562
70.0,0.0013048648834228516
70.0,0.00154876708984375
70.0,0.0014986991882324219
70.0,0.0014429092407226562
70.0,0.0010669231414794922
70.0,0.0017180442810058594
70.0,0.0015511512756347656
70.0,0.001993894577026367
70.0,0.0017457008361816406
70.0,0.0012197494506835938
70.0,0.0015158653259277344
70.0,0.0011432170867919922
70.0,0.0014047622680664062
70.0,0.0019290447235107422
70.0,0.001447439193725586
70.0,0.0017580986022949219
70.0,0.0010933876037597656
70.0,0.001687765121459961
70.0,0.0013022422790527344
70.0,0.0013518333435058594
70.0,0.0018134117126464844
70.0,0.002003908157348633
70.0,0.001992940902709961
70.0,0.0015151500701904297
70.0,0.001791238784790039
70.0,0.0016872882843017578
70.0,0.0015387535095214844
70.0,0.001592874526977539
70.0,0.0018520355224609375
70.0,0.0015146732330322266
70.0,0.0009837150573730469
70.0,0.0014600753784179688
70.0,0.0020492076873779297
70.0,0.0018794536590576172
70.0,0.0011053085327148438
70.0,0.002063751220703125
70.0,0.001802206039428711
70.0,0.0019464492797851562
70.0,0.0015480518341064453
70.0,0.0015549659729003906
70.0,0.0010559558868408203
70.0,0.0015895366668701172
70.0,0.0017554759979248047
70.0,0.0017349720001220703
70.0,0.0016062259674072266
70.0,0.0014622211456298828
70.0,0.001386404037475586
70.0,0.002043485641479492
70.0,0.0015490055084228516
70.0,0.0018467903137207031
70.0,0.0020563602447509766
70.0,0.0016834735870361328
70.0,0.001528024673461914
70.0,0.0015537738800048828
70.0,0.001603841781616211
70.0,0.0012502670288085938
70.0,0.00148773193359375
70.0,0.0014338493347167969
70.0,0.0015556812286376953
70.0,0.0021216869354248047
70.0,0.00165557861328125
70.0,0.0017306804656982422
70.0,0.0011806488037109375
70.0,0.0014004707336425781
70.0,0.001392364501953125
70.0,0.0010502338409423828
70.0,0.0019412040710449219
70.0,0.0020492076873779297
70.0,0.002019166946411133
70.0,0.0018858909606933594
70.0,0.0016925334930419922
70.0,0.0013132095336914062
70.0,0.0014760494232177734
70.0,0.0023767948150634766
70.0,0.0018346309661865234
70.0,0.0018661022186279297
70.0,0.0012481212615966797
70.0,0.001413106918334961
70.0,0.0015244483947753906
