Nr Tasks, time
100.0,0.006424427032470703
100.0,0.007642030715942383
100.0,0.01456451416015625
100.0,0.00789332389831543
100.0,0.008524417877197266
100.0,0.008190155029296875
100.0,0.006563663482666016
100.0,0.006264448165893555
100.0,0.00857686996459961
100.0,0.007384777069091797
100.0,0.007114410400390625
100.0,0.006277799606323242
100.0,0.0066623687744140625
100.0,0.005348682403564453
100.0,0.006073951721191406
100.0,0.007077455520629883
100.0,0.005986928939819336
100.0,0.004963874816894531
100.0,0.0055081844329833984
100.0,0.008797883987426758
100.0,0.006745815277099609
100.0,0.006841421127319336
100.0,0.007094383239746094
100.0,0.011978626251220703
100.0,0.007148027420043945
100.0,0.007683753967285156
100.0,0.005551576614379883
100.0,0.0072481632232666016
100.0,0.006136655807495117
100.0,0.00690770149230957
100.0,0.0071239471435546875
100.0,0.00554966926574707
100.0,0.006461620330810547
100.0,0.007470607757568359
100.0,0.00673675537109375
100.0,0.008449316024780273
100.0,0.008106231689453125
100.0,0.005984306335449219
100.0,0.006695747375488281
100.0,0.006295204162597656
100.0,0.007315635681152344
100.0,0.0051898956298828125
100.0,0.006449699401855469
100.0,0.006998538970947266
100.0,0.005715608596801758
100.0,0.006381034851074219
100.0,0.010228157043457031
100.0,0.005749225616455078
100.0,0.006247758865356445
100.0,0.0064699649810791016
100.0,0.006344318389892578
100.0,0.008400678634643555
100.0,0.0064508914947509766
100.0,0.008472204208374023
100.0,0.006590843200683594
100.0,0.006417751312255859
100.0,0.008103132247924805
100.0,0.006600618362426758
100.0,0.0073320865631103516
100.0,0.0075190067291259766
100.0,0.00689697265625
100.0,0.0067555904388427734
100.0,0.007975578308105469
100.0,0.0057125091552734375
100.0,0.008859634399414062
100.0,0.007755279541015625
100.0,0.007979869842529297
100.0,0.008704423904418945
100.0,0.0056362152099609375
100.0,0.009458303451538086
100.0,0.0060024261474609375
100.0,0.028495073318481445
100.0,0.00534510612487793
100.0,0.008719205856323242
100.0,0.008870840072631836
100.0,0.006365776062011719
100.0,0.030203819274902344
100.0,0.006628513336181641
100.0,0.007929801940917969
100.0,0.006554365158081055
100.0,0.022537946701049805
100.0,0.006503582000732422
100.0,0.0064389705657958984
100.0,0.014463663101196289
100.0,0.032936811447143555
100.0,0.009245872497558594
100.0,0.0060651302337646484
100.0,0.024574995040893555
100.0,0.005449533462524414
100.0,0.039777517318725586
100.0,0.006375312805175781
100.0,0.02005910873413086
100.0,0.040735721588134766
100.0,0.01872849464416504
100.0,0.005517482757568359
100.0,0.006666660308837891
100.0,0.006992816925048828
100.0,0.012011051177978516
100.0,0.0076487064361572266
100.0,0.005358219146728516
100.0,0.006940126419067383
100.0,0.006214141845703125
100.0,0.008641242980957031
100.0,0.006811380386352539
100.0,0.008711576461791992
100.0,0.018714427947998047
100.0,0.008221626281738281
100.0,0.008275985717773438
100.0,0.007252216339111328
100.0,0.005573749542236328
100.0,0.007375955581665039
100.0,0.008067607879638672
100.0,0.007433891296386719
100.0,0.0095062255859375
100.0,0.006780385971069336
100.0,0.006362199783325195
100.0,0.0077991485595703125
100.0,0.0070133209228515625
100.0,0.009325742721557617
100.0,0.03846287727355957
100.0,0.005642890930175781
100.0,0.007663249969482422
100.0,0.009082794189453125
100.0,0.007449626922607422
100.0,0.018047809600830078
100.0,0.006456613540649414
100.0,0.006474494934082031
100.0,0.0068492889404296875
100.0,0.005802154541015625
100.0,0.007487297058105469
100.0,0.008054494857788086
100.0,0.022182941436767578
100.0,0.0063059329986572266
100.0,0.005295753479003906
100.0,0.006123781204223633
100.0,0.006517171859741211
100.0,0.030881404876708984
100.0,0.008863687515258789
100.0,0.007993936538696289
100.0,0.008199691772460938
100.0,0.04768514633178711
100.0,0.006771564483642578
100.0,0.006968259811401367
100.0,0.006415605545043945
100.0,0.007132768630981445
100.0,0.007075786590576172
100.0,0.006718158721923828
100.0,0.008184194564819336
100.0,0.005449533462524414
100.0,0.0060617923736572266
100.0,0.007630586624145508
100.0,0.007483959197998047
100.0,0.007191181182861328
100.0,0.006638050079345703
100.0,0.03825712203979492
100.0,0.0052106380462646484
100.0,0.0787966251373291
100.0,0.006292104721069336
100.0,0.006169795989990234
100.0,0.008964061737060547
100.0,0.006379365921020508
100.0,0.006587982177734375
100.0,0.006453514099121094
100.0,0.005882978439331055
100.0,0.00586390495300293
100.0,0.0064928531646728516
100.0,0.0066869258880615234
100.0,0.005482196807861328
100.0,0.007915019989013672
100.0,0.0072858333587646484
100.0,0.007711887359619141
100.0,0.00764155387878418
100.0,0.005086183547973633
100.0,0.008092641830444336
100.0,0.008657455444335938
100.0,0.0066585540771484375
100.0,0.03934335708618164
100.0,0.008728742599487305
100.0,0.0065135955810546875
100.0,0.005650520324707031
100.0,0.008617162704467773
100.0,0.005944013595581055
100.0,0.008619546890258789
100.0,0.02419877052307129
100.0,0.006621360778808594
100.0,0.007466316223144531
100.0,0.006783723831176758
100.0,0.014267921447753906
100.0,0.008907079696655273
100.0,0.006555795669555664
100.0,0.0053653717041015625
100.0,0.00809478759765625
100.0,0.006826162338256836
100.0,0.0074999332427978516
