Nr Tasks, time
5.0,0.000316619873046875
5.0,0.0008397102355957031
5.0,0.0005097389221191406
5.0,0.0003771781921386719
5.0,0.000217437744140625
5.0,0.0005354881286621094
5.0,0.00020933151245117188
5.0,0.0009005069732666016
5.0,0.0004241466522216797
5.0,0.00026297569274902344
5.0,0.0002932548522949219
5.0,0.0001800060272216797
5.0,0.0005822181701660156
5.0,0.0006754398345947266
5.0,0.000553131103515625
5.0,0.00021719932556152344
5.0,0.00029206275939941406
5.0,0.0004744529724121094
5.0,0.0008962154388427734
5.0,0.00040078163146972656
5.0,0.00019216537475585938
5.0,0.0003554821014404297
5.0,0.0003476142883300781
5.0,0.0001804828643798828
5.0,0.0007567405700683594
5.0,0.00023508071899414062
5.0,0.0003478527069091797
5.0,0.0004050731658935547
5.0,0.00029087066650390625
5.0,0.00043201446533203125
5.0,0.00067138671875
5.0,0.0006411075592041016
5.0,0.0008747577667236328
5.0,0.00031304359436035156
5.0,0.00022459030151367188
5.0,0.00038313865661621094
5.0,0.0003287792205810547
5.0,0.0005083084106445312
5.0,0.0006349086761474609
5.0,0.0008471012115478516
5.0,0.00036644935607910156
5.0,0.0002243518829345703
5.0,0.0003216266632080078
5.0,0.0005047321319580078
5.0,0.00025463104248046875
5.0,0.0006172657012939453
5.0,0.00023412704467773438
5.0,0.00040435791015625
5.0,0.00020432472229003906
5.0,0.000865936279296875
5.0,0.0004572868347167969
5.0,0.0003294944763183594
5.0,0.00027441978454589844
5.0,0.0005433559417724609
5.0,0.000675201416015625
5.0,0.00027108192443847656
5.0,0.0006909370422363281
5.0,0.0005717277526855469
5.0,0.0008482933044433594
5.0,0.0005686283111572266
5.0,0.00022649765014648438
5.0,0.0005345344543457031
5.0,0.00019431114196777344
5.0,0.0004107952117919922
5.0,0.00040793418884277344
5.0,0.000591278076171875
5.0,0.00041604042053222656
5.0,0.0003020763397216797
5.0,0.0005557537078857422
5.0,0.0002689361572265625
5.0,0.0007350444793701172
5.0,0.0003981590270996094
5.0,0.00022363662719726562
5.0,0.00042057037353515625
5.0,0.0009453296661376953
5.0,0.0007233619689941406
5.0,0.00036144256591796875
5.0,0.0013585090637207031
5.0,0.0004723072052001953
5.0,0.0005040168762207031
5.0,0.0003848075866699219
5.0,0.00026607513427734375
5.0,0.0005881786346435547
5.0,0.0003516674041748047
5.0,0.00019097328186035156
5.0,0.00017261505126953125
5.0,0.0004725456237792969
5.0,0.0008866786956787109
5.0,0.0004763603210449219
5.0,0.0007126331329345703
5.0,0.0003604888916015625
5.0,0.0004923343658447266
5.0,0.0003943443298339844
5.0,0.00046372413635253906
5.0,0.00023245811462402344
5.0,0.0007169246673583984
5.0,0.0008003711700439453
5.0,0.0004949569702148438
5.0,0.00023818016052246094
5.0,0.000255584716796875
5.0,0.0004899501800537109
5.0,0.0003879070281982422
5.0,0.0006918907165527344
5.0,0.00036787986755371094
5.0,0.0007581710815429688
5.0,0.0002741813659667969
5.0,0.00032973289489746094
5.0,0.0003905296325683594
5.0,0.00040411949157714844
5.0,0.00026988983154296875
5.0,0.0003046989440917969
5.0,0.0006847381591796875
5.0,0.0004544258117675781
5.0,0.0005550384521484375
5.0,0.00048542022705078125
5.0,0.0005650520324707031
5.0,0.0003712177276611328
5.0,0.00019240379333496094
5.0,0.0004754066467285156
5.0,0.0002810955047607422
5.0,0.00028014183044433594
5.0,0.00027179718017578125
5.0,0.0003345012664794922
5.0,0.0003349781036376953
5.0,0.0002951622009277344
5.0,0.00031685829162597656
5.0,0.00019884109497070312
5.0,0.00017523765563964844
5.0,0.00026869773864746094
