Nr Tasks, time
30.0,0.0018417835235595703
30.0,0.002121448516845703
30.0,0.0020165443420410156
30.0,0.0015497207641601562
30.0,0.0015828609466552734
30.0,0.0017883777618408203
30.0,0.0017235279083251953
30.0,0.0016520023345947266
30.0,0.0017781257629394531
30.0,0.0018095970153808594
30.0,0.0016300678253173828
30.0,0.001482248306274414
30.0,0.0027387142181396484
30.0,0.0015075206756591797
30.0,0.00193023681640625
30.0,0.0013492107391357422
30.0,0.0018482208251953125
30.0,0.002374410629272461
30.0,0.0014960765838623047
30.0,0.0014395713806152344
30.0,0.0013911724090576172
30.0,0.0016372203826904297
30.0,0.0016582012176513672
30.0,0.001432180404663086
30.0,0.0018486976623535156
30.0,0.0020215511322021484
30.0,0.0016674995422363281
30.0,0.0018417835235595703
30.0,0.0018041133880615234
30.0,0.0019009113311767578
30.0,0.001672506332397461
30.0,0.001772165298461914
30.0,0.0015270709991455078
30.0,0.0017058849334716797
30.0,0.0018396377563476562
30.0,0.00196075439453125
30.0,0.001984119415283203
30.0,0.0029497146606445312
30.0,0.0020990371704101562
30.0,0.0017554759979248047
30.0,0.0015594959259033203
30.0,0.0017659664154052734
30.0,0.0017218589782714844
30.0,0.0015513896942138672
30.0,0.0020313262939453125
30.0,0.0015347003936767578
30.0,0.0021047592163085938
30.0,0.0015892982482910156
30.0,0.002246856689453125
30.0,0.0018367767333984375
30.0,0.001621246337890625
30.0,0.0018374919891357422
30.0,0.0027093887329101562
30.0,0.0019822120666503906
30.0,0.0016086101531982422
30.0,0.001963376998901367
30.0,0.0016665458679199219
30.0,0.0030362606048583984
30.0,0.0013453960418701172
30.0,0.0017294883728027344
30.0,0.0017857551574707031
30.0,0.001779317855834961
30.0,0.0017054080963134766
30.0,0.0017664432525634766
30.0,0.0016961097717285156
30.0,0.0020155906677246094
30.0,0.0017621517181396484
30.0,0.0018663406372070312
30.0,0.0021958351135253906
30.0,0.0015594959259033203
30.0,0.001861572265625
30.0,0.0016472339630126953
30.0,0.0016558170318603516
30.0,0.0014595985412597656
30.0,0.0023660659790039062
30.0,0.0016932487487792969
30.0,0.0017597675323486328
30.0,0.0016887187957763672
30.0,0.001974344253540039
30.0,0.001519918441772461
30.0,0.0017905235290527344
30.0,0.0015399456024169922
30.0,0.001657247543334961
30.0,0.0023505687713623047
30.0,0.001703500747680664
30.0,0.0025527477264404297
30.0,0.0019218921661376953
30.0,0.00170135498046875
30.0,0.0022788047790527344
30.0,0.0021898746490478516
30.0,0.0023288726806640625
30.0,0.002256631851196289
30.0,0.0017061233520507812
30.0,0.0022635459899902344
30.0,0.0015757083892822266
30.0,0.0017845630645751953
30.0,0.0018198490142822266
30.0,0.002470254898071289
30.0,0.0017325878143310547
30.0,0.0023419857025146484
30.0,0.0015685558319091797
30.0,0.0018396377563476562
30.0,0.0015993118286132812
30.0,0.0025665760040283203
30.0,0.001718282699584961
30.0,0.0020232200622558594
30.0,0.0015501976013183594
30.0,0.0019106864929199219
30.0,0.0017786026000976562
30.0,0.0018029212951660156
30.0,0.0014986991882324219
30.0,0.0017125606536865234
30.0,0.001708984375
30.0,0.0016629695892333984
30.0,0.0019466876983642578
30.0,0.0017931461334228516
30.0,0.0020461082458496094
30.0,0.0015323162078857422
30.0,0.0018565654754638672
30.0,0.0018422603607177734
30.0,0.001461029052734375
30.0,0.0019366741180419922
30.0,0.0018680095672607422
30.0,0.0018649101257324219
30.0,0.002079486846923828
30.0,0.0015797615051269531
30.0,0.001705169677734375
30.0,0.0015094280242919922
30.0,0.00185394287109375
30.0,0.0017464160919189453
30.0,0.0017976760864257812
30.0,0.001771688461303711
30.0,0.0016579627990722656
30.0,0.0016505718231201172
30.0,0.001974344253540039
30.0,0.001924276351928711
30.0,0.002460956573486328
30.0,0.0017781257629394531
30.0,0.0014884471893310547
30.0,0.0023038387298583984
30.0,0.0017650127410888672
30.0,0.0015537738800048828
30.0,0.0015540122985839844
30.0,0.0018923282623291016
30.0,0.0019614696502685547
30.0,0.0015802383422851562
30.0,0.0018460750579833984
30.0,0.0016589164733886719
30.0,0.0022766590118408203
30.0,0.002353668212890625
30.0,0.0023200511932373047
30.0,0.0018112659454345703
30.0,0.0016200542449951172
30.0,0.0020411014556884766
30.0,0.002596616744995117
30.0,0.0015101432800292969
30.0,0.0018341541290283203
30.0,0.0018079280853271484
30.0,0.0033931732177734375
30.0,0.0014142990112304688
30.0,0.001590728759765625
30.0,0.0017886161804199219
30.0,0.0015482902526855469
30.0,0.0015282630920410156
30.0,0.0018661022186279297
30.0,0.0015769004821777344
30.0,0.002063274383544922
30.0,0.0016834735870361328
30.0,0.001546621322631836
30.0,0.0020248889923095703
30.0,0.0020034313201904297
30.0,0.0017790794372558594
30.0,0.0013039112091064453
30.0,0.001821756362915039
30.0,0.0014371871948242188
30.0,0.002024412155151367
30.0,0.001489400863647461
30.0,0.002301931381225586
30.0,0.0015113353729248047
30.0,0.0015125274658203125
30.0,0.0017468929290771484
30.0,0.001911163330078125
30.0,0.0019276142120361328
30.0,0.002330780029296875
30.0,0.0016703605651855469
30.0,0.0017464160919189453
30.0,0.0019290447235107422
30.0,0.0018498897552490234
30.0,0.0016181468963623047
30.0,0.002698183059692383
30.0,0.0020780563354492188
30.0,0.0017044544219970703
30.0,0.002775430679321289
30.0,0.0022954940795898438
30.0,0.002343893051147461
30.0,0.001634359359741211
30.0,0.0014827251434326172
30.0,0.002055644989013672
30.0,0.0015347003936767578
30.0,0.0021750926971435547
30.0,0.001547098159790039
30.0,0.0016481876373291016
30.0,0.00189208984375
30.0,0.002682209014892578
30.0,0.0016489028930664062
30.0,0.002154827117919922
30.0,0.002536773681640625
30.0,0.0023651123046875
30.0,0.0029222965240478516
30.0,0.0019145011901855469
30.0,0.0020928382873535156
30.0,0.0014801025390625
30.0,0.0014986991882324219
30.0,0.0017018318176269531
30.0,0.0022199153900146484
30.0,0.0017108917236328125
30.0,0.0017457008361816406
30.0,0.0032987594604492188
30.0,0.002017498016357422
30.0,0.0020723342895507812
30.0,0.0016617774963378906
30.0,0.0016410350799560547
30.0,0.00162506103515625
30.0,0.001916646957397461
30.0,0.0014925003051757812
30.0,0.001682281494140625
30.0,0.0023910999298095703
30.0,0.002089977264404297
30.0,0.0015420913696289062
30.0,0.0018553733825683594
30.0,0.001794576644897461
30.0,0.0017604827880859375
30.0,0.0029070377349853516
30.0,0.0020999908447265625
30.0,0.0036573410034179688
30.0,0.0022017955780029297
30.0,0.0015811920166015625
30.0,0.002646923065185547
30.0,0.0018510818481445312
30.0,0.0019309520721435547
30.0,0.002310514450073242
30.0,0.0018074512481689453
30.0,0.002503633499145508
30.0,0.0018849372863769531
30.0,0.001867055892944336
30.0,0.0021889209747314453
30.0,0.0013439655303955078
30.0,0.0017244815826416016
30.0,0.0018470287322998047
30.0,0.0028383731842041016
30.0,0.0016019344329833984
30.0,0.0019161701202392578
30.0,0.002532958984375
30.0,0.0015113353729248047
30.0,0.0016853809356689453
30.0,0.0015444755554199219
30.0,0.0015287399291992188
30.0,0.001733541488647461
30.0,0.0020134449005126953
30.0,0.0025353431701660156
30.0,0.0015823841094970703
30.0,0.0020170211791992188
30.0,0.001447439193725586
30.0,0.0016622543334960938
30.0,0.0019199848175048828
30.0,0.0018265247344970703
30.0,0.0018057823181152344
30.0,0.0016169548034667969
30.0,0.0016651153564453125
30.0,0.0014872550964355469
30.0,0.0020923614501953125
30.0,0.0023033618927001953
30.0,0.002679109573364258
30.0,0.002289295196533203
30.0,0.0020155906677246094
30.0,0.002269744873046875
30.0,0.0016493797302246094
30.0,0.0016896724700927734
