Nr Tasks, time
5.0,0.0014033317565917969
5.0,0.001131296157836914
5.0,0.0015690326690673828
5.0,0.0008423328399658203
5.0,0.0014159679412841797
5.0,0.002242565155029297
5.0,0.0032308101654052734
5.0,0.002135038375854492
5.0,0.002091646194458008
5.0,0.0017392635345458984
5.0,0.0007202625274658203
5.0,0.0006549358367919922
5.0,0.0014989376068115234
5.0,0.0004563331604003906
5.0,0.0008261203765869141
5.0,0.002943277359008789
5.0,0.0006270408630371094
5.0,0.00041413307189941406
5.0,0.0011868476867675781
5.0,0.0007104873657226562
5.0,0.0018436908721923828
5.0,0.0016741752624511719
5.0,0.0029616355895996094
5.0,0.000568389892578125
5.0,0.0020418167114257812
5.0,0.0015535354614257812
5.0,0.001781463623046875
5.0,0.0007245540618896484
5.0,0.0013644695281982422
5.0,0.0006079673767089844
5.0,0.0018312931060791016
5.0,0.0006923675537109375
5.0,0.0006172657012939453
5.0,0.002777099609375
5.0,0.0011067390441894531
5.0,0.0017998218536376953
5.0,0.002572774887084961
5.0,0.0015063285827636719
5.0,0.0006015300750732422
5.0,0.0019898414611816406
5.0,0.0017826557159423828
5.0,0.0005710124969482422
5.0,0.0007033348083496094
5.0,0.000675201416015625
5.0,0.0017349720001220703
5.0,0.0009737014770507812
5.0,0.000637054443359375
5.0,0.0017333030700683594
5.0,0.0006501674652099609
5.0,0.0008068084716796875
5.0,0.001123666763305664
5.0,0.0019047260284423828
5.0,0.0010824203491210938
5.0,0.0017790794372558594
5.0,0.0009016990661621094
5.0,0.001886129379272461
5.0,0.0005810260772705078
5.0,0.0016510486602783203
5.0,0.0008578300476074219
5.0,0.0006575584411621094
5.0,0.000988006591796875
5.0,0.0009200572967529297
5.0,0.0009021759033203125
5.0,0.0010497570037841797
5.0,0.0009744167327880859
5.0,0.0010573863983154297
5.0,0.001123666763305664
5.0,0.001814126968383789
5.0,0.0010216236114501953
5.0,0.0005991458892822266
5.0,0.0012936592102050781
5.0,0.0006837844848632812
5.0,0.0032341480255126953
5.0,0.0011589527130126953
5.0,0.0013985633850097656
5.0,0.0007634162902832031
5.0,0.0007166862487792969
5.0,0.00041413307189941406
5.0,0.0011034011840820312
5.0,0.001935720443725586
5.0,0.0009570121765136719
5.0,0.0015592575073242188
5.0,0.0018873214721679688
5.0,0.0006453990936279297
5.0,0.001264333724975586
5.0,0.0009474754333496094
5.0,0.0007731914520263672
5.0,0.0006551742553710938
5.0,0.0012977123260498047
5.0,0.0010089874267578125
5.0,0.0005638599395751953
5.0,0.0007128715515136719
