Nr Tasks, time
50.0,0.0007886886596679688
50.0,0.0007276535034179688
50.0,0.0006685256958007812
50.0,0.0007283687591552734
50.0,0.0005831718444824219
50.0,0.0006594657897949219
50.0,0.0007700920104980469
50.0,0.0006654262542724609
50.0,0.0005834102630615234
50.0,0.0007042884826660156
50.0,0.0006392002105712891
50.0,0.0006453990936279297
50.0,0.0006012916564941406
50.0,0.0006754398345947266
50.0,0.0006897449493408203
50.0,0.0006959438323974609
50.0,0.0006895065307617188
50.0,0.0006825923919677734
50.0,0.000797271728515625
50.0,0.0006959438323974609
50.0,0.0005943775177001953
50.0,0.0007319450378417969
50.0,0.0006670951843261719
50.0,0.0008676052093505859
50.0,0.0006601810455322266
50.0,0.0006899833679199219
50.0,0.0007464885711669922
50.0,0.00063323974609375
50.0,0.0007686614990234375
50.0,0.0006451606750488281
50.0,0.0007276535034179688
50.0,0.0007002353668212891
50.0,0.0007379055023193359
50.0,0.0006623268127441406
50.0,0.0008397102355957031
50.0,0.0009603500366210938
50.0,0.0005848407745361328
50.0,0.0007658004760742188
50.0,0.0007300376892089844
50.0,0.0006835460662841797
50.0,0.0006692409515380859
50.0,0.0007607936859130859
50.0,0.0006706714630126953
50.0,0.0006258487701416016
50.0,0.0005829334259033203
50.0,0.0006148815155029297
50.0,0.0006976127624511719
50.0,0.0006966590881347656
50.0,0.0007660388946533203
50.0,0.0006844997406005859
50.0,0.0007090568542480469
50.0,0.0006499290466308594
50.0,0.0006449222564697266
50.0,0.00079345703125
50.0,0.0007205009460449219
50.0,0.0007157325744628906
50.0,0.0007281303405761719
50.0,0.0007178783416748047
50.0,0.0006351470947265625
50.0,0.0006999969482421875
50.0,0.000682830810546875
50.0,0.0008747577667236328
50.0,0.0006878376007080078
50.0,0.0006933212280273438
50.0,0.0007781982421875
50.0,0.0006363391876220703
50.0,0.0007801055908203125
50.0,0.0009105205535888672
50.0,0.0007755756378173828
50.0,0.0007159709930419922
50.0,0.0007600784301757812
50.0,0.0007002353668212891
50.0,0.0006384849548339844
50.0,0.0007359981536865234
