Nr Tasks, time
25.0,0.0020902156829833984
25.0,0.002032041549682617
25.0,0.002578258514404297
25.0,0.0021216869354248047
25.0,0.001806020736694336
25.0,0.00231170654296875
25.0,0.0019698143005371094
25.0,0.002388477325439453
25.0,0.0021369457244873047
25.0,0.0025730133056640625
25.0,0.0022439956665039062
25.0,0.0018777847290039062
25.0,0.002124309539794922
25.0,0.0019452571868896484
25.0,0.0019154548645019531
25.0,0.002569913864135742
25.0,0.0024504661560058594
25.0,0.0028564929962158203
25.0,0.0016474723815917969
25.0,0.0021343231201171875
25.0,0.002618551254272461
25.0,0.0019419193267822266
25.0,0.0017843246459960938
25.0,0.002496957778930664
25.0,0.0018908977508544922
25.0,0.001955747604370117
25.0,0.003766775131225586
25.0,0.0024962425231933594
25.0,0.001969575881958008
25.0,0.0018711090087890625
25.0,0.0022537708282470703
25.0,0.0024356842041015625
25.0,0.0022859573364257812
25.0,0.0020890235900878906
25.0,0.0018818378448486328
25.0,0.0022356510162353516
25.0,0.0022339820861816406
25.0,0.0016803741455078125
25.0,0.0026361942291259766
25.0,0.002118825912475586
25.0,0.0021784305572509766
25.0,0.003259420394897461
25.0,0.001636505126953125
25.0,0.002318859100341797
25.0,0.001710653305053711
25.0,0.0018603801727294922
25.0,0.0018601417541503906
25.0,0.002799510955810547
25.0,0.001781463623046875
25.0,0.0021529197692871094
25.0,0.019078731536865234
25.0,0.0017156600952148438
25.0,0.0018763542175292969
25.0,0.001912832260131836
25.0,0.002851247787475586
25.0,0.01798415184020996
25.0,0.002358675003051758
25.0,0.0022826194763183594
25.0,0.002660512924194336
25.0,0.0019106864929199219
25.0,0.002922534942626953
25.0,0.002479076385498047
25.0,0.0018782615661621094
25.0,0.0019116401672363281
25.0,0.0016303062438964844
25.0,0.0023069381713867188
25.0,0.0019783973693847656
25.0,0.0027234554290771484
25.0,0.00191497802734375
25.0,0.002274751663208008
25.0,0.0019488334655761719
25.0,0.0021016597747802734
25.0,0.0023140907287597656
25.0,0.002028226852416992
25.0,0.002100229263305664
25.0,0.0017359256744384766
25.0,0.0022203922271728516
25.0,0.0020112991333007812
25.0,0.002588987350463867
25.0,0.002145051956176758
25.0,0.0024912357330322266
25.0,0.0024290084838867188
25.0,0.0028285980224609375
25.0,0.0018537044525146484
25.0,0.0026352405548095703
25.0,0.0015506744384765625
25.0,0.002381563186645508
25.0,0.0029964447021484375
25.0,0.0019931793212890625
25.0,0.0019478797912597656
25.0,0.001703500747680664
25.0,0.0017993450164794922
25.0,0.0028824806213378906
25.0,0.001870870590209961
25.0,0.0022335052490234375
25.0,0.0019071102142333984
25.0,0.00177001953125
25.0,0.0027313232421875
25.0,0.0018765926361083984
25.0,0.002012491226196289
25.0,0.001789093017578125
25.0,0.001680135726928711
25.0,0.0015339851379394531
25.0,0.0019910335540771484
25.0,0.0016815662384033203
25.0,0.002430438995361328
25.0,0.0027608871459960938
25.0,0.002151966094970703
25.0,0.0020706653594970703
25.0,0.002193450927734375
25.0,0.0025806427001953125
25.0,0.0017175674438476562
25.0,0.001954793930053711
25.0,0.002487659454345703
25.0,0.001739501953125
25.0,0.0022554397583007812
25.0,0.002135753631591797
25.0,0.0017383098602294922
25.0,0.001779317855834961
25.0,0.002059459686279297
25.0,0.0025603771209716797
25.0,0.0023469924926757812
25.0,0.0027115345001220703
25.0,0.0029823780059814453
25.0,0.0027544498443603516
25.0,0.0020570755004882812
25.0,0.002366304397583008
25.0,0.0020105838775634766
25.0,0.0018520355224609375
25.0,0.0017521381378173828
25.0,0.0017898082733154297
25.0,0.0026755332946777344
25.0,0.00177764892578125
25.0,0.0017604827880859375
25.0,0.0033693313598632812
25.0,0.0021250247955322266
25.0,0.0028471946716308594
