Nr Tasks, time
100.0,0.0029685497283935547
100.0,0.0049550533294677734
100.0,0.003544330596923828
100.0,0.003461599349975586
100.0,0.003780841827392578
100.0,0.002969503402709961
100.0,0.0049021244049072266
100.0,0.0042340755462646484
100.0,0.0037305355072021484
100.0,0.0030059814453125
100.0,0.004591941833496094
100.0,0.0047147274017333984
100.0,0.0038716793060302734
100.0,0.0030639171600341797
100.0,0.003534078598022461
100.0,0.004037618637084961
100.0,0.0050051212310791016
100.0,0.0034265518188476562
100.0,0.003338336944580078
100.0,0.0033845901489257812
100.0,0.0031447410583496094
100.0,0.004231929779052734
100.0,0.003781557083129883
100.0,0.003964662551879883
100.0,0.0046880245208740234
100.0,0.004297018051147461
100.0,0.004254341125488281
100.0,0.004347801208496094
100.0,0.005005359649658203
100.0,0.0045359134674072266
100.0,0.004319667816162109
100.0,0.003808736801147461
100.0,0.00462794303894043
100.0,0.0050144195556640625
100.0,0.004683017730712891
100.0,0.003971576690673828
100.0,0.0063629150390625
100.0,0.004869937896728516
100.0,0.004517316818237305
100.0,0.004988193511962891
100.0,0.004548549652099609
100.0,0.005665779113769531
100.0,0.004723310470581055
100.0,0.004528045654296875
100.0,0.005755186080932617
100.0,0.004267692565917969
100.0,0.005903959274291992
100.0,0.0038917064666748047
100.0,0.004219770431518555
100.0,0.0053560733795166016
100.0,0.004708766937255859
100.0,0.00423884391784668
100.0,0.003914356231689453
100.0,0.003952980041503906
100.0,0.005327939987182617
100.0,0.003989696502685547
100.0,0.0046465396881103516
100.0,0.005301475524902344
100.0,0.004968881607055664
100.0,0.0046787261962890625
100.0,0.005561113357543945
100.0,0.006474018096923828
100.0,0.0064585208892822266
100.0,0.004780292510986328
100.0,0.005694150924682617
100.0,0.005545139312744141
100.0,0.005738973617553711
100.0,0.0041141510009765625
100.0,0.003954887390136719
100.0,0.005003452301025391
100.0,0.0053293704986572266
100.0,0.005172252655029297
100.0,0.006453514099121094
100.0,0.004499912261962891
100.0,0.006292819976806641
100.0,0.005095243453979492
100.0,0.006433248519897461
100.0,0.004048347473144531
