Nr Tasks, time
15.0,0.00017595291137695312
15.0,0.00011014938354492188
15.0,0.00013780593872070312
15.0,0.00010895729064941406
15.0,9.608268737792969e-05
15.0,0.00010347366333007812
15.0,0.00012063980102539062
15.0,0.00014972686767578125
15.0,0.00013518333435058594
15.0,0.000102996826171875
15.0,0.00010704994201660156
15.0,9.34600830078125e-05
15.0,0.00010347366333007812
15.0,0.00010848045349121094
15.0,0.00011491775512695312
15.0,0.00011682510375976562
15.0,0.00013017654418945312
15.0,0.00015282630920410156
15.0,0.00011920928955078125
15.0,0.0001087188720703125
15.0,0.0001285076141357422
15.0,0.00010848045349121094
15.0,0.00012969970703125
15.0,0.0002205371856689453
15.0,0.00013780593872070312
15.0,0.00011849403381347656
15.0,0.000133514404296875
15.0,0.000118255615234375
15.0,9.250640869140625e-05
15.0,0.00018358230590820312
15.0,0.00010347366333007812
15.0,0.00013446807861328125
15.0,0.00015234947204589844
15.0,0.0001087188720703125
15.0,0.00010848045349121094
15.0,0.00019860267639160156
15.0,0.00011682510375976562
15.0,0.00020432472229003906
15.0,9.870529174804688e-05
15.0,0.0001404285430908203
15.0,0.00012087821960449219
15.0,0.00010180473327636719
15.0,0.00012946128845214844
15.0,0.00014328956604003906
15.0,0.00023317337036132812
15.0,0.00010657310485839844
15.0,0.000102996826171875
15.0,0.00013494491577148438
15.0,0.00012540817260742188
15.0,0.00019788742065429688
15.0,0.00015401840209960938
15.0,0.00015401840209960938
15.0,0.00013136863708496094
15.0,0.00011181831359863281
15.0,9.703636169433594e-05
15.0,0.00012159347534179688
15.0,0.0001049041748046875
15.0,0.00013184547424316406
15.0,0.00014019012451171875
15.0,0.00016570091247558594
15.0,0.00011420249938964844
15.0,0.00011134147644042969
15.0,0.00011682510375976562
15.0,0.00017499923706054688
15.0,0.00011444091796875
15.0,9.822845458984375e-05
15.0,0.00011014938354492188
15.0,0.000213623046875
15.0,0.00010585784912109375
15.0,0.00016164779663085938
15.0,0.00014638900756835938
15.0,0.0001468658447265625
15.0,0.00011849403381347656
15.0,0.00010561943054199219
15.0,0.00012302398681640625
15.0,0.00015735626220703125
15.0,0.00010609626770019531
15.0,0.00030541419982910156
15.0,0.00014519691467285156
15.0,0.00011515617370605469
15.0,0.00011539459228515625
15.0,0.00012826919555664062
15.0,0.0001220703125
15.0,0.0001232624053955078
15.0,0.00013709068298339844
15.0,0.00010776519775390625
15.0,0.00012063980102539062
15.0,0.00018095970153808594
15.0,0.00025963783264160156
15.0,0.0001304149627685547
15.0,0.00010800361633300781
15.0,0.00010943412780761719
15.0,0.00011181831359863281
15.0,0.00011277198791503906
15.0,9.965896606445312e-05
15.0,0.00012063980102539062
15.0,0.00010561943054199219
15.0,0.00010752677917480469
15.0,0.00011181831359863281
15.0,0.0001461505889892578
15.0,0.00012993812561035156
15.0,0.0001068115234375
15.0,0.00010061264038085938
15.0,0.00014543533325195312
15.0,0.00010228157043457031
15.0,0.00011372566223144531
15.0,0.00013017654418945312
15.0,0.00011920928955078125
15.0,0.00014162063598632812
15.0,9.393692016601562e-05
15.0,0.00015664100646972656
15.0,0.00015091896057128906
15.0,0.00010514259338378906
15.0,0.00013494491577148438
15.0,0.00010085105895996094
15.0,0.00010132789611816406
15.0,0.00010776519775390625
