Nr Tasks, time
30.0,0.004708766937255859
30.0,0.003285646438598633
30.0,0.0027441978454589844
30.0,0.0037267208099365234
30.0,0.003002166748046875
30.0,0.0036499500274658203
30.0,0.003267526626586914
30.0,0.0026450157165527344
30.0,0.004023313522338867
30.0,0.0031125545501708984
30.0,0.0030164718627929688
30.0,0.003036975860595703
30.0,0.002882242202758789
30.0,0.005373716354370117
30.0,0.0030450820922851562
30.0,0.004267692565917969
30.0,0.002712726593017578
30.0,0.0040283203125
30.0,0.003610372543334961
30.0,0.0040798187255859375
30.0,0.0027077198028564453
30.0,0.002931356430053711
30.0,0.005114555358886719
30.0,0.0035932064056396484
30.0,0.002895355224609375
30.0,0.0033071041107177734
30.0,0.0033063888549804688
30.0,0.0032968521118164062
30.0,0.003117799758911133
30.0,0.004279613494873047
30.0,0.0030410289764404297
30.0,0.00360870361328125
30.0,0.0031502246856689453
30.0,0.0034744739532470703
30.0,0.0026884078979492188
30.0,0.003675699234008789
30.0,0.0042841434478759766
30.0,0.0027289390563964844
30.0,0.0029363632202148438
30.0,0.0029754638671875
30.0,0.003523111343383789
30.0,0.003022432327270508
30.0,0.0028591156005859375
30.0,0.002830028533935547
30.0,0.0033805370330810547
30.0,0.0027780532836914062
30.0,0.0032525062561035156
30.0,0.004194021224975586
30.0,0.004191875457763672
30.0,0.0036852359771728516
30.0,0.0028085708618164062
30.0,0.004048585891723633
30.0,0.0032639503479003906
30.0,0.0027527809143066406
30.0,0.004857778549194336
30.0,0.0030295848846435547
30.0,0.0030362606048583984
30.0,0.0028777122497558594
30.0,0.002928018569946289
30.0,0.0035924911499023438
30.0,0.003297567367553711
30.0,0.003476381301879883
30.0,0.004659891128540039
30.0,0.002835988998413086
30.0,0.002393007278442383
30.0,0.0029287338256835938
30.0,0.002978801727294922
30.0,0.003824949264526367
30.0,0.0040645599365234375
30.0,0.0028696060180664062
30.0,0.0024309158325195312
30.0,0.004409313201904297
30.0,0.0035419464111328125
30.0,0.0033829212188720703
30.0,0.003175497055053711
30.0,0.003192424774169922
