Nr Tasks, time
50.0,0.0012352466583251953
50.0,0.0013353824615478516
50.0,0.0012977123260498047
50.0,0.0012140274047851562
50.0,0.0009753704071044922
50.0,0.0017852783203125
50.0,0.000972747802734375
50.0,0.001390218734741211
50.0,0.0014138221740722656
50.0,0.0012030601501464844
50.0,0.0012617111206054688
50.0,0.0010869503021240234
50.0,0.0012574195861816406
50.0,0.001127481460571289
50.0,0.0012555122375488281
50.0,0.001451253890991211
50.0,0.0012307167053222656
50.0,0.0013706684112548828
50.0,0.0013079643249511719
50.0,0.0014863014221191406
50.0,0.0010883808135986328
50.0,0.0015654563903808594
50.0,0.0012524127960205078
50.0,0.0015020370483398438
50.0,0.0011723041534423828
50.0,0.0013241767883300781
50.0,0.0011734962463378906
50.0,0.001707315444946289
50.0,0.0011925697326660156
50.0,0.0017037391662597656
50.0,0.0010230541229248047
50.0,0.0013346672058105469
50.0,0.0010137557983398438
50.0,0.0013546943664550781
50.0,0.0010302066802978516
50.0,0.0012977123260498047
50.0,0.0011141300201416016
50.0,0.0013318061828613281
50.0,0.001142263412475586
50.0,0.0012028217315673828
50.0,0.0011069774627685547
50.0,0.0015265941619873047
50.0,0.0011284351348876953
50.0,0.0012767314910888672
50.0,0.001214742660522461
50.0,0.0012965202331542969
50.0,0.0010890960693359375
50.0,0.0017273426055908203
50.0,0.0011780261993408203
50.0,0.025411367416381836
50.0,0.0017566680908203125
50.0,0.0011610984802246094
50.0,0.001169443130493164
50.0,0.0010995864868164062
50.0,0.015576601028442383
50.0,0.0009613037109375
50.0,0.0013363361358642578
50.0,0.001168966293334961
50.0,0.0014286041259765625
50.0,0.0013034343719482422
50.0,0.02531576156616211
50.0,0.0010833740234375
50.0,0.001699209213256836
50.0,0.0013339519500732422
50.0,0.0015168190002441406
50.0,0.0011293888092041016
50.0,0.0013577938079833984
50.0,0.025521039962768555
50.0,0.0017230510711669922
50.0,0.0015113353729248047
50.0,0.0012402534484863281
50.0,0.0013613700866699219
50.0,0.0014061927795410156
50.0,0.0014624595642089844
50.0,0.025534868240356445
50.0,0.0013113021850585938
50.0,0.0016455650329589844
50.0,0.0014410018920898438
50.0,0.02531886100769043
50.0,0.0016057491302490234
50.0,0.001535654067993164
50.0,0.0014014244079589844
50.0,0.017513751983642578
50.0,0.0014693737030029297
50.0,0.0016527175903320312
50.0,0.0014488697052001953
50.0,0.001455068588256836
50.0,0.0017125606536865234
50.0,0.0016160011291503906
50.0,0.02578592300415039
50.0,0.0017619132995605469
50.0,0.0018382072448730469
50.0,0.0016531944274902344
50.0,0.034053802490234375
50.0,0.0020160675048828125
50.0,0.010187625885009766
50.0,0.0012967586517333984
50.0,0.0016031265258789062
50.0,0.025809764862060547
50.0,0.022185325622558594
50.0,0.0014564990997314453
50.0,0.0017385482788085938
50.0,0.02555251121520996
50.0,0.0015745162963867188
50.0,0.0015559196472167969
50.0,0.0017514228820800781
50.0,0.02599048614501953
50.0,0.0018889904022216797
50.0,0.001753091812133789
50.0,0.025510072708129883
50.0,0.0012335777282714844
50.0,0.0018897056579589844
50.0,0.0016574859619140625
50.0,0.0017590522766113281
50.0,0.0014412403106689453
50.0,0.0016632080078125
50.0,0.0017986297607421875
50.0,0.021763324737548828
50.0,0.02586650848388672
50.0,0.0013756752014160156
50.0,0.0016260147094726562
50.0,0.0016274452209472656
50.0,0.001760244369506836
50.0,0.0016946792602539062
50.0,0.0015594959259033203
50.0,0.001562356948852539
50.0,0.0013759136199951172
50.0,0.0016431808471679688
50.0,0.002112865447998047
50.0,0.0014264583587646484
50.0,0.0016407966613769531
50.0,0.0016434192657470703
50.0,0.001680612564086914
50.0,0.0013742446899414062
50.0,0.0012760162353515625
50.0,0.013789892196655273
50.0,0.001458883285522461
50.0,0.0015172958374023438
50.0,0.0016813278198242188
50.0,0.0017046928405761719
50.0,0.0017728805541992188
50.0,0.0014719963073730469
50.0,0.0015707015991210938
50.0,0.002229928970336914
50.0,0.0017333030700683594
50.0,0.0015213489532470703
50.0,0.0012760162353515625
50.0,0.0018565654754638672
50.0,0.0018155574798583984
50.0,0.0017273426055908203
50.0,0.0018661022186279297
50.0,0.0017135143280029297
50.0,0.0015764236450195312
50.0,0.001710653305053711
50.0,0.0017392635345458984
50.0,0.0019845962524414062
50.0,0.0016207695007324219
50.0,0.0015704631805419922
50.0,0.001416921615600586
50.0,0.0012767314910888672
50.0,0.0016102790832519531
50.0,0.0018944740295410156
50.0,0.0013394355773925781
50.0,0.0016207695007324219
50.0,0.001979351043701172
50.0,0.0015790462493896484
50.0,0.0018024444580078125
50.0,0.0014526844024658203
50.0,0.001644134521484375
50.0,0.0016040802001953125
50.0,0.0021581649780273438
50.0,0.01777815818786621
50.0,0.0019953250885009766
50.0,0.0015232563018798828
50.0,0.0020189285278320312
50.0,0.0015797615051269531
50.0,0.0016252994537353516
50.0,0.0018558502197265625
50.0,0.0017430782318115234
50.0,0.0014407634735107422
50.0,0.017410993576049805
50.0,0.001398324966430664
50.0,0.001984834671020508
50.0,0.0016477108001708984
50.0,0.0014379024505615234
50.0,0.0016918182373046875
50.0,0.0014698505401611328
50.0,0.001466989517211914
50.0,0.01857614517211914
50.0,0.0014753341674804688
50.0,0.0020699501037597656
50.0,0.0016291141510009766
50.0,0.03360867500305176
50.0,0.0013904571533203125
50.0,0.0018699169158935547
50.0,0.0015528202056884766
50.0,0.0012669563293457031
50.0,0.0019311904907226562
50.0,0.0013377666473388672
50.0,0.001798391342163086
50.0,0.0015139579772949219
50.0,0.0015537738800048828
50.0,0.0014927387237548828
50.0,0.0019106864929199219
50.0,0.001901865005493164
50.0,0.017525196075439453
50.0,0.001470804214477539
50.0,0.0013530254364013672
50.0,0.001682281494140625
50.0,0.01744842529296875
50.0,0.0015571117401123047
50.0,0.001340627670288086
50.0,0.0022635459899902344
50.0,0.017846345901489258
50.0,0.001500844955444336
50.0,0.0018243789672851562
50.0,0.0013842582702636719
50.0,0.0013849735260009766
50.0,0.001470327377319336
50.0,0.0014188289642333984
50.0,0.002198457717895508
50.0,0.0012912750244140625
50.0,0.0021445751190185547
50.0,0.0014948844909667969
50.0,0.001514434814453125
50.0,0.0013566017150878906
50.0,0.0014233589172363281
50.0,0.0012974739074707031
50.0,0.017870664596557617
50.0,0.001477956771850586
50.0,0.0015721321105957031
50.0,0.0018858909606933594
50.0,0.025398969650268555
50.0,0.001873016357421875
50.0,0.0015299320220947266
50.0,0.001458883285522461
50.0,0.0014147758483886719
50.0,0.0015630722045898438
50.0,0.0012784004211425781
50.0,0.0017254352569580078
50.0,0.001650094985961914
50.0,0.001922607421875
50.0,0.0016620159149169922
50.0,0.017654895782470703
50.0,0.0016870498657226562
50.0,0.0016057491302490234
50.0,0.0017559528350830078
50.0,0.01754474639892578
50.0,0.0014901161193847656
50.0,0.0017955303192138672
50.0,0.0016422271728515625
50.0,0.0019369125366210938
50.0,0.0014972686767578125
50.0,0.0018687248229980469
50.0,0.02155137062072754
50.0,0.02970433235168457
50.0,0.001623392105102539
