Nr Tasks, time
10.0,0.00017213821411132812
10.0,0.0001621246337890625
10.0,9.942054748535156e-05
10.0,8.678436279296875e-05
10.0,8.392333984375e-05
10.0,8.821487426757812e-05
10.0,8.726119995117188e-05
10.0,0.000152587890625
10.0,8.654594421386719e-05
10.0,9.775161743164062e-05
10.0,7.748603820800781e-05
10.0,9.036064147949219e-05
10.0,0.00011968612670898438
10.0,6.723403930664062e-05
10.0,7.009506225585938e-05
10.0,0.00012493133544921875
10.0,7.891654968261719e-05
10.0,0.00014448165893554688
10.0,0.00010609626770019531
10.0,0.00011777877807617188
10.0,7.128715515136719e-05
10.0,0.00012612342834472656
10.0,9.870529174804688e-05
10.0,7.367134094238281e-05
10.0,0.00014710426330566406
10.0,7.677078247070312e-05
10.0,9.822845458984375e-05
10.0,0.00010514259338378906
10.0,7.772445678710938e-05
10.0,6.413459777832031e-05
10.0,9.250640869140625e-05
10.0,0.00011014938354492188
10.0,0.0001246929168701172
10.0,0.00011730194091796875
10.0,0.00014543533325195312
10.0,9.083747863769531e-05
10.0,8.20159912109375e-05
10.0,8.273124694824219e-05
10.0,8.511543273925781e-05
10.0,0.0001308917999267578
10.0,0.00010442733764648438
10.0,8.630752563476562e-05
10.0,0.00010395050048828125
10.0,8.678436279296875e-05
10.0,0.000156402587890625
10.0,0.0001659393310546875
10.0,6.365776062011719e-05
10.0,7.772445678710938e-05
10.0,8.678436279296875e-05
10.0,6.866455078125e-05
10.0,7.390975952148438e-05
10.0,0.0001552104949951172
10.0,9.202957153320312e-05
10.0,0.00015687942504882812
10.0,9.799003601074219e-05
10.0,0.0001125335693359375
10.0,8.487701416015625e-05
10.0,8.58306884765625e-05
10.0,0.00014019012451171875
10.0,9.036064147949219e-05
10.0,7.748603820800781e-05
10.0,0.0001285076141357422
10.0,7.82012939453125e-05
10.0,0.00010347366333007812
10.0,9.489059448242188e-05
10.0,0.00011920928955078125
10.0,0.0001323223114013672
10.0,8.368492126464844e-05
10.0,8.893013000488281e-05
10.0,0.00023984909057617188
10.0,8.559226989746094e-05
10.0,0.00011658668518066406
10.0,9.894371032714844e-05
10.0,6.699562072753906e-05
10.0,0.00010538101196289062
10.0,7.915496826171875e-05
10.0,5.6743621826171875e-05
10.0,9.131431579589844e-05
10.0,0.00011849403381347656
10.0,8.058547973632812e-05
10.0,9.989738464355469e-05
10.0,0.00015664100646972656
10.0,0.0001456737518310547
10.0,6.699562072753906e-05
10.0,0.00011563301086425781
10.0,0.0001952648162841797
10.0,9.107589721679688e-05
10.0,0.00011897087097167969
10.0,8.606910705566406e-05
10.0,9.274482727050781e-05
10.0,0.00012683868408203125
10.0,0.00017523765563964844
10.0,7.295608520507812e-05
10.0,6.318092346191406e-05
10.0,0.00010824203491210938
10.0,9.417533874511719e-05
10.0,0.00012111663818359375
10.0,9.107589721679688e-05
10.0,0.0001418590545654297
10.0,8.225440979003906e-05
10.0,9.465217590332031e-05
10.0,0.00012612342834472656
10.0,0.0001652240753173828
10.0,7.748603820800781e-05
10.0,7.033348083496094e-05
10.0,0.00010442733764648438
10.0,0.00013017654418945312
10.0,0.00011444091796875
10.0,0.00012993812561035156
10.0,0.00011420249938964844
10.0,0.00011706352233886719
10.0,0.00013875961303710938
10.0,0.0001461505889892578
10.0,5.8650970458984375e-05
10.0,8.249282836914062e-05
10.0,8.654594421386719e-05
10.0,0.00010991096496582031
10.0,0.00011205673217773438
10.0,6.961822509765625e-05
10.0,9.512901306152344e-05
10.0,6.890296936035156e-05
10.0,7.05718994140625e-05
10.0,9.655952453613281e-05
10.0,8.177757263183594e-05
10.0,9.417533874511719e-05
10.0,6.723403930664062e-05
10.0,6.67572021484375e-05
10.0,9.965896606445312e-05
10.0,7.414817810058594e-05
10.0,0.00013184547424316406
10.0,0.0001266002655029297
10.0,0.0001270771026611328
10.0,7.05718994140625e-05
10.0,6.246566772460938e-05
10.0,9.274482727050781e-05
10.0,8.7738037109375e-05
10.0,9.369850158691406e-05
10.0,8.0108642578125e-05
10.0,7.033348083496094e-05
10.0,0.00012111663818359375
10.0,8.678436279296875e-05
10.0,0.00010085105895996094
10.0,6.747245788574219e-05
10.0,0.00013566017150878906
10.0,0.0001590251922607422
10.0,6.651878356933594e-05
10.0,9.012222290039062e-05
10.0,6.890296936035156e-05
10.0,6.580352783203125e-05
10.0,8.7738037109375e-05
10.0,8.058547973632812e-05
10.0,0.00011897087097167969
10.0,0.00013709068298339844
10.0,7.486343383789062e-05
10.0,6.842613220214844e-05
10.0,0.00019359588623046875
10.0,8.869171142578125e-05
10.0,8.273124694824219e-05
