Nr Tasks, time
10.0,0.0022194385528564453
10.0,0.0031824111938476562
10.0,0.0017852783203125
10.0,0.0015151500701904297
10.0,0.004345417022705078
10.0,0.0017321109771728516
10.0,0.0023365020751953125
10.0,0.0023300647735595703
10.0,0.002349376678466797
10.0,0.001306295394897461
10.0,0.0011801719665527344
10.0,0.0016231536865234375
10.0,0.0010631084442138672
10.0,0.002794027328491211
10.0,0.0013959407806396484
10.0,0.001352548599243164
10.0,0.0013005733489990234
10.0,0.001188516616821289
10.0,0.0018961429595947266
10.0,0.0011048316955566406
10.0,0.0019240379333496094
10.0,0.0010690689086914062
10.0,0.0021927356719970703
10.0,0.0022118091583251953
10.0,0.0018885135650634766
10.0,0.0016436576843261719
10.0,0.001999378204345703
10.0,0.0019500255584716797
10.0,0.0010981559753417969
10.0,0.0016660690307617188
10.0,0.0014309883117675781
10.0,0.0011849403381347656
10.0,0.0010788440704345703
10.0,0.0013496875762939453
10.0,0.0014569759368896484
10.0,0.0012664794921875
10.0,0.001596689224243164
10.0,0.002194643020629883
10.0,0.001252889633178711
10.0,0.0011284351348876953
10.0,0.0021088123321533203
10.0,0.0012412071228027344
10.0,0.0022084712982177734
10.0,0.001277923583984375
10.0,0.0022788047790527344
10.0,0.0013990402221679688
10.0,0.0018889904022216797
10.0,0.0021080970764160156
10.0,0.001374959945678711
10.0,0.0014140605926513672
10.0,0.0012812614440917969
10.0,0.0015442371368408203
10.0,0.002056598663330078
10.0,0.0015368461608886719
10.0,0.0018668174743652344
10.0,0.0018582344055175781
10.0,0.0010564327239990234
10.0,0.0017595291137695312
10.0,0.0010509490966796875
10.0,0.0013856887817382812
10.0,0.0010921955108642578
10.0,0.0009849071502685547
10.0,0.0023300647735595703
10.0,0.0012552738189697266
10.0,0.0014896392822265625
10.0,0.002850770950317383
10.0,0.002561330795288086
10.0,0.0011093616485595703
10.0,0.0013687610626220703
10.0,0.0013048648834228516
10.0,0.0015172958374023438
10.0,0.0025360584259033203
10.0,0.0015177726745605469
10.0,0.0022704601287841797
10.0,0.0011439323425292969
10.0,0.002557516098022461
10.0,0.001146078109741211
10.0,0.0017235279083251953
10.0,0.0014829635620117188
10.0,0.0013141632080078125
