Nr Tasks, time
70.0,0.0007870197296142578
70.0,0.0008058547973632812
70.0,0.0008039474487304688
70.0,0.00084686279296875
70.0,0.0008611679077148438
70.0,0.0007770061492919922
70.0,0.0007677078247070312
70.0,0.0007765293121337891
70.0,0.0009026527404785156
70.0,0.0007758140563964844
70.0,0.0007531642913818359
70.0,0.0008497238159179688
70.0,0.0008363723754882812
70.0,0.0011925697326660156
70.0,0.0008122920989990234
70.0,0.0010516643524169922
70.0,0.0007677078247070312
70.0,0.0009207725524902344
70.0,0.0008456707000732422
70.0,0.0008046627044677734
70.0,0.0008103847503662109
70.0,0.0007443428039550781
70.0,0.0007927417755126953
70.0,0.0007455348968505859
70.0,0.0007627010345458984
70.0,0.0007812976837158203
70.0,0.0007636547088623047
70.0,0.0007519721984863281
70.0,0.0007770061492919922
70.0,0.0009367465972900391
70.0,0.0009212493896484375
70.0,0.0007913112640380859
70.0,0.0007877349853515625
70.0,0.0007526874542236328
70.0,0.0007262229919433594
70.0,0.0008180141448974609
70.0,0.0008461475372314453
70.0,0.0007300376892089844
70.0,0.0008068084716796875
70.0,0.0009496212005615234
70.0,0.0009443759918212891
70.0,0.0007843971252441406
70.0,0.0007815361022949219
70.0,0.0007579326629638672
70.0,0.0011086463928222656
70.0,0.0008225440979003906
70.0,0.0010614395141601562
70.0,0.000885009765625
70.0,0.0011029243469238281
70.0,0.0008523464202880859
70.0,0.00078582763671875
70.0,0.0007781982421875
70.0,0.0008606910705566406
70.0,0.0007781982421875
70.0,0.0008533000946044922
70.0,0.0007665157318115234
70.0,0.0008592605590820312
70.0,0.0008058547973632812
70.0,0.0007762908935546875
70.0,0.0007445812225341797
70.0,0.0007877349853515625
70.0,0.0007727146148681641
70.0,0.0007569789886474609
70.0,0.0009343624114990234
70.0,0.001140594482421875
70.0,0.0007762908935546875
70.0,0.0007963180541992188
70.0,0.0007505416870117188
70.0,0.0007309913635253906
70.0,0.0007715225219726562
70.0,0.0007932186126708984
70.0,0.0008196830749511719
70.0,0.0007762908935546875
70.0,0.0007703304290771484
70.0,0.0007419586181640625
70.0,0.0008616447448730469
70.0,0.0007739067077636719
70.0,0.0007774829864501953
70.0,0.0008018016815185547
70.0,0.0009009838104248047
70.0,0.0007898807525634766
70.0,0.0008361339569091797
70.0,0.0008878707885742188
70.0,0.000804901123046875
70.0,0.0007641315460205078
70.0,0.0007727146148681641
70.0,0.0008285045623779297
70.0,0.0007898807525634766
70.0,0.0007221698760986328
70.0,0.0011022090911865234
70.0,0.0007710456848144531
70.0,0.0010840892791748047
70.0,0.0007886886596679688
70.0,0.0009331703186035156
70.0,0.0008578300476074219
70.0,0.0008721351623535156
70.0,0.0008711814880371094
70.0,0.0011279582977294922
70.0,0.0009639263153076172
70.0,0.0009236335754394531
70.0,0.0007917881011962891
70.0,0.0007681846618652344
70.0,0.0007398128509521484
70.0,0.0007543563842773438
70.0,0.0007963180541992188
70.0,0.0007557868957519531
70.0,0.0008318424224853516
70.0,0.0008230209350585938
70.0,0.0010349750518798828
70.0,0.0008153915405273438
70.0,0.0007808208465576172
70.0,0.0007534027099609375
70.0,0.0007815361022949219
70.0,0.0007638931274414062
70.0,0.0007715225219726562
70.0,0.0007932186126708984
70.0,0.0011031627655029297
70.0,0.0007605552673339844
70.0,0.0010766983032226562
70.0,0.0007688999176025391
70.0,0.000985860824584961
70.0,0.0007798671722412109
70.0,0.0007650852203369141
70.0,0.0007708072662353516
70.0,0.0008788108825683594
70.0,0.0007913112640380859
70.0,0.0007388591766357422
70.0,0.0007512569427490234
70.0,0.00092315673828125
70.0,0.0007801055908203125
70.0,0.000997781753540039
70.0,0.0007812976837158203
70.0,0.0007586479187011719
70.0,0.0008416175842285156
70.0,0.0008118152618408203
70.0,0.0007855892181396484
70.0,0.0007786750793457031
70.0,0.0008533000946044922
70.0,0.0008633136749267578
70.0,0.0007622241973876953
70.0,0.0007781982421875
70.0,0.0008120536804199219
70.0,0.0007987022399902344
70.0,0.0007719993591308594
70.0,0.0007712841033935547
70.0,0.0010097026824951172
70.0,0.0009336471557617188
70.0,0.0014209747314453125
70.0,0.0007600784301757812
70.0,0.0011010169982910156
70.0,0.0007555484771728516
70.0,0.000904083251953125
70.0,0.0008234977722167969
70.0,0.0007510185241699219
70.0,0.0008761882781982422
70.0,0.0008955001831054688
70.0,0.0008413791656494141
70.0,0.0007593631744384766
70.0,0.0008101463317871094
70.0,0.0007531642913818359
70.0,0.0008423328399658203
70.0,0.0007476806640625
70.0,0.0007851123809814453
70.0,0.0008141994476318359
70.0,0.0008013248443603516
70.0,0.0007631778717041016
70.0,0.0008826255798339844
70.0,0.0008454322814941406
70.0,0.0014979839324951172
70.0,0.0007815361022949219
70.0,0.001077890396118164
70.0,0.0008511543273925781
70.0,0.001262664794921875
70.0,0.0008130073547363281
70.0,0.0011258125305175781
70.0,0.0009219646453857422
70.0,0.0008769035339355469
70.0,0.0007693767547607422
70.0,0.0007297992706298828
70.0,0.0007593631744384766
70.0,0.0007774829864501953
70.0,0.0008673667907714844
70.0,0.0007796287536621094
70.0,0.0008633136749267578
70.0,0.0007739067077636719
70.0,0.0008342266082763672
70.0,0.0007798671722412109
70.0,0.0008037090301513672
70.0,0.0007462501525878906
70.0,0.0007536411285400391
70.0,0.00078582763671875
70.0,0.0007576942443847656
70.0,0.0007503032684326172
70.0,0.0007860660552978516
70.0,0.0007636547088623047
70.0,0.0010187625885009766
70.0,0.0007681846618652344
70.0,0.0011167526245117188
70.0,0.0008208751678466797
70.0,0.0008814334869384766
70.0,0.0007731914520263672
70.0,0.0007808208465576172
70.0,0.000751495361328125
70.0,0.0008587837219238281
70.0,0.0009028911590576172
70.0,0.0007700920104980469
70.0,0.0007679462432861328
70.0,0.0008175373077392578
70.0,0.0008540153503417969
70.0,0.0007996559143066406
70.0,0.0007538795471191406
70.0,0.0008034706115722656
70.0,0.0008406639099121094
70.0,0.0007824897766113281
70.0,0.0007431507110595703
70.0,0.0007600784301757812
70.0,0.0011076927185058594
70.0,0.0008752346038818359
70.0,0.00109100341796875
70.0,0.0007543563842773438
70.0,0.0012123584747314453
70.0,0.0007510185241699219
70.0,0.0013823509216308594
70.0,0.0009133815765380859
70.0,0.0009810924530029297
70.0,0.0008001327514648438
70.0,0.0010349750518798828
70.0,0.0007572174072265625
70.0,0.0007770061492919922
70.0,0.0007998943328857422
70.0,0.0007905960083007812
70.0,0.0008327960968017578
70.0,0.0007522106170654297
