Nr Tasks, time
40.0,0.0033919811248779297
40.0,0.004016876220703125
40.0,0.0033385753631591797
40.0,0.003103971481323242
40.0,0.0026514530181884766
40.0,0.003352642059326172
40.0,0.0030524730682373047
40.0,0.003385782241821289
40.0,0.0026476383209228516
40.0,0.0031621456146240234
40.0,0.004945039749145508
40.0,0.0032062530517578125
40.0,0.0032923221588134766
40.0,0.0029058456420898438
40.0,0.003056764602661133
40.0,0.0034689903259277344
40.0,0.0033354759216308594
40.0,0.0035545825958251953
40.0,0.00284576416015625
40.0,0.0031158924102783203
40.0,0.002826690673828125
40.0,0.002843618392944336
40.0,0.0034487247467041016
40.0,0.0033524036407470703
40.0,0.0027637481689453125
40.0,0.0037157535552978516
40.0,0.0029304027557373047
40.0,0.0031785964965820312
40.0,0.003949880599975586
40.0,0.01949334144592285
40.0,0.019044160842895508
40.0,0.019519567489624023
40.0,0.019551753997802734
40.0,0.003237009048461914
40.0,0.0034835338592529297
40.0,0.004036903381347656
40.0,0.003985166549682617
40.0,0.003403186798095703
40.0,0.0031719207763671875
40.0,0.003275632858276367
40.0,0.0029327869415283203
40.0,0.003370523452758789
40.0,0.0034570693969726562
40.0,0.003618001937866211
40.0,0.003673076629638672
40.0,0.0029947757720947266
40.0,0.0028350353240966797
40.0,0.002733469009399414
40.0,0.004151582717895508
40.0,0.0036878585815429688
40.0,0.003086566925048828
40.0,0.0032618045806884766
40.0,0.005527496337890625
40.0,0.002833127975463867
40.0,0.003068685531616211
40.0,0.0035533905029296875
40.0,0.0034122467041015625
40.0,0.003347635269165039
40.0,0.003140687942504883
40.0,0.005151510238647461
40.0,0.003472566604614258
40.0,0.003391742706298828
40.0,0.003905057907104492
40.0,0.003317117691040039
40.0,0.0030863285064697266
40.0,0.0030112266540527344
40.0,0.0036461353302001953
40.0,0.0032367706298828125
40.0,0.003855466842651367
40.0,0.0045642852783203125
40.0,0.0035228729248046875
40.0,0.0033686161041259766
40.0,0.0037848949432373047
40.0,0.0032501220703125
40.0,0.003119230270385742
40.0,0.004518270492553711
40.0,0.0026183128356933594
40.0,0.0029404163360595703
40.0,0.003204822540283203
40.0,0.0038220882415771484
40.0,0.0030906200408935547
40.0,0.0032613277435302734
40.0,0.004467487335205078
40.0,0.0034770965576171875
40.0,0.0036551952362060547
40.0,0.0029709339141845703
40.0,0.0032668113708496094
40.0,0.0033655166625976562
40.0,0.0030982494354248047
40.0,0.004505157470703125
40.0,0.003291606903076172
40.0,0.0042116641998291016
40.0,0.00528264045715332
40.0,0.0030291080474853516
40.0,0.002856731414794922
40.0,0.0032477378845214844
40.0,0.0032694339752197266
40.0,0.00382232666015625
40.0,0.003951072692871094
40.0,0.0036437511444091797
40.0,0.0036079883575439453
40.0,0.003735065460205078
40.0,0.004889965057373047
40.0,0.00452876091003418
40.0,0.003108978271484375
40.0,0.0037393569946289062
40.0,0.0027441978454589844
40.0,0.003819704055786133
40.0,0.003097057342529297
40.0,0.0031385421752929688
