Nr Tasks, time
70.0,0.012359857559204102
70.0,0.009707212448120117
70.0,0.009735345840454102
70.0,0.009272575378417969
70.0,0.008466005325317383
70.0,0.011729717254638672
70.0,0.009871959686279297
70.0,0.00986623764038086
70.0,0.008071184158325195
70.0,0.007652997970581055
70.0,0.012373924255371094
70.0,0.00892019271850586
70.0,0.010648488998413086
70.0,0.009971380233764648
70.0,0.008474588394165039
70.0,0.010259389877319336
70.0,0.009824991226196289
70.0,0.010767936706542969
70.0,0.008167743682861328
70.0,0.008107185363769531
70.0,0.011374473571777344
70.0,0.011026382446289062
70.0,0.010729312896728516
70.0,0.00809788703918457
70.0,0.010289907455444336
70.0,0.009484052658081055
70.0,0.009322643280029297
70.0,0.010422468185424805
70.0,0.008604049682617188
70.0,0.010426521301269531
70.0,0.010630369186401367
70.0,0.009458780288696289
70.0,0.00924992561340332
70.0,0.009230613708496094
70.0,0.008867979049682617
70.0,0.0076677799224853516
70.0,0.009735345840454102
70.0,0.009698152542114258
70.0,0.01031041145324707
70.0,0.011688947677612305
70.0,0.008370399475097656
70.0,0.00798654556274414
70.0,0.010616779327392578
70.0,0.009569883346557617
70.0,0.01079106330871582
70.0,0.008838415145874023
70.0,0.008098602294921875
70.0,0.010948657989501953
70.0,0.008636951446533203
70.0,0.008388757705688477
70.0,0.008659124374389648
70.0,0.009452104568481445
70.0,0.00948786735534668
70.0,0.007891178131103516
70.0,0.011456012725830078
70.0,0.009725809097290039
70.0,0.010235786437988281
70.0,0.010588645935058594
70.0,0.009192705154418945
70.0,0.010524511337280273
70.0,0.008253812789916992
70.0,0.010447502136230469
70.0,0.009073495864868164
70.0,0.011844635009765625
70.0,0.010375499725341797
70.0,0.009147167205810547
70.0,0.00894308090209961
70.0,0.009934663772583008
70.0,0.011626482009887695
70.0,0.008783578872680664
70.0,0.008702278137207031
70.0,0.010752439498901367
70.0,0.009730815887451172
70.0,0.010697603225708008
70.0,0.008071660995483398
70.0,0.010021686553955078
70.0,0.00851750373840332
70.0,0.009747982025146484
70.0,0.010479450225830078
70.0,0.007609844207763672
