Nr Tasks, time
30.0,0.0016417503356933594
30.0,0.0019807815551757812
30.0,0.002532482147216797
30.0,0.0018723011016845703
30.0,0.0016741752624511719
30.0,0.0019042491912841797
30.0,0.0019750595092773438
30.0,0.001621246337890625
30.0,0.0016558170318603516
30.0,0.001981496810913086
30.0,0.0018818378448486328
30.0,0.0016789436340332031
30.0,0.002070188522338867
30.0,0.0023298263549804688
30.0,0.0017287731170654297
30.0,0.002546548843383789
30.0,0.0019774436950683594
30.0,0.0017163753509521484
30.0,0.001402139663696289
30.0,0.0017805099487304688
30.0,0.0018334388732910156
30.0,0.002163410186767578
30.0,0.001959562301635742
30.0,0.0018565654754638672
30.0,0.0027108192443847656
30.0,0.0019075870513916016
30.0,0.0018055438995361328
30.0,0.0019254684448242188
30.0,0.001735687255859375
30.0,0.0015187263488769531
30.0,0.0018551349639892578
30.0,0.0016353130340576172
30.0,0.0016918182373046875
30.0,0.0019307136535644531
30.0,0.0014922618865966797
30.0,0.0016715526580810547
30.0,0.0017485618591308594
30.0,0.0019741058349609375
30.0,0.003409147262573242
30.0,0.0019545555114746094
30.0,0.0017671585083007812
30.0,0.0025625228881835938
30.0,0.001569509506225586
30.0,0.0017664432525634766
30.0,0.0020444393157958984
30.0,0.0016613006591796875
30.0,0.0016851425170898438
30.0,0.0017998218536376953
30.0,0.0019943714141845703
30.0,0.0026378631591796875
30.0,0.0021996498107910156
30.0,0.0018398761749267578
30.0,0.0020143985748291016
30.0,0.0026438236236572266
30.0,0.0015826225280761719
30.0,0.002083301544189453
30.0,0.0017066001892089844
30.0,0.01750636100769043
30.0,0.0019054412841796875
30.0,0.018143177032470703
30.0,0.0016417503356933594
30.0,0.0031702518463134766
30.0,0.002183675765991211
30.0,0.0023245811462402344
30.0,0.0018322467803955078
30.0,0.0025200843811035156
30.0,0.0017688274383544922
30.0,0.002140522003173828
30.0,0.0016570091247558594
30.0,0.0018742084503173828
30.0,0.001953601837158203
30.0,0.001859903335571289
30.0,0.003323793411254883
30.0,0.0020465850830078125
30.0,0.0017900466918945312
