Nr Tasks, time
100.0,0.005396604537963867
100.0,0.005300283432006836
100.0,0.0053136348724365234
100.0,0.006271839141845703
100.0,0.004216194152832031
100.0,0.006033182144165039
100.0,0.005502939224243164
100.0,0.053194284439086914
100.0,0.004704475402832031
100.0,0.02367377281188965
100.0,0.044912099838256836
100.0,0.006089925765991211
100.0,0.005246400833129883
100.0,0.004250526428222656
100.0,0.004466056823730469
100.0,0.004238128662109375
100.0,0.004117727279663086
100.0,0.00520634651184082
100.0,0.0057828426361083984
100.0,0.005807399749755859
100.0,0.0038487911224365234
100.0,0.004537105560302734
100.0,0.0035860538482666016
100.0,0.003854036331176758
100.0,0.004911184310913086
100.0,0.004367351531982422
100.0,0.0048067569732666016
100.0,0.004895448684692383
100.0,0.004651069641113281
100.0,0.005938529968261719
100.0,0.004591703414916992
100.0,0.004731655120849609
100.0,0.005258798599243164
100.0,0.005049467086791992
100.0,0.004050254821777344
100.0,0.0044553279876708984
100.0,0.004744291305541992
100.0,0.004709959030151367
100.0,0.005000591278076172
100.0,0.004746913909912109
100.0,0.003784656524658203
100.0,0.004866838455200195
100.0,0.00562739372253418
100.0,0.0062177181243896484
100.0,0.0056040287017822266
100.0,0.004427433013916016
100.0,0.005066394805908203
100.0,0.005002260208129883
100.0,0.004402637481689453
100.0,0.00451970100402832
100.0,0.0038552284240722656
100.0,0.00466609001159668
100.0,0.004253864288330078
100.0,0.003951311111450195
100.0,0.004631996154785156
100.0,0.005086421966552734
100.0,0.004746198654174805
100.0,0.0048563480377197266
100.0,0.0041961669921875
100.0,0.004846811294555664
100.0,0.0038895606994628906
100.0,0.0064394474029541016
100.0,0.006661415100097656
100.0,0.0043447017669677734
100.0,0.006371736526489258
100.0,0.0038175582885742188
100.0,0.005522251129150391
100.0,0.003977537155151367
100.0,0.003947734832763672
100.0,0.005683183670043945
100.0,0.004354000091552734
100.0,0.005211591720581055
100.0,0.0037310123443603516
100.0,0.004343986511230469
100.0,0.005654335021972656
100.0,0.0061397552490234375
100.0,0.004416942596435547
100.0,0.0047299861907958984
100.0,0.004244089126586914
100.0,0.003948211669921875
100.0,0.0051860809326171875
100.0,0.006188869476318359
100.0,0.006206512451171875
100.0,0.0040628910064697266
100.0,0.004671812057495117
100.0,0.006040096282958984
100.0,0.006115436553955078
100.0,0.005068540573120117
100.0,0.005947113037109375
100.0,0.005788326263427734
100.0,0.005097627639770508
100.0,0.004744291305541992
100.0,0.005099773406982422
100.0,0.003975629806518555
100.0,0.005252361297607422
100.0,0.004801750183105469
100.0,0.004557609558105469
100.0,0.004158735275268555
100.0,0.004805088043212891
100.0,0.003937721252441406
100.0,0.005161285400390625
100.0,0.0062334537506103516
100.0,0.0042819976806640625
100.0,0.005311250686645508
100.0,0.005447864532470703
100.0,0.003925323486328125
100.0,0.003757953643798828
100.0,0.005280017852783203
100.0,0.0045032501220703125
100.0,0.0046596527099609375
100.0,0.004694223403930664
100.0,0.005997657775878906
100.0,0.0049741268157958984
100.0,0.004853725433349609
100.0,0.005106925964355469
100.0,0.004147052764892578
100.0,0.005697965621948242
100.0,0.006220102310180664
100.0,0.004533529281616211
100.0,0.004973411560058594
100.0,0.005227327346801758
100.0,0.004752159118652344
100.0,0.0038831233978271484
100.0,0.003796100616455078
100.0,0.006040811538696289
100.0,0.006127119064331055
100.0,0.004562854766845703
100.0,0.004799842834472656
100.0,0.0062220096588134766
100.0,0.004071474075317383
100.0,0.006070852279663086
100.0,0.004080772399902344
100.0,0.005412101745605469
100.0,0.00543522834777832
100.0,0.006786346435546875
100.0,0.004555702209472656
100.0,0.0038988590240478516
100.0,0.004504203796386719
100.0,0.003978252410888672
100.0,0.004948616027832031
100.0,0.006515026092529297
100.0,0.005211591720581055
100.0,0.003849506378173828
100.0,0.0058782100677490234
100.0,0.0054302215576171875
100.0,0.0042324066162109375
100.0,0.0074923038482666016
100.0,0.005540132522583008
100.0,0.0047380924224853516
100.0,0.004393339157104492
100.0,0.0037641525268554688
100.0,0.006233930587768555
100.0,0.004058837890625
100.0,0.004520416259765625
100.0,0.008053779602050781
100.0,0.00527191162109375
100.0,0.005016803741455078
100.0,0.00539398193359375
100.0,0.004820108413696289
100.0,0.006204128265380859
100.0,0.005416393280029297
100.0,0.0060498714447021484
100.0,0.004015445709228516
100.0,0.004987955093383789
100.0,0.019870281219482422
100.0,0.004736661911010742
100.0,0.0038857460021972656
100.0,0.004178762435913086
100.0,0.004850625991821289
100.0,0.005152702331542969
100.0,0.020032167434692383
100.0,0.0039157867431640625
100.0,0.03382396697998047
100.0,0.0038421154022216797
100.0,0.029416561126708984
100.0,0.004784107208251953
100.0,0.004258155822753906
100.0,0.0049571990966796875
100.0,0.056729793548583984
100.0,0.005286693572998047
100.0,0.003743886947631836
100.0,0.003903627395629883
100.0,0.004777431488037109
100.0,0.027587175369262695
100.0,0.003966569900512695
100.0,0.005715847015380859
100.0,0.005244731903076172
100.0,0.005644798278808594
100.0,0.004044294357299805
100.0,0.0042705535888671875
100.0,0.005207061767578125
100.0,0.004019737243652344
100.0,0.004999637603759766
100.0,0.004860639572143555
100.0,0.005665779113769531
100.0,0.005889177322387695
100.0,0.005678892135620117
100.0,0.0054569244384765625
100.0,0.006406545639038086
100.0,0.00511622428894043
100.0,0.006112337112426758
100.0,0.006287574768066406
100.0,0.005957365036010742
100.0,0.003927469253540039
100.0,0.005471706390380859
100.0,0.00668025016784668
100.0,0.004669189453125
100.0,0.00529789924621582
100.0,0.005609035491943359
100.0,0.005171537399291992
100.0,0.0055255889892578125
100.0,0.004184246063232422
100.0,0.004105567932128906
100.0,0.006007671356201172
100.0,0.004994392395019531
100.0,0.005487680435180664
100.0,0.006273984909057617
100.0,0.003882169723510742
100.0,0.0038802623748779297
100.0,0.006195545196533203
100.0,0.004784822463989258
100.0,0.006033182144165039
100.0,0.003935098648071289
100.0,0.0038292407989501953
100.0,0.0044116973876953125
100.0,0.004552125930786133
100.0,0.004562854766845703
100.0,0.0041277408599853516
100.0,0.003916501998901367
100.0,0.0038492679595947266
100.0,0.0047740936279296875
100.0,0.003988981246948242
100.0,0.005076169967651367
100.0,0.0047075748443603516
100.0,0.005591630935668945
100.0,0.005061149597167969
100.0,0.0050013065338134766
100.0,0.005586862564086914
100.0,0.004433870315551758
100.0,0.0039560794830322266
100.0,0.00516057014465332
100.0,0.004788398742675781
100.0,0.0052776336669921875
100.0,0.005156755447387695
100.0,0.006117105484008789
100.0,0.005856513977050781
100.0,0.00635528564453125
100.0,0.004754543304443359
100.0,0.005225658416748047
