Nr Tasks, time
2.0,0.0001862049102783203
2.0,0.0007982254028320312
2.0,0.00028967857360839844
2.0,0.0003886222839355469
2.0,0.0004782676696777344
2.0,0.00021004676818847656
2.0,0.00020837783813476562
2.0,0.0005712509155273438
2.0,0.00019884109497070312
2.0,0.0008826255798339844
2.0,0.00031948089599609375
2.0,0.0002932548522949219
2.0,0.0005762577056884766
2.0,0.0008242130279541016
2.0,0.00036263465881347656
2.0,0.0006306171417236328
2.0,0.0001964569091796875
2.0,0.000244140625
2.0,0.0006501674652099609
2.0,0.0002472400665283203
2.0,0.000152587890625
2.0,0.0006661415100097656
2.0,0.0002827644348144531
2.0,0.0005583763122558594
2.0,0.00036835670471191406
2.0,0.0004723072052001953
2.0,0.00027823448181152344
2.0,0.0005533695220947266
2.0,0.0006468296051025391
2.0,0.0007851123809814453
2.0,0.0007770061492919922
2.0,0.00031685829162597656
2.0,0.0007429122924804688
2.0,0.0008776187896728516
2.0,0.000331878662109375
2.0,0.00032711029052734375
2.0,0.0004112720489501953
2.0,0.0010035037994384766
2.0,0.000415802001953125
2.0,0.0005888938903808594
2.0,0.0006186962127685547
2.0,0.00047588348388671875
2.0,0.00046253204345703125
2.0,0.0003724098205566406
2.0,0.00020360946655273438
2.0,0.00028014183044433594
2.0,0.00013828277587890625
2.0,0.0003757476806640625
2.0,0.00035500526428222656
2.0,0.0006875991821289062
2.0,0.00012493133544921875
2.0,0.00046253204345703125
2.0,0.0004286766052246094
2.0,0.0009684562683105469
2.0,0.00019502639770507812
2.0,0.0005414485931396484
2.0,0.0001895427703857422
2.0,0.0006475448608398438
2.0,0.0008084774017333984
2.0,0.000408172607421875
2.0,0.0003368854522705078
2.0,0.00021266937255859375
2.0,0.0002415180206298828
2.0,0.0003116130828857422
2.0,0.0010752677917480469
2.0,0.0004885196685791016
2.0,0.0002663135528564453
2.0,0.00039768218994140625
2.0,0.0005488395690917969
2.0,0.0002713203430175781
2.0,0.00024175643920898438
2.0,0.000152587890625
2.0,0.00027370452880859375
2.0,0.00018024444580078125
2.0,0.00015878677368164062
2.0,0.0009860992431640625
2.0,0.00040602684020996094
2.0,0.0009250640869140625
2.0,0.00020051002502441406
2.0,0.0005691051483154297
2.0,0.00043272972106933594
2.0,0.0006110668182373047
2.0,0.0007822513580322266
2.0,0.0005211830139160156
2.0,0.00016498565673828125
2.0,0.00037932395935058594
2.0,0.0004711151123046875
2.0,0.0004706382751464844
2.0,0.00023484230041503906
2.0,0.0002994537353515625
2.0,0.0005462169647216797
2.0,0.00039458274841308594
2.0,0.0007574558258056641
2.0,0.00031757354736328125
2.0,0.00024318695068359375
2.0,0.0007140636444091797
2.0,0.0001480579376220703
2.0,0.00031304359436035156
2.0,0.00016689300537109375
2.0,0.0004134178161621094
2.0,0.0006048679351806641
2.0,0.00019073486328125
2.0,0.00032210350036621094
2.0,0.0004184246063232422
2.0,0.0008902549743652344
2.0,0.0005106925964355469
2.0,0.0006401538848876953
2.0,0.0003139972686767578
2.0,0.0002818107604980469
2.0,0.0004329681396484375
2.0,0.0007543563842773438
2.0,0.0007631778717041016
2.0,0.0004642009735107422
2.0,0.0005538463592529297
2.0,0.0008528232574462891
2.0,0.00040030479431152344
2.0,0.0009531974792480469
2.0,0.0002849102020263672
2.0,0.0006940364837646484
2.0,0.00042939186096191406
2.0,0.0007474422454833984
2.0,0.0008645057678222656
2.0,0.00021600723266601562
2.0,0.00036406517028808594
2.0,0.00067901611328125
2.0,0.0005736351013183594
2.0,0.00034046173095703125
2.0,0.00021600723266601562
2.0,0.0010280609130859375
2.0,0.0009586811065673828
2.0,0.0005373954772949219
2.0,0.0002663135528564453
2.0,0.0003151893615722656
2.0,0.0007593631744384766
2.0,0.0006134510040283203
2.0,0.00030732154846191406
2.0,0.0003039836883544922
2.0,0.00026988983154296875
2.0,0.0001819133758544922
2.0,0.0002415180206298828
2.0,0.00044083595275878906
2.0,0.0004355907440185547
2.0,0.0002040863037109375
2.0,0.0007202625274658203
2.0,0.00022840499877929688
2.0,0.00018715858459472656
2.0,0.00017499923706054688
