Nr Tasks, time
20.0,0.0014202594757080078
20.0,0.0018553733825683594
20.0,0.0013661384582519531
20.0,0.0012819766998291016
20.0,0.0010135173797607422
20.0,0.0010988712310791016
20.0,0.0010230541229248047
20.0,0.0013489723205566406
20.0,0.001161336898803711
20.0,0.0012884140014648438
20.0,0.0008485317230224609
20.0,0.0015277862548828125
20.0,0.001140594482421875
20.0,0.001735687255859375
20.0,0.0019283294677734375
20.0,0.000997781753540039
20.0,0.0010561943054199219
20.0,0.0010385513305664062
20.0,0.0012631416320800781
20.0,0.0024383068084716797
20.0,0.0010645389556884766
20.0,0.0009980201721191406
20.0,0.0014638900756835938
20.0,0.001720428466796875
20.0,0.0009791851043701172
20.0,0.0011754035949707031
20.0,0.0013518333435058594
20.0,0.0010712146759033203
20.0,0.0018494129180908203
20.0,0.0011916160583496094
20.0,0.0012216567993164062
20.0,0.0009505748748779297
20.0,0.0020287036895751953
20.0,0.0009913444519042969
20.0,0.0014209747314453125
20.0,0.0013904571533203125
20.0,0.0008425712585449219
20.0,0.0011861324310302734
20.0,0.0011513233184814453
20.0,0.0017523765563964844
20.0,0.0011820793151855469
20.0,0.0010714530944824219
20.0,0.0010023117065429688
20.0,0.0009872913360595703
20.0,0.0009999275207519531
20.0,0.0015778541564941406
20.0,0.0010993480682373047
20.0,0.0011608600616455078
20.0,0.0009450912475585938
20.0,0.0012252330780029297
20.0,0.0012211799621582031
20.0,0.0011148452758789062
20.0,0.0013306140899658203
20.0,0.0011429786682128906
20.0,0.0008976459503173828
20.0,0.0011684894561767578
20.0,0.0012826919555664062
20.0,0.0015058517456054688
20.0,0.0010752677917480469
20.0,0.0013723373413085938
20.0,0.0012509822845458984
20.0,0.0010523796081542969
20.0,0.0011925697326660156
20.0,0.0010616779327392578
20.0,0.0013890266418457031
20.0,0.001178741455078125
20.0,0.0012760162353515625
20.0,0.0022313594818115234
20.0,0.0011184215545654297
20.0,0.0010709762573242188
20.0,0.0013432502746582031
20.0,0.0010781288146972656
20.0,0.0013055801391601562
20.0,0.0016646385192871094
20.0,0.0013110637664794922
20.0,0.0011916160583496094
20.0,0.0008678436279296875
20.0,0.0009615421295166016
20.0,0.0024247169494628906
20.0,0.0009226799011230469
20.0,0.0011546611785888672
20.0,0.0010685920715332031
20.0,0.001277923583984375
20.0,0.0013477802276611328
20.0,0.0011551380157470703
20.0,0.0017237663269042969
20.0,0.0010960102081298828
20.0,0.0010552406311035156
20.0,0.0012426376342773438
20.0,0.0013823509216308594
20.0,0.0008234977722167969
20.0,0.0009241104125976562
20.0,0.0010344982147216797
20.0,0.0012946128845214844
20.0,0.0012717247009277344
20.0,0.0015218257904052734
20.0,0.0009837150573730469
20.0,0.0012886524200439453
20.0,0.0008893013000488281
20.0,0.0011551380157470703
20.0,0.0018684864044189453
20.0,0.001087188720703125
20.0,0.0009601116180419922
20.0,0.0009725093841552734
20.0,0.0013077259063720703
20.0,0.0010824203491210938
20.0,0.001377105712890625
20.0,0.0009872913360595703
20.0,0.0010387897491455078
20.0,0.0017380714416503906
20.0,0.001294851303100586
20.0,0.001575469970703125
20.0,0.0012748241424560547
20.0,0.001312255859375
20.0,0.001401662826538086
20.0,0.0010068416595458984
20.0,0.001840353012084961
20.0,0.0012814998626708984
20.0,0.0010662078857421875
20.0,0.0014522075653076172
20.0,0.0011298656463623047
20.0,0.0009396076202392578
20.0,0.0015158653259277344
20.0,0.0014107227325439453
20.0,0.001134634017944336
20.0,0.0012378692626953125
20.0,0.0011818408966064453
20.0,0.0014274120330810547
20.0,0.0009701251983642578
20.0,0.0011413097381591797
20.0,0.0010979175567626953
20.0,0.0011837482452392578
20.0,0.0009267330169677734
20.0,0.0015017986297607422
20.0,0.0013735294342041016
20.0,0.0015604496002197266
20.0,0.0018002986907958984
20.0,0.0012276172637939453
20.0,0.0015120506286621094
20.0,0.00096893310546875
20.0,0.0014903545379638672
20.0,0.00090789794921875
20.0,0.0011856555938720703
20.0,0.0012867450714111328
20.0,0.0012302398681640625
