Nr Tasks, time
80.0,0.02681875228881836
80.0,0.010842084884643555
80.0,0.010851860046386719
80.0,0.010212421417236328
80.0,0.012151479721069336
80.0,0.013242006301879883
80.0,0.010498762130737305
80.0,0.010961055755615234
80.0,0.010647773742675781
80.0,0.01150369644165039
80.0,0.013013601303100586
80.0,0.010567188262939453
80.0,0.026233434677124023
80.0,0.02255868911743164
80.0,0.01039266586303711
80.0,0.009743690490722656
80.0,0.009905815124511719
80.0,0.009011507034301758
80.0,0.00941157341003418
80.0,0.011278152465820312
80.0,0.011515617370605469
80.0,0.010842323303222656
80.0,0.01076507568359375
80.0,0.010709285736083984
80.0,0.00980520248413086
80.0,0.009623050689697266
80.0,0.011176109313964844
80.0,0.013017416000366211
80.0,0.01108407974243164
80.0,0.009544849395751953
80.0,0.01002645492553711
80.0,0.011250734329223633
80.0,0.011425256729125977
80.0,0.011879444122314453
80.0,0.010054349899291992
80.0,0.011054515838623047
80.0,0.010693073272705078
80.0,0.010614871978759766
80.0,0.01114511489868164
80.0,0.009599685668945312
80.0,0.01335597038269043
80.0,0.01058506965637207
80.0,0.027374982833862305
80.0,0.01170039176940918
80.0,0.010666608810424805
80.0,0.010689973831176758
80.0,0.010954856872558594
80.0,0.011982917785644531
80.0,0.011278629302978516
80.0,0.01042485237121582
80.0,0.04332137107849121
80.0,0.01134490966796875
80.0,0.008652687072753906
80.0,0.010302066802978516
80.0,0.010160207748413086
80.0,0.00876307487487793
80.0,0.01019597053527832
80.0,0.009207010269165039
80.0,0.009405851364135742
80.0,0.011991739273071289
80.0,0.010971784591674805
80.0,0.010976791381835938
80.0,0.00955343246459961
80.0,0.057621002197265625
80.0,0.011663675308227539
80.0,0.010067462921142578
80.0,0.011124849319458008
80.0,0.009995460510253906
80.0,0.042879581451416016
80.0,0.011337757110595703
80.0,0.01163029670715332
80.0,0.009863138198852539
80.0,0.061944007873535156
80.0,0.01074528694152832
80.0,0.010312795639038086
80.0,0.010146617889404297
80.0,0.011058568954467773
80.0,0.010291337966918945
80.0,0.010663747787475586
80.0,0.009774208068847656
80.0,0.03081488609313965
80.0,0.01571369171142578
80.0,0.04773855209350586
80.0,0.01027536392211914
80.0,0.009940862655639648
80.0,0.06236410140991211
80.0,0.02143239974975586
80.0,0.05422639846801758
80.0,0.00952911376953125
80.0,0.01148366928100586
80.0,0.04855489730834961
80.0,0.011132478713989258
80.0,0.009089946746826172
80.0,0.011235475540161133
80.0,0.009777069091796875
80.0,0.010663270950317383
80.0,0.010863304138183594
80.0,0.009491205215454102
80.0,0.011121034622192383
80.0,0.00946497917175293
80.0,0.010946035385131836
80.0,0.009773731231689453
80.0,0.009995698928833008
80.0,0.010387420654296875
80.0,0.009704113006591797
80.0,0.009052276611328125
80.0,0.010244131088256836
80.0,0.012983322143554688
80.0,0.026427507400512695
80.0,0.011235237121582031
80.0,0.022370100021362305
80.0,0.011928558349609375
80.0,0.012418746948242188
80.0,0.01085805892944336
80.0,0.009363651275634766
80.0,0.010009527206420898
80.0,0.00979304313659668
80.0,0.01138758659362793
80.0,0.011469364166259766
80.0,0.01060795783996582
80.0,0.019774436950683594
80.0,0.009741783142089844
80.0,0.011475324630737305
80.0,0.01020669937133789
80.0,0.009887456893920898
80.0,0.01047658920288086
80.0,0.010308027267456055
80.0,0.011416435241699219
80.0,0.011792421340942383
80.0,0.008762121200561523
80.0,0.010231733322143555
80.0,0.011014699935913086
80.0,0.009150981903076172
80.0,0.010179519653320312
80.0,0.010937929153442383
80.0,0.010034799575805664
80.0,0.010285615921020508
80.0,0.010099649429321289
80.0,0.010436534881591797
80.0,0.02692127227783203
80.0,0.010997772216796875
80.0,0.01066446304321289
80.0,0.026499271392822266
80.0,0.025705814361572266
80.0,0.02727484703063965
80.0,0.01154017448425293
80.0,0.010788679122924805
80.0,0.010500431060791016
80.0,0.010761737823486328
80.0,0.009736061096191406
80.0,0.009766101837158203
80.0,0.010136842727661133
80.0,0.011691808700561523
80.0,0.01057291030883789
80.0,0.011421680450439453
80.0,0.01182246208190918
80.0,0.011130332946777344
80.0,0.00998067855834961
80.0,0.01083683967590332
80.0,0.007864713668823242
80.0,0.009767770767211914
80.0,0.009659767150878906
80.0,0.009282112121582031
80.0,0.011437416076660156
80.0,0.009110212326049805
80.0,0.01062154769897461
80.0,0.010763883590698242
80.0,0.010533809661865234
80.0,0.009501457214355469
80.0,0.010378599166870117
80.0,0.008620738983154297
80.0,0.010162591934204102
80.0,0.009737968444824219
80.0,0.009617805480957031
80.0,0.01156473159790039
80.0,0.01155710220336914
80.0,0.01195073127746582
80.0,0.010370492935180664
80.0,0.010286331176757812
80.0,0.010371208190917969
80.0,0.009168624877929688
80.0,0.010576725006103516
80.0,0.010729789733886719
80.0,0.012338399887084961
80.0,0.010728836059570312
80.0,0.009530305862426758
80.0,0.01065826416015625
80.0,0.00838327407836914
80.0,0.009236335754394531
80.0,0.009298324584960938
80.0,0.011017799377441406
80.0,0.01147603988647461
80.0,0.009716272354125977
80.0,0.009874582290649414
80.0,0.009145975112915039
80.0,0.009583473205566406
80.0,0.011978626251220703
80.0,0.0109710693359375
80.0,0.013859748840332031
80.0,0.011773347854614258
80.0,0.013175010681152344
80.0,0.010106086730957031
80.0,0.010423421859741211
80.0,0.009787321090698242
80.0,0.010274171829223633
80.0,0.009720325469970703
80.0,0.012368917465209961
80.0,0.026822805404663086
80.0,0.02573370933532715
80.0,0.011843681335449219
80.0,0.011785030364990234
80.0,0.01152181625366211
80.0,0.009953975677490234
80.0,0.011178016662597656
80.0,0.011258125305175781
80.0,0.010537385940551758
80.0,0.011956930160522461
80.0,0.029756784439086914
80.0,0.01553201675415039
80.0,0.02300715446472168
80.0,0.01069951057434082
80.0,0.009531974792480469
80.0,0.011914491653442383
80.0,0.014442682266235352
80.0,0.011440753936767578
80.0,0.014481782913208008
80.0,0.027402400970458984
80.0,0.028563499450683594
80.0,0.012673139572143555
80.0,0.011837482452392578
80.0,0.011235952377319336
80.0,0.01230168342590332
80.0,0.011506080627441406
80.0,0.00964665412902832
80.0,0.008849620819091797
80.0,0.010324239730834961
80.0,0.02631354331970215
80.0,0.010457277297973633
80.0,0.03179669380187988
80.0,0.009885787963867188
80.0,0.013781547546386719
80.0,0.010145902633666992
80.0,0.034136295318603516
80.0,0.034975528717041016
80.0,0.008834600448608398
80.0,0.11745619773864746
80.0,0.011074542999267578
80.0,0.011974811553955078
80.0,0.013624191284179688
80.0,0.010545969009399414
80.0,0.02745676040649414
80.0,0.00969552993774414
80.0,0.010566234588623047
80.0,0.010036706924438477
80.0,0.033449411392211914
80.0,0.00956106185913086
80.0,0.03386092185974121
80.0,0.009728193283081055
80.0,0.03347301483154297
80.0,0.042079925537109375
80.0,0.026557445526123047
80.0,0.01073598861694336
80.0,0.011463403701782227
80.0,0.011245489120483398
80.0,0.01117849349975586
80.0,0.012882232666015625
80.0,0.009277820587158203
80.0,0.009665966033935547
80.0,0.011637210845947266
80.0,0.011246204376220703
80.0,0.010737180709838867
80.0,0.011690616607666016
80.0,0.012431859970092773
80.0,0.010086297988891602
80.0,0.012773275375366211
80.0,0.009989500045776367
80.0,0.01196432113647461
80.0,0.010280609130859375
80.0,0.011516571044921875
80.0,0.00983119010925293
80.0,0.010486602783203125
80.0,0.008911609649658203
80.0,0.012159585952758789
80.0,0.011193275451660156
80.0,0.013265848159790039
80.0,0.010031938552856445
80.0,0.010719776153564453
80.0,0.011666536331176758
80.0,0.01225900650024414
80.0,0.010137796401977539
80.0,0.010465621948242188
80.0,0.013802051544189453
80.0,0.01058506965637207
80.0,0.01117086410522461
80.0,0.01137685775756836
80.0,0.010838985443115234
80.0,0.011502265930175781
80.0,0.009463310241699219
80.0,0.010532140731811523
80.0,0.00870060920715332
80.0,0.009255409240722656
80.0,0.010677337646484375
80.0,0.008688688278198242
80.0,0.008641481399536133
80.0,0.010273933410644531
80.0,0.009783744812011719
80.0,0.01063990592956543
80.0,0.01078939437866211
80.0,0.010604381561279297
80.0,0.00946664810180664
80.0,0.013604164123535156
80.0,0.009948253631591797
80.0,0.00968313217163086
80.0,0.011629819869995117
80.0,0.010621786117553711
80.0,0.011775970458984375
80.0,0.012137889862060547
80.0,0.01264047622680664
80.0,0.011890411376953125
80.0,0.009959936141967773
80.0,0.00938725471496582
80.0,0.009739875793457031
80.0,0.010044574737548828
80.0,0.010140180587768555
80.0,0.010199785232543945
80.0,0.010915517807006836
80.0,0.009483098983764648
80.0,0.010747432708740234
80.0,0.011601686477661133
80.0,0.012378931045532227
80.0,0.011354923248291016
80.0,0.010837078094482422
80.0,0.008802413940429688
80.0,0.010755538940429688
80.0,0.010832786560058594
80.0,0.011003732681274414
80.0,0.013605356216430664
80.0,0.009449005126953125
80.0,0.010245561599731445
80.0,0.011366605758666992
80.0,0.013911008834838867
