Nr Tasks, time
80.0,0.0066874027252197266
80.0,0.00407099723815918
80.0,0.005431413650512695
80.0,0.004957914352416992
80.0,0.004745960235595703
80.0,0.006598711013793945
80.0,0.007651567459106445
80.0,0.004633665084838867
80.0,0.008595466613769531
80.0,0.006282806396484375
80.0,0.0076770782470703125
80.0,0.005036592483520508
80.0,0.005826711654663086
80.0,0.008218765258789062
80.0,0.004431486129760742
80.0,0.004946708679199219
80.0,0.007030963897705078
80.0,0.005270957946777344
80.0,0.00449371337890625
80.0,0.004980564117431641
80.0,0.0060863494873046875
80.0,0.004358530044555664
80.0,0.004326581954956055
80.0,0.0048580169677734375
80.0,0.004937648773193359
80.0,0.00443577766418457
80.0,0.004322528839111328
80.0,0.006295919418334961
80.0,0.00459742546081543
80.0,0.004758596420288086
80.0,0.004679679870605469
80.0,0.005873441696166992
80.0,0.00643467903137207
80.0,0.005291938781738281
80.0,0.005260944366455078
80.0,0.00662994384765625
80.0,0.004408121109008789
80.0,0.0044689178466796875
80.0,0.0040416717529296875
80.0,0.004825115203857422
80.0,0.005904674530029297
80.0,0.0046961307525634766
80.0,0.0073697566986083984
80.0,0.006426572799682617
80.0,0.021575450897216797
80.0,0.00732111930847168
80.0,0.005796670913696289
80.0,0.0068819522857666016
80.0,0.004419088363647461
80.0,0.005948781967163086
80.0,0.004745960235595703
80.0,0.005463600158691406
80.0,0.00846409797668457
80.0,0.0048482418060302734
80.0,0.004652738571166992
80.0,0.004530429840087891
80.0,0.0042111873626708984
80.0,0.00606083869934082
80.0,0.004355907440185547
80.0,0.004338741302490234
80.0,0.004632234573364258
80.0,0.005794048309326172
80.0,0.005079030990600586
80.0,0.00601959228515625
80.0,0.00505375862121582
80.0,0.006386280059814453
80.0,0.004449367523193359
80.0,0.00433659553527832
80.0,0.006231784820556641
80.0,0.004546165466308594
80.0,0.004317045211791992
80.0,0.004837989807128906
80.0,0.004266262054443359
80.0,0.00439906120300293
80.0,0.004761457443237305
80.0,0.004678487777709961
80.0,0.005033731460571289
80.0,0.006516218185424805
80.0,0.005095481872558594
80.0,0.006795167922973633
80.0,0.0067119598388671875
80.0,0.0046651363372802734
80.0,0.006996631622314453
80.0,0.0065174102783203125
80.0,0.004675626754760742
80.0,0.004571437835693359
80.0,0.0041408538818359375
80.0,0.005868673324584961
80.0,0.0060596466064453125
80.0,0.00612330436706543
80.0,0.006184101104736328
80.0,0.005008697509765625
80.0,0.00434422492980957
80.0,0.0049245357513427734
80.0,0.0047986507415771484
80.0,0.005032062530517578
80.0,0.004136085510253906
80.0,0.005172252655029297
80.0,0.0047550201416015625
80.0,0.004725933074951172
80.0,0.008359193801879883
80.0,0.0063304901123046875
80.0,0.004997730255126953
80.0,0.0057525634765625
80.0,0.0061490535736083984
80.0,0.006256818771362305
80.0,0.004874229431152344
80.0,0.0069730281829833984
80.0,0.0050220489501953125
80.0,0.004342555999755859
80.0,0.0058743953704833984
80.0,0.0046634674072265625
80.0,0.004335165023803711
80.0,0.0044879913330078125
80.0,0.004792451858520508
80.0,0.0061490535736083984
80.0,0.0042340755462646484
80.0,0.004304647445678711
80.0,0.006043434143066406
80.0,0.0045087337493896484
80.0,0.00429987907409668
80.0,0.003951072692871094
80.0,0.006085395812988281
80.0,0.0062694549560546875
80.0,0.004300117492675781
80.0,0.007668972015380859
80.0,0.0053119659423828125
80.0,0.0042378902435302734
80.0,0.006896495819091797
80.0,0.0050144195556640625
80.0,0.0046575069427490234
80.0,0.005561351776123047
80.0,0.008074522018432617
80.0,0.006929159164428711
80.0,0.004454612731933594
80.0,0.005669355392456055
80.0,0.004238605499267578
80.0,0.004174232482910156
80.0,0.00439763069152832
80.0,0.005270719528198242
80.0,0.0067937374114990234
80.0,0.003918647766113281
80.0,0.0040912628173828125
80.0,0.008135795593261719
80.0,0.003959178924560547
80.0,0.0048596858978271484
80.0,0.00525975227355957
80.0,0.005253314971923828
80.0,0.0038955211639404297
80.0,0.005337715148925781
80.0,0.0057010650634765625
80.0,0.0059320926666259766
80.0,0.003976345062255859
80.0,0.00543212890625
80.0,0.004533052444458008
80.0,0.00516819953918457
80.0,0.0046198368072509766
80.0,0.0045092105865478516
80.0,0.005276203155517578
80.0,0.00560760498046875
80.0,0.005880832672119141
80.0,0.005616426467895508
80.0,0.004401206970214844
80.0,0.005273580551147461
80.0,0.006737709045410156
80.0,0.006781101226806641
80.0,0.005583524703979492
80.0,0.003866910934448242
80.0,0.00635528564453125
80.0,0.006749391555786133
80.0,0.004079341888427734
80.0,0.005552768707275391
80.0,0.004961252212524414
80.0,0.0064318180084228516
80.0,0.0059909820556640625
80.0,0.0051364898681640625
80.0,0.004895687103271484
80.0,0.003762483596801758
80.0,0.004489421844482422
80.0,0.004473686218261719
80.0,0.003894805908203125
80.0,0.0067555904388427734
80.0,0.004186391830444336
80.0,0.004630327224731445
80.0,0.0045697689056396484
80.0,0.005452632904052734
80.0,0.007122993469238281
80.0,0.0045013427734375
80.0,0.004319190979003906
80.0,0.007912158966064453
80.0,0.004369974136352539
80.0,0.005647897720336914
80.0,0.005704402923583984
80.0,0.006537675857543945
80.0,0.0053408145904541016
80.0,0.004492998123168945
80.0,0.004674196243286133
80.0,0.00580906867980957
80.0,0.006826162338256836
80.0,0.0055959224700927734
80.0,0.006298542022705078
80.0,0.0044939517974853516
80.0,0.0048100948333740234
80.0,0.005085468292236328
80.0,0.004822492599487305
80.0,0.004094123840332031
80.0,0.0049054622650146484
80.0,0.0053555965423583984
80.0,0.004439115524291992
80.0,0.0038683414459228516
80.0,0.005072116851806641
80.0,0.0039103031158447266
80.0,0.004635334014892578
80.0,0.005797386169433594
80.0,0.006379842758178711
80.0,0.004692792892456055
80.0,0.005125284194946289
80.0,0.004109382629394531
80.0,0.006056785583496094
80.0,0.009242057800292969
80.0,0.004465579986572266
80.0,0.003950357437133789
80.0,0.004111051559448242
80.0,0.006668567657470703
80.0,0.0044481754302978516
80.0,0.0047397613525390625
80.0,0.0077211856842041016
80.0,0.0049402713775634766
80.0,0.005312681198120117
80.0,0.005767822265625
80.0,0.0071985721588134766
80.0,0.007819652557373047
