Nr Tasks, time
30.0,0.0042879581451416016
30.0,0.002717256546020508
30.0,0.003992319107055664
30.0,0.003255128860473633
30.0,0.004381895065307617
30.0,0.0033462047576904297
30.0,0.0036880970001220703
30.0,0.003392457962036133
30.0,0.003314495086669922
30.0,0.0034706592559814453
30.0,0.004158496856689453
30.0,0.003946542739868164
30.0,0.0033240318298339844
30.0,0.003310680389404297
30.0,0.004014492034912109
30.0,0.004102468490600586
30.0,0.003115415573120117
30.0,0.0037488937377929688
30.0,0.0031752586364746094
30.0,0.0038444995880126953
30.0,0.003807544708251953
30.0,0.0030677318572998047
30.0,0.0038607120513916016
30.0,0.0036258697509765625
30.0,0.004082679748535156
30.0,0.003798246383666992
30.0,0.0030372142791748047
30.0,0.00559687614440918
30.0,0.0036411285400390625
30.0,0.004806041717529297
30.0,0.003867626190185547
30.0,0.0031464099884033203
30.0,0.004609346389770508
30.0,0.003357410430908203
30.0,0.0031778812408447266
30.0,0.0037500858306884766
30.0,0.0035567283630371094
30.0,0.004298210144042969
30.0,0.004763126373291016
30.0,0.003422260284423828
30.0,0.004161357879638672
30.0,0.003345012664794922
30.0,0.004139900207519531
30.0,0.004179716110229492
30.0,0.0031576156616210938
30.0,0.003867626190185547
30.0,0.0036356449127197266
30.0,0.004224300384521484
30.0,0.0031883716583251953
30.0,0.0032973289489746094
30.0,0.0038917064666748047
30.0,0.0040128231048583984
30.0,0.004050493240356445
30.0,0.003881216049194336
30.0,0.003269672393798828
30.0,0.003968477249145508
30.0,0.0032503604888916016
30.0,0.005183696746826172
30.0,0.004198789596557617
30.0,0.004084587097167969
30.0,0.0038907527923583984
30.0,0.00363922119140625
30.0,0.003551959991455078
30.0,0.0042307376861572266
30.0,0.0030388832092285156
30.0,0.00447535514831543
30.0,0.0038869380950927734
30.0,0.004145622253417969
30.0,0.004107475280761719
30.0,0.0038628578186035156
30.0,0.0032258033752441406
30.0,0.003920555114746094
30.0,0.003068685531616211
30.0,0.004468441009521484
30.0,0.0033118724822998047
30.0,0.0032460689544677734
30.0,0.00350189208984375
30.0,0.0030517578125
30.0,0.0034859180450439453
30.0,0.002708911895751953
30.0,0.0030717849731445312
30.0,0.003908634185791016
30.0,0.0045855045318603516
30.0,0.0033097267150878906
30.0,0.003377199172973633
30.0,0.0035636425018310547
30.0,0.0033774375915527344
30.0,0.004320383071899414
30.0,0.0055048465728759766
30.0,0.006408214569091797
30.0,0.004178524017333984
30.0,0.004319190979003906
30.0,0.003264904022216797
30.0,0.0030128955841064453
30.0,0.00308990478515625
30.0,0.003930568695068359
30.0,0.003076791763305664
30.0,0.003534078598022461
30.0,0.004851818084716797
30.0,0.0033800601959228516
30.0,0.0036611557006835938
30.0,0.003055095672607422
30.0,0.003923177719116211
30.0,0.0042247772216796875
30.0,0.0037856101989746094
30.0,0.0032765865325927734
30.0,0.0031404495239257812
30.0,0.0035686492919921875
30.0,0.0054912567138671875
30.0,0.005293130874633789
30.0,0.0032231807708740234
30.0,0.003283977508544922
30.0,0.003509521484375
30.0,0.004106283187866211
30.0,0.0043027400970458984
30.0,0.004402637481689453
30.0,0.0041942596435546875
30.0,0.004033088684082031
30.0,0.004391193389892578
30.0,0.004187345504760742
30.0,0.004680633544921875
30.0,0.004517555236816406
30.0,0.0027985572814941406
30.0,0.003614664077758789
