Nr Tasks, time
5.0,0.0004038810729980469
5.0,0.0005326271057128906
5.0,0.0002658367156982422
5.0,0.0004279613494873047
5.0,0.0001513957977294922
5.0,0.00037360191345214844
5.0,0.00016641616821289062
5.0,0.0003376007080078125
5.0,0.0006954669952392578
5.0,0.00034809112548828125
5.0,0.0004582405090332031
5.0,0.00044417381286621094
5.0,0.0005180835723876953
5.0,0.00017833709716796875
5.0,0.00019288063049316406
5.0,0.0005221366882324219
5.0,0.0006089210510253906
5.0,0.0010395050048828125
5.0,0.0004734992980957031
5.0,0.00031065940856933594
5.0,0.0004544258117675781
5.0,0.0004131793975830078
5.0,0.000423431396484375
5.0,0.0002040863037109375
5.0,0.0007817745208740234
5.0,0.000446319580078125
5.0,0.0003437995910644531
5.0,0.00028514862060546875
5.0,0.0008838176727294922
5.0,0.0002009868621826172
5.0,0.00031828880310058594
5.0,0.0007812976837158203
5.0,0.0002608299255371094
5.0,0.0006451606750488281
5.0,0.0005037784576416016
5.0,0.0003609657287597656
5.0,0.00035381317138671875
5.0,0.00045609474182128906
5.0,0.000209808349609375
5.0,0.00046944618225097656
5.0,0.0002994537353515625
5.0,0.0005068778991699219
5.0,0.0003731250762939453
5.0,0.0006856918334960938
5.0,0.0004553794860839844
5.0,0.0005960464477539062
5.0,0.0003871917724609375
5.0,0.00022745132446289062
5.0,0.0006313323974609375
5.0,0.0003154277801513672
5.0,0.0002562999725341797
5.0,0.00042176246643066406
5.0,0.0005600452423095703
5.0,0.00026607513427734375
5.0,0.00023126602172851562
5.0,0.00021505355834960938
5.0,0.000293731689453125
5.0,0.000408172607421875
5.0,0.00032138824462890625
5.0,0.0011665821075439453
5.0,0.0005664825439453125
5.0,0.0002205371856689453
5.0,0.0002942085266113281
5.0,0.00041413307189941406
5.0,0.0012624263763427734
5.0,0.0005435943603515625
5.0,0.0004286766052246094
5.0,0.0007152557373046875
5.0,0.00037097930908203125
5.0,0.0004723072052001953
5.0,0.0008683204650878906
5.0,0.0002856254577636719
5.0,0.0005710124969482422
5.0,0.00048351287841796875
5.0,0.0003905296325683594
5.0,0.00037026405334472656
5.0,0.0005373954772949219
