Nr Tasks, time
90.0,0.006051063537597656
90.0,0.00558018684387207
90.0,0.005987882614135742
90.0,0.006231784820556641
90.0,0.005281925201416016
90.0,0.008254766464233398
90.0,0.011515378952026367
90.0,0.006354331970214844
90.0,0.0054473876953125
90.0,0.0053484439849853516
90.0,0.006326913833618164
90.0,0.006990909576416016
90.0,0.009669303894042969
90.0,0.007016658782958984
90.0,0.005800724029541016
90.0,0.0060138702392578125
90.0,0.006161212921142578
90.0,0.0060312747955322266
90.0,0.006867408752441406
90.0,0.005820035934448242
90.0,0.005232810974121094
90.0,0.008238554000854492
90.0,0.00600433349609375
90.0,0.005725860595703125
90.0,0.01072835922241211
90.0,0.006872653961181641
90.0,0.00589752197265625
90.0,0.005365848541259766
90.0,0.005779266357421875
90.0,0.0053958892822265625
90.0,0.0060977935791015625
90.0,0.006150007247924805
90.0,0.006229400634765625
90.0,0.006214618682861328
90.0,0.005682229995727539
90.0,0.006686210632324219
90.0,0.006113767623901367
90.0,0.005881309509277344
90.0,0.005923271179199219
90.0,0.006400585174560547
90.0,0.005831003189086914
90.0,0.006498098373413086
90.0,0.006011486053466797
90.0,0.006960868835449219
90.0,0.005856513977050781
90.0,0.00873255729675293
90.0,0.0054781436920166016
90.0,0.005898475646972656
90.0,0.007839679718017578
90.0,0.0059702396392822266
90.0,0.005642414093017578
90.0,0.006027698516845703
90.0,0.007754325866699219
90.0,0.0073354244232177734
90.0,0.006789445877075195
90.0,0.005632877349853516
90.0,0.0054132938385009766
90.0,0.0055310726165771484
90.0,0.0065708160400390625
90.0,0.005684852600097656
90.0,0.005499362945556641
90.0,0.006268501281738281
90.0,0.005785226821899414
90.0,0.00640559196472168
90.0,0.006284475326538086
90.0,0.005908489227294922
90.0,0.005887269973754883
90.0,0.006393909454345703
90.0,0.006372213363647461
90.0,0.005796670913696289
90.0,0.005980014801025391
90.0,0.006755828857421875
90.0,0.005553483963012695
90.0,0.005522727966308594
90.0,0.005267620086669922
90.0,0.006450176239013672
90.0,0.006012678146362305
90.0,0.00614476203918457
90.0,0.011645793914794922
90.0,0.005842447280883789
90.0,0.006752490997314453
90.0,0.00594019889831543
90.0,0.006410121917724609
90.0,0.00530552864074707
90.0,0.005889892578125
90.0,0.007700920104980469
90.0,0.005872249603271484
90.0,0.005552530288696289
90.0,0.005663156509399414
90.0,0.00575709342956543
90.0,0.007280826568603516
90.0,0.005972623825073242
90.0,0.005415201187133789
90.0,0.006173372268676758
90.0,0.007270097732543945
90.0,0.005493640899658203
90.0,0.005814790725708008
90.0,0.0062601566314697266
90.0,0.008577346801757812
90.0,0.005520820617675781
90.0,0.00537872314453125
90.0,0.005756855010986328
90.0,0.006339311599731445
90.0,0.007277488708496094
90.0,0.005808115005493164
90.0,0.0057525634765625
90.0,0.006936550140380859
90.0,0.006757259368896484
90.0,0.0071794986724853516
90.0,0.005711793899536133
90.0,0.005746364593505859
90.0,0.005767345428466797
90.0,0.0058040618896484375
90.0,0.005745410919189453
90.0,0.006332874298095703
90.0,0.005696535110473633
90.0,0.00611567497253418
90.0,0.005611896514892578
90.0,0.007341623306274414
90.0,0.008967161178588867
90.0,0.00539851188659668
90.0,0.009099245071411133
90.0,0.005572080612182617
90.0,0.005731344223022461
90.0,0.005614280700683594
90.0,0.005287885665893555
90.0,0.005409717559814453
90.0,0.00666499137878418
90.0,0.007509469985961914
90.0,0.005545139312744141
90.0,0.0060307979583740234
90.0,0.00789189338684082
90.0,0.006403923034667969
90.0,0.006319522857666016
90.0,0.006526947021484375
90.0,0.009519338607788086
90.0,0.00874638557434082
90.0,0.006041049957275391
90.0,0.005929708480834961
90.0,0.006020307540893555
90.0,0.006983280181884766
90.0,0.005743265151977539
90.0,0.0064313411712646484
90.0,0.010958671569824219
90.0,0.006367206573486328
90.0,0.0064432621002197266
90.0,0.005460262298583984
90.0,0.006055355072021484
90.0,0.006050586700439453
90.0,0.007401227951049805
90.0,0.005872249603271484
90.0,0.006761074066162109
90.0,0.006040334701538086
90.0,0.007021903991699219
90.0,0.005579233169555664
90.0,0.0065212249755859375
