Nr Tasks, time
2.0,0.0015897750854492188
2.0,0.002907991409301758
2.0,0.0008389949798583984
2.0,0.0008974075317382812
2.0,0.0026369094848632812
2.0,0.0033850669860839844
2.0,0.002001047134399414
2.0,0.003796815872192383
2.0,0.0008924007415771484
2.0,0.0035271644592285156
2.0,0.002809286117553711
2.0,0.003815889358520508
2.0,0.0011510848999023438
2.0,0.0023717880249023438
2.0,0.000698089599609375
2.0,0.001903533935546875
2.0,0.0014486312866210938
2.0,0.0010061264038085938
2.0,0.0013375282287597656
2.0,0.0011703968048095703
2.0,0.0008940696716308594
2.0,0.0018393993377685547
2.0,0.0017101764678955078
2.0,0.002852916717529297
2.0,0.0009031295776367188
2.0,0.003945827484130859
2.0,0.0016963481903076172
2.0,0.0007739067077636719
2.0,0.0038950443267822266
2.0,0.0013401508331298828
2.0,0.001538991928100586
2.0,0.0010464191436767578
2.0,0.0016112327575683594
2.0,0.0006458759307861328
2.0,0.002503633499145508
2.0,0.0007674694061279297
2.0,0.003210783004760742
2.0,0.004227161407470703
2.0,0.0027594566345214844
2.0,0.0035905838012695312
2.0,0.0014765262603759766
2.0,0.0016045570373535156
2.0,0.002408742904663086
2.0,0.003461122512817383
2.0,0.0010592937469482422
2.0,0.001230478286743164
2.0,0.0012469291687011719
2.0,0.0005733966827392578
2.0,0.0028183460235595703
2.0,0.002893209457397461
2.0,0.0025780200958251953
2.0,0.003354787826538086
2.0,0.0017886161804199219
2.0,0.0027501583099365234
2.0,0.002961874008178711
2.0,0.0022423267364501953
2.0,0.0012798309326171875
2.0,0.0033180713653564453
2.0,0.0018773078918457031
2.0,0.0022487640380859375
2.0,0.0018956661224365234
2.0,0.002160787582397461
2.0,0.0008752346038818359
2.0,0.0033774375915527344
2.0,0.0022499561309814453
2.0,0.002954721450805664
2.0,0.0010578632354736328
2.0,0.002425670623779297
2.0,0.0019276142120361328
2.0,0.0006389617919921875
2.0,0.002336263656616211
2.0,0.0008001327514648438
2.0,0.0015740394592285156
2.0,0.0007750988006591797
2.0,0.0022509098052978516
2.0,0.001428842544555664
2.0,0.001493692398071289
2.0,0.0021066665649414062
2.0,0.0008602142333984375
2.0,0.002407073974609375
2.0,0.0033502578735351562
2.0,0.0009088516235351562
2.0,0.0008080005645751953
2.0,0.0025649070739746094
2.0,0.00079345703125
2.0,0.0015025138854980469
2.0,0.0031757354736328125
2.0,0.0008230209350585938
2.0,0.0032606124877929688
2.0,0.0028476715087890625
2.0,0.00136566162109375
2.0,0.002525806427001953
2.0,0.0006582736968994141
2.0,0.0032253265380859375
2.0,0.0028197765350341797
2.0,0.001352548599243164
2.0,0.0026128292083740234
2.0,0.002017498016357422
2.0,0.00112152099609375
2.0,0.002692699432373047
2.0,0.0005679130554199219
2.0,0.0007822513580322266
2.0,0.002887725830078125
2.0,0.0005915164947509766
2.0,0.0007717609405517578
2.0,0.0021665096282958984
2.0,0.0007321834564208984
2.0,0.0006814002990722656
2.0,0.0026235580444335938
2.0,0.0016891956329345703
2.0,0.002729654312133789
2.0,0.0017910003662109375
2.0,0.0035715103149414062
2.0,0.0025827884674072266
2.0,0.004358053207397461
2.0,0.0026373863220214844
2.0,0.0017852783203125
2.0,0.0009829998016357422
2.0,0.001257181167602539
2.0,0.0014302730560302734
2.0,0.0012633800506591797
2.0,0.0015947818756103516
2.0,0.0005769729614257812
2.0,0.0024416446685791016
2.0,0.0011088848114013672
2.0,0.0012354850769042969
2.0,0.0029468536376953125
2.0,0.0012924671173095703
2.0,0.002878427505493164
2.0,0.002133607864379883
2.0,0.0016736984252929688
2.0,0.0036039352416992188
2.0,0.003161907196044922
2.0,0.0015058517456054688
2.0,0.0017309188842773438
2.0,0.002723217010498047
2.0,0.001100301742553711
2.0,0.0011022090911865234
2.0,0.0008447170257568359
2.0,0.002233266830444336
2.0,0.0031642913818359375
2.0,0.001964569091796875
2.0,0.0016622543334960938
2.0,0.002279996871948242
2.0,0.0024623870849609375
2.0,0.0017702579498291016
2.0,0.0015943050384521484
2.0,0.0022950172424316406
2.0,0.0007915496826171875
2.0,0.0013883113861083984
2.0,0.0015532970428466797
2.0,0.002454042434692383
2.0,0.002036571502685547
2.0,0.001615285873413086
2.0,0.003772258758544922
2.0,0.0008063316345214844
2.0,0.0028159618377685547
2.0,0.0031659603118896484
2.0,0.0007357597351074219
2.0,0.0005578994750976562
2.0,0.0007503032684326172
2.0,0.0015137195587158203
2.0,0.0012922286987304688
2.0,0.0032083988189697266
2.0,0.002241373062133789
2.0,0.0014407634735107422
2.0,0.0012922286987304688
