Nr Tasks, time
80.0,0.022583723068237305
80.0,0.005110263824462891
80.0,0.006310462951660156
80.0,0.004622936248779297
80.0,0.006240367889404297
80.0,0.006176471710205078
80.0,0.006392240524291992
80.0,0.005175352096557617
80.0,0.005236387252807617
80.0,0.005723714828491211
80.0,0.004810810089111328
80.0,0.004288911819458008
80.0,0.006785869598388672
80.0,0.005877971649169922
80.0,0.004656791687011719
80.0,0.0046613216400146484
80.0,0.00568079948425293
80.0,0.006298542022705078
80.0,0.00494837760925293
80.0,0.005613088607788086
80.0,0.00628662109375
80.0,0.004125356674194336
80.0,0.005208730697631836
80.0,0.0049664974212646484
80.0,0.020627737045288086
80.0,0.003824949264526367
80.0,0.004956483840942383
80.0,0.00430607795715332
80.0,0.0045087337493896484
80.0,0.007772922515869141
80.0,0.00587010383605957
80.0,0.0057566165924072266
80.0,0.025341272354125977
80.0,0.005242824554443359
80.0,0.0044209957122802734
80.0,0.004876852035522461
80.0,0.004674196243286133
80.0,0.006083250045776367
80.0,0.005272626876831055
80.0,0.004666805267333984
80.0,0.004858732223510742
80.0,0.004884243011474609
80.0,0.0045795440673828125
80.0,0.0048944950103759766
80.0,0.005168437957763672
80.0,0.005106925964355469
80.0,0.005650520324707031
80.0,0.0044727325439453125
80.0,0.024610042572021484
80.0,0.0051784515380859375
80.0,0.0045528411865234375
80.0,0.009322166442871094
80.0,0.00421905517578125
80.0,0.005429983139038086
80.0,0.005934238433837891
80.0,0.004970550537109375
80.0,0.0054323673248291016
80.0,0.0055789947509765625
80.0,0.0053479671478271484
80.0,0.005341529846191406
80.0,0.021568775177001953
80.0,0.0076105594635009766
80.0,0.005394458770751953
80.0,0.0063381195068359375
80.0,0.005576133728027344
80.0,0.0047991275787353516
80.0,0.012657642364501953
80.0,0.005228519439697266
80.0,0.005914926528930664
80.0,0.004410743713378906
80.0,0.004545688629150391
80.0,0.004823446273803711
80.0,0.004561424255371094
80.0,0.004874467849731445
80.0,0.004794120788574219
80.0,0.004885435104370117
80.0,0.006966352462768555
80.0,0.01310420036315918
80.0,0.004344463348388672
80.0,0.004843473434448242
80.0,0.0055963993072509766
80.0,0.013106584548950195
80.0,0.0047223567962646484
80.0,0.005486249923706055
80.0,0.0040667057037353516
80.0,0.004998207092285156
80.0,0.0063266754150390625
80.0,0.017277002334594727
80.0,0.004670858383178711
80.0,0.005433559417724609
80.0,0.0051670074462890625
80.0,0.036780357360839844
80.0,0.0048732757568359375
80.0,0.005125761032104492
80.0,0.005257129669189453
80.0,0.005215167999267578
80.0,0.006833553314208984
80.0,0.0046007633209228516
80.0,0.005779743194580078
80.0,0.005142927169799805
80.0,0.0045049190521240234
