Nr Tasks, time
80.0,0.001855611801147461
80.0,0.002726316452026367
80.0,0.0017590522766113281
80.0,0.002130746841430664
80.0,0.0023305416107177734
80.0,0.0025167465209960938
80.0,0.0017902851104736328
80.0,0.0017406940460205078
80.0,0.0019288063049316406
80.0,0.0018076896667480469
80.0,0.0030634403228759766
80.0,0.001756429672241211
80.0,0.002190113067626953
80.0,0.002101421356201172
80.0,0.0023794174194335938
80.0,0.0020389556884765625
80.0,0.0022923946380615234
80.0,0.0017256736755371094
80.0,0.0017485618591308594
80.0,0.0016870498657226562
80.0,0.0023386478424072266
80.0,0.0027472972869873047
80.0,0.002007722854614258
80.0,0.001760244369506836
80.0,0.002376556396484375
80.0,0.0022249221801757812
80.0,0.001974344253540039
80.0,0.0026960372924804688
80.0,0.001833200454711914
80.0,0.003320932388305664
80.0,0.0018818378448486328
80.0,0.0029413700103759766
80.0,0.002396106719970703
80.0,0.003079652786254883
80.0,0.002061605453491211
80.0,0.003173351287841797
80.0,0.0019063949584960938
80.0,0.0027005672454833984
80.0,0.002296924591064453
80.0,0.002969980239868164
80.0,0.0017580986022949219
80.0,0.002649068832397461
80.0,0.002432584762573242
80.0,0.0021276473999023438
80.0,0.0019278526306152344
80.0,0.001756429672241211
80.0,0.0017669200897216797
80.0,0.0020780563354492188
80.0,0.002268552780151367
80.0,0.002190113067626953
80.0,0.0025718212127685547
80.0,0.0020020008087158203
80.0,0.0028831958770751953
80.0,0.001886606216430664
80.0,0.0020236968994140625
80.0,0.0018084049224853516
80.0,0.002091646194458008
80.0,0.00188446044921875
80.0,0.0019788742065429688
80.0,0.002105712890625
80.0,0.0018460750579833984
80.0,0.0037832260131835938
80.0,0.001773834228515625
80.0,0.001867055892944336
80.0,0.0019345283508300781
80.0,0.0017518997192382812
80.0,0.0025217533111572266
80.0,0.0018160343170166016
80.0,0.002371549606323242
80.0,0.00231170654296875
80.0,0.002389192581176758
80.0,0.002683877944946289
80.0,0.002085447311401367
80.0,0.0019583702087402344
80.0,0.0017943382263183594
80.0,0.0018374919891357422
80.0,0.0034101009368896484
80.0,0.002014636993408203
80.0,0.0018892288208007812
80.0,0.001878976821899414
80.0,0.002123594284057617
80.0,0.0018324851989746094
80.0,0.0018281936645507812
80.0,0.001833200454711914
80.0,0.0020897388458251953
80.0,0.0022127628326416016
80.0,0.0022025108337402344
80.0,0.0018019676208496094
80.0,0.003651857376098633
80.0,0.002071857452392578
80.0,0.002123117446899414
80.0,0.0017728805541992188
80.0,0.0018911361694335938
80.0,0.0027437210083007812
80.0,0.0018529891967773438
80.0,0.0019156932830810547
80.0,0.0018620491027832031
80.0,0.0018286705017089844
80.0,0.0032014846801757812
80.0,0.0018379688262939453
80.0,0.0018072128295898438
80.0,0.0023193359375
80.0,0.0017850399017333984
80.0,0.0023560523986816406
80.0,0.002116680145263672
80.0,0.00208282470703125
80.0,0.0020356178283691406
80.0,0.0018651485443115234
80.0,0.0021555423736572266
80.0,0.0024416446685791016
80.0,0.0024535655975341797
80.0,0.0022525787353515625
80.0,0.003871440887451172
80.0,0.002159595489501953
80.0,0.001882314682006836
80.0,0.0024259090423583984
80.0,0.0019526481628417969
80.0,0.0021371841430664062
80.0,0.0018608570098876953
80.0,0.001986980438232422
80.0,0.0034723281860351562
80.0,0.0017523765563964844
80.0,0.0020987987518310547
80.0,0.0026798248291015625
80.0,0.0018322467803955078
80.0,0.001861572265625
80.0,0.0020418167114257812
80.0,0.0025224685668945312
80.0,0.0024607181549072266
80.0,0.0023865699768066406
80.0,0.0018622875213623047
80.0,0.001790761947631836
80.0,0.002128124237060547
80.0,0.001867055892944336
80.0,0.0026514530181884766
80.0,0.0021102428436279297
80.0,0.0021660327911376953
80.0,0.002007722854614258
80.0,0.002601146697998047
80.0,0.0022780895233154297
80.0,0.0018162727355957031
80.0,0.0019648075103759766
80.0,0.002042531967163086
80.0,0.0028862953186035156
80.0,0.0017285346984863281
80.0,0.0018310546875
80.0,0.003506183624267578
80.0,0.0025115013122558594
80.0,0.002207517623901367
80.0,0.0018308162689208984
80.0,0.002360105514526367
80.0,0.00225830078125
80.0,0.002126932144165039
80.0,0.002401590347290039
80.0,0.002362489700317383
80.0,0.0018074512481689453
80.0,0.001996278762817383
80.0,0.002050638198852539
80.0,0.002081632614135742
80.0,0.0017061233520507812
80.0,0.0018541812896728516
80.0,0.0019037723541259766
80.0,0.0021445751190185547
80.0,0.0026988983154296875
80.0,0.0019266605377197266
80.0,0.002021312713623047
80.0,0.002153158187866211
80.0,0.0023572444915771484
80.0,0.0033304691314697266
80.0,0.001735687255859375
80.0,0.0017976760864257812
80.0,0.0017096996307373047
80.0,0.0018699169158935547
80.0,0.0017254352569580078
80.0,0.0021712779998779297
80.0,0.0022041797637939453
80.0,0.002099275588989258
