Nr Tasks, time
90.0,0.012059211730957031
90.0,0.012607812881469727
90.0,0.01199030876159668
90.0,0.012328863143920898
90.0,0.013523578643798828
90.0,0.014447212219238281
90.0,0.014957427978515625
90.0,0.012857198715209961
90.0,0.012153148651123047
90.0,0.013277053833007812
90.0,0.014460086822509766
90.0,0.012229442596435547
90.0,0.013318300247192383
90.0,0.011400699615478516
90.0,0.012053251266479492
90.0,0.012613773345947266
90.0,0.015134572982788086
90.0,0.011924028396606445
90.0,0.013771772384643555
90.0,0.013307809829711914
90.0,0.01206064224243164
90.0,0.01356196403503418
90.0,0.013811111450195312
90.0,0.01275944709777832
90.0,0.012864112854003906
90.0,0.012114524841308594
90.0,0.014935731887817383
90.0,0.012199878692626953
90.0,0.012416839599609375
90.0,0.014030933380126953
90.0,0.01351618766784668
90.0,0.012990713119506836
90.0,0.013167858123779297
90.0,0.012614965438842773
90.0,0.011430025100708008
90.0,0.013864755630493164
90.0,0.01303410530090332
90.0,0.013532876968383789
90.0,0.014900684356689453
90.0,0.013001203536987305
90.0,0.012934684753417969
90.0,0.013675451278686523
90.0,0.014851570129394531
90.0,0.014558553695678711
90.0,0.011935710906982422
90.0,0.014242887496948242
90.0,0.011404275894165039
90.0,0.012904882431030273
90.0,0.011736869812011719
90.0,0.012067794799804688
90.0,0.011796951293945312
90.0,0.012113571166992188
90.0,0.012531518936157227
90.0,0.010647058486938477
90.0,0.01344752311706543
90.0,0.012917041778564453
90.0,0.013055086135864258
90.0,0.012598514556884766
90.0,0.012624263763427734
90.0,0.013457298278808594
90.0,0.012621164321899414
90.0,0.011016845703125
90.0,0.014222145080566406
90.0,0.012371301651000977
90.0,0.011412620544433594
90.0,0.015573501586914062
90.0,0.014587640762329102
90.0,0.012032270431518555
90.0,0.01279592514038086
90.0,0.013442754745483398
90.0,0.012637138366699219
90.0,0.011255502700805664
90.0,0.012013673782348633
90.0,0.011667490005493164
90.0,0.012820959091186523
90.0,0.012501716613769531
90.0,0.010557413101196289
90.0,0.010362863540649414
90.0,0.01114344596862793
90.0,0.013413429260253906
90.0,0.01311182975769043
90.0,0.010773897171020508
90.0,0.01165318489074707
90.0,0.013547420501708984
