Nr Tasks, time
60.0,0.008792638778686523
60.0,0.0074346065521240234
60.0,0.006918191909790039
60.0,0.007831335067749023
60.0,0.00757145881652832
60.0,0.00695037841796875
60.0,0.008417367935180664
60.0,0.012660980224609375
60.0,0.007264614105224609
60.0,0.0068242549896240234
60.0,0.006972789764404297
60.0,0.0069806575775146484
60.0,0.0075969696044921875
60.0,0.0064313411712646484
60.0,0.007834196090698242
60.0,0.006465435028076172
60.0,0.007297515869140625
60.0,0.011461019515991211
60.0,0.00718235969543457
60.0,0.007422208786010742
60.0,0.00998687744140625
60.0,0.00634002685546875
60.0,0.008310079574584961
60.0,0.008010625839233398
60.0,0.00618743896484375
60.0,0.009903669357299805
60.0,0.00826406478881836
60.0,0.007732391357421875
60.0,0.007875919342041016
60.0,0.00820016860961914
60.0,0.009333372116088867
60.0,0.008038520812988281
60.0,0.007344484329223633
60.0,0.007060527801513672
60.0,0.01275324821472168
60.0,0.007370471954345703
60.0,0.0068819522857666016
60.0,0.007245540618896484
60.0,0.005954742431640625
60.0,0.008604764938354492
60.0,0.0071926116943359375
60.0,0.010118961334228516
60.0,0.006453037261962891
60.0,0.006354570388793945
60.0,0.008419513702392578
60.0,0.006385326385498047
60.0,0.009343385696411133
60.0,0.006730794906616211
60.0,0.008159399032592773
60.0,0.007091522216796875
60.0,0.007008075714111328
60.0,0.00938558578491211
60.0,0.007485389709472656
60.0,0.0071027278900146484
60.0,0.0065343379974365234
60.0,0.006654500961303711
60.0,0.009616613388061523
60.0,0.0068891048431396484
60.0,0.00694584846496582
60.0,0.007729530334472656
60.0,0.007501363754272461
60.0,0.007094860076904297
60.0,0.007048130035400391
60.0,0.007544994354248047
60.0,0.00721430778503418
60.0,0.006887197494506836
60.0,0.00675201416015625
60.0,0.009069442749023438
60.0,0.00754094123840332
60.0,0.008549213409423828
60.0,0.00630640983581543
60.0,0.0073015689849853516
60.0,0.007019996643066406
60.0,0.0076220035552978516
60.0,0.006403446197509766
60.0,0.007272481918334961
60.0,0.006526947021484375
60.0,0.006708383560180664
60.0,0.00719904899597168
60.0,0.007139682769775391
60.0,0.0077974796295166016
60.0,0.0059587955474853516
60.0,0.007412433624267578
60.0,0.0074274539947509766
60.0,0.0072917938232421875
60.0,0.007125139236450195
60.0,0.011560201644897461
60.0,0.008221864700317383
60.0,0.010341405868530273
60.0,0.007002115249633789
60.0,0.010044574737548828
60.0,0.006530284881591797
60.0,0.006326198577880859
60.0,0.0061872005462646484
60.0,0.00855255126953125
60.0,0.008451461791992188
60.0,0.007151603698730469
60.0,0.006724119186401367
60.0,0.01119375228881836
