Nr Tasks, time
5.0,0.018052101135253906
5.0,0.0010609626770019531
5.0,0.0012946128845214844
5.0,0.0005385875701904297
5.0,0.000972747802734375
5.0,0.0011415481567382812
5.0,0.0019199848175048828
5.0,0.0008196830749511719
5.0,0.018935441970825195
5.0,0.0012869834899902344
5.0,0.0011718273162841797
5.0,0.0012493133544921875
5.0,0.0008933544158935547
5.0,0.0007593631744384766
5.0,0.001356363296508789
5.0,0.002437591552734375
5.0,0.0006003379821777344
5.0,0.001531839370727539
5.0,0.0025229454040527344
5.0,0.0007078647613525391
5.0,0.0013015270233154297
5.0,0.0008721351623535156
5.0,0.0009818077087402344
5.0,0.0009303092956542969
5.0,0.03916811943054199
5.0,0.0008075237274169922
5.0,0.0017542839050292969
5.0,0.000640869140625
5.0,0.0017735958099365234
5.0,0.0015811920166015625
5.0,0.0013587474822998047
5.0,0.001314401626586914
5.0,0.0008296966552734375
5.0,0.0006051063537597656
5.0,0.0015854835510253906
5.0,0.008697986602783203
5.0,0.0010766983032226562
5.0,0.001584768295288086
5.0,0.0012676715850830078
5.0,0.0019156932830810547
5.0,0.002683401107788086
5.0,0.0008366107940673828
5.0,0.0019893646240234375
5.0,0.010006427764892578
5.0,0.002302885055541992
5.0,0.0013995170593261719
5.0,0.006345987319946289
5.0,0.0016367435455322266
5.0,0.0009992122650146484
5.0,0.0009238719940185547
5.0,0.0016291141510009766
5.0,0.0013434886932373047
5.0,0.0013780593872070312
5.0,0.0028977394104003906
5.0,0.0008292198181152344
5.0,0.0013339519500732422
5.0,0.0013146400451660156
5.0,0.001413583755493164
5.0,0.0013494491577148438
5.0,0.03510022163391113
5.0,0.0005545616149902344
5.0,0.0013856887817382812
5.0,0.001538991928100586
5.0,0.0012934207916259766
5.0,0.014379501342773438
5.0,0.0022919178009033203
5.0,0.0008764266967773438
5.0,0.0010075569152832031
5.0,0.000789642333984375
5.0,0.01732349395751953
5.0,0.0006785392761230469
5.0,0.0010428428649902344
5.0,0.0017132759094238281
5.0,0.002038240432739258
5.0,0.003631591796875
5.0,0.0008828639984130859
5.0,0.00164031982421875
5.0,0.0009307861328125
5.0,0.0013234615325927734
5.0,0.0019237995147705078
5.0,0.0011086463928222656
5.0,0.0013823509216308594
5.0,0.002151012420654297
5.0,0.003156900405883789
5.0,0.0009391307830810547
5.0,0.0008087158203125
5.0,0.0013606548309326172
5.0,0.0023670196533203125
5.0,0.0007774829864501953
5.0,0.0006477832794189453
5.0,0.0008280277252197266
5.0,0.0018434524536132812
5.0,0.001560211181640625
5.0,0.0019571781158447266
5.0,0.001573801040649414
5.0,0.0010783672332763672
5.0,0.0017693042755126953
5.0,0.0024623870849609375
5.0,0.0007677078247070312
5.0,0.0018701553344726562
5.0,0.0028793811798095703
5.0,0.0009751319885253906
5.0,0.0035910606384277344
5.0,0.0014028549194335938
5.0,0.0017971992492675781
5.0,0.0012099742889404297
5.0,0.0011246204376220703
5.0,0.0014064311981201172
5.0,0.0014412403106689453
5.0,0.002177715301513672
5.0,0.001987457275390625
5.0,0.0009706020355224609
5.0,0.0009889602661132812
5.0,0.0006430149078369141
5.0,0.0010619163513183594
5.0,0.0013284683227539062
5.0,0.001440286636352539
5.0,0.0020432472229003906
5.0,0.0018024444580078125
5.0,0.0016567707061767578
5.0,0.0010728836059570312
5.0,0.0012090206146240234
5.0,0.0008752346038818359
5.0,0.0023233890533447266
5.0,0.0011832714080810547
5.0,0.0015692710876464844
5.0,0.003364086151123047
5.0,0.0012242794036865234
5.0,0.0014030933380126953
5.0,0.0015506744384765625
5.0,0.001188516616821289
5.0,0.0006520748138427734
5.0,0.0005023479461669922
5.0,0.001667022705078125
5.0,0.0025458335876464844
5.0,0.0006875991821289062
5.0,0.0020287036895751953
5.0,0.0014917850494384766
5.0,0.0014104843139648438
5.0,0.0013170242309570312
5.0,0.0016942024230957031
5.0,0.0013875961303710938
5.0,0.002239704132080078
5.0,0.0012557506561279297
5.0,0.0013418197631835938
5.0,0.001178741455078125
5.0,0.002395153045654297
5.0,0.0009558200836181641
5.0,0.0006897449493408203
5.0,0.0020546913146972656
5.0,0.0009484291076660156
5.0,0.000965118408203125
5.0,0.000978708267211914
5.0,0.0012497901916503906
5.0,0.0006487369537353516
5.0,0.0009701251983642578
5.0,0.0018191337585449219
5.0,0.002111673355102539
5.0,0.0009698867797851562
5.0,0.0023109912872314453
5.0,0.0020008087158203125
5.0,0.0006773471832275391
5.0,0.0007936954498291016
5.0,0.0013713836669921875
5.0,0.003308534622192383
5.0,0.0016455650329589844
5.0,0.0008482933044433594
5.0,0.002779245376586914
5.0,0.0007936954498291016
5.0,0.0025506019592285156
5.0,0.0015957355499267578
5.0,0.0007216930389404297
5.0,0.002477884292602539
5.0,0.003545522689819336
5.0,0.0010030269622802734
5.0,0.0006606578826904297
5.0,0.0007877349853515625
5.0,0.001485586166381836
5.0,0.0012693405151367188
5.0,0.0009813308715820312
5.0,0.0017881393432617188
5.0,0.0021409988403320312
5.0,0.0006623268127441406
5.0,0.001340627670288086
5.0,0.0024580955505371094
5.0,0.003501415252685547
5.0,0.0013134479522705078
5.0,0.001903533935546875
5.0,0.002621889114379883
5.0,0.0024366378784179688
5.0,0.0013654232025146484
5.0,0.0011792182922363281
5.0,0.0017948150634765625
5.0,0.0012979507446289062
5.0,0.0013277530670166016
5.0,0.001653909683227539
5.0,0.0028791427612304688
5.0,0.0017275810241699219
5.0,0.0013461112976074219
5.0,0.002401590347290039
5.0,0.0012407302856445312
5.0,0.0015556812286376953
5.0,0.0006880760192871094
5.0,0.0010492801666259766
5.0,0.001359701156616211
5.0,0.0024771690368652344
5.0,0.0014464855194091797
5.0,0.0037698745727539062
5.0,0.001361846923828125
5.0,0.002454996109008789
5.0,0.0006809234619140625
5.0,0.0027909278869628906
5.0,0.0012629032135009766
5.0,0.0017309188842773438
5.0,0.0024535655975341797
5.0,0.0024144649505615234
5.0,0.0013103485107421875
5.0,0.0012538433074951172
5.0,0.002195119857788086
5.0,0.001451730728149414
5.0,0.001375436782836914
5.0,0.0011420249938964844
5.0,0.0013222694396972656
5.0,0.0024116039276123047
5.0,0.0025250911712646484
5.0,0.002655506134033203
5.0,0.0009615421295166016
5.0,0.0010919570922851562
5.0,0.0032835006713867188
5.0,0.0011870861053466797
5.0,0.0015716552734375
5.0,0.001070261001586914
5.0,0.0021088123321533203
5.0,0.0011513233184814453
5.0,0.001308441162109375
5.0,0.0014615058898925781
5.0,0.0007481575012207031
5.0,0.0010323524475097656
5.0,0.0020585060119628906
5.0,0.0011584758758544922
5.0,0.002086639404296875
5.0,0.003010272979736328
5.0,0.06122636795043945
5.0,0.0013339519500732422
5.0,0.0007593631744384766
5.0,0.0008480548858642578
5.0,0.0014581680297851562
5.0,0.0010449886322021484
5.0,0.0007786750793457031
5.0,0.002864837646484375
5.0,0.0012688636779785156
5.0,0.0011234283447265625
5.0,0.0008702278137207031
5.0,0.0014004707336425781
5.0,0.0010387897491455078
5.0,0.002693653106689453
5.0,0.0018925666809082031
5.0,0.001646280288696289
5.0,0.0022563934326171875
5.0,0.009703874588012695
5.0,0.0026674270629882812
5.0,0.0008821487426757812
5.0,0.0029320716857910156
5.0,0.02487635612487793
5.0,0.0010676383972167969
5.0,0.0023517608642578125
5.0,0.0006024837493896484
5.0,0.033551692962646484
5.0,0.000873565673828125
5.0,0.0010666847229003906
5.0,0.0007631778717041016
5.0,0.0007233619689941406
5.0,0.0007741451263427734
5.0,0.0012807846069335938
5.0,0.002291440963745117
5.0,0.01883244514465332
5.0,0.00213623046875
5.0,0.0008001327514648438
5.0,0.0012173652648925781
5.0,0.001607656478881836
5.0,0.000942230224609375
5.0,0.0012233257293701172
5.0,0.0014002323150634766
5.0,0.003484964370727539
5.0,0.0010137557983398438
5.0,0.0012774467468261719
5.0,0.0020287036895751953
5.0,0.0019791126251220703
5.0,0.0007290840148925781
5.0,0.003476381301879883
5.0,0.0012412071228027344
5.0,0.0013508796691894531
5.0,0.000797271728515625
5.0,0.0018889904022216797
5.0,0.001230478286743164
5.0,0.0012488365173339844
5.0,0.0035562515258789062
5.0,0.0033719539642333984
5.0,0.0008442401885986328
5.0,0.0008723735809326172
5.0,0.0013959407806396484
5.0,0.00070953369140625
5.0,0.0005257129669189453
5.0,0.002022981643676758
5.0,0.0010547637939453125
5.0,0.0008275508880615234
5.0,0.0020296573638916016
5.0,0.0017213821411132812
5.0,0.004202365875244141
5.0,0.0017633438110351562
5.0,0.0015110969543457031
5.0,0.0007393360137939453
5.0,0.00099945068359375
5.0,0.0007641315460205078
5.0,0.0014007091522216797
5.0,0.0007693767547607422
5.0,0.0007412433624267578
5.0,0.0018398761749267578
5.0,0.0012555122375488281
5.0,0.002306699752807617
5.0,0.0024306774139404297
5.0,0.0007991790771484375
5.0,0.0023789405822753906
5.0,0.0011415481567382812
5.0,0.0007166862487792969
5.0,0.0009806156158447266
5.0,0.0010328292846679688
5.0,0.002044200897216797
5.0,0.0023326873779296875
5.0,0.0012421607971191406
5.0,0.004745006561279297
5.0,0.0025975704193115234
5.0,0.0010175704956054688
5.0,0.0007777214050292969
5.0,0.0013892650604248047
5.0,0.0018973350524902344
5.0,0.0008168220520019531
5.0,0.00098419189453125
5.0,0.001728057861328125
5.0,0.0015261173248291016
5.0,0.0014908313751220703
5.0,0.002961874008178711
5.0,0.0008018016815185547
5.0,0.0013668537139892578
5.0,0.0011143684387207031
5.0,0.0009717941284179688
5.0,0.0030736923217773438
5.0,0.0015385150909423828
5.0,0.0014777183532714844
5.0,0.0023403167724609375
5.0,0.0020303726196289062
5.0,0.004489421844482422
5.0,0.0009732246398925781
5.0,0.0017647743225097656
5.0,0.001146078109741211
5.0,0.003504037857055664
5.0,0.0007357597351074219
5.0,0.0019631385803222656
5.0,0.0011649131774902344
5.0,0.0009570121765136719
5.0,0.0007369518280029297
5.0,0.0007143020629882812
5.0,0.0010080337524414062
5.0,0.0011336803436279297
5.0,0.0006935596466064453
5.0,0.0010111331939697266
5.0,0.0014352798461914062
5.0,0.0020062923431396484
5.0,0.0017359256744384766
5.0,0.001051187515258789
5.0,0.001821756362915039
5.0,0.003662586212158203
5.0,0.0007047653198242188
5.0,0.0017769336700439453
5.0,0.0013670921325683594
5.0,0.002043008804321289
5.0,0.001104116439819336
5.0,0.0007998943328857422
5.0,0.0011856555938720703
5.0,0.0012433528900146484
5.0,0.0008270740509033203
5.0,0.0012335777282714844
5.0,0.0014119148254394531
5.0,0.0009343624114990234
5.0,0.001270294189453125
5.0,0.004483938217163086
5.0,0.0026679039001464844
5.0,0.001062154769897461
5.0,0.001138448715209961
5.0,0.0023584365844726562
5.0,0.0016663074493408203
5.0,0.0012178421020507812
5.0,0.0015468597412109375
5.0,0.002499818801879883
5.0,0.0006773471832275391
5.0,0.0018777847290039062
5.0,0.0008339881896972656
5.0,0.0013544559478759766
5.0,0.002138376235961914
5.0,0.002196788787841797
5.0,0.0010693073272705078
5.0,0.0012805461883544922
5.0,0.0006585121154785156
5.0,0.0007541179656982422
5.0,0.0006639957427978516
5.0,0.0019080638885498047
5.0,0.0009267330169677734
5.0,0.00101470947265625
5.0,0.0010828971862792969
5.0,0.0027136802673339844
5.0,0.0006880760192871094
5.0,0.0019452571868896484
5.0,0.0030775070190429688
5.0,0.0007452964782714844
5.0,0.001214742660522461
5.0,0.0015261173248291016
5.0,0.002878904342651367
5.0,0.001222848892211914
5.0,0.0011026859283447266
5.0,0.0016021728515625
5.0,0.0012211799621582031
5.0,0.003604412078857422
5.0,0.0029592514038085938
5.0,0.001146078109741211
5.0,0.0008499622344970703
5.0,0.0005176067352294922
5.0,0.0008931159973144531
5.0,0.001093149185180664
5.0,0.003054380416870117
5.0,0.0011415481567382812
5.0,0.0008089542388916016
5.0,0.0011811256408691406
5.0,0.0016391277313232422
5.0,0.001275777816772461
5.0,0.0009555816650390625
5.0,0.0010423660278320312
5.0,0.0023932456970214844
5.0,0.0008831024169921875
5.0,0.0017316341400146484
5.0,0.003394603729248047
5.0,0.0017886161804199219
5.0,0.002124309539794922
5.0,0.0007579326629638672
5.0,0.0012993812561035156
5.0,0.0026788711547851562
5.0,0.0006504058837890625
5.0,0.0020339488983154297
5.0,0.001260519027709961
5.0,0.0008177757263183594
5.0,0.0034215450286865234
5.0,0.002238750457763672
5.0,0.0020265579223632812
5.0,0.0011894702911376953
5.0,0.0018548965454101562
5.0,0.0012199878692626953
5.0,0.0033440589904785156
5.0,0.0011119842529296875
5.0,0.000965118408203125
5.0,0.0015587806701660156
5.0,0.002117633819580078
5.0,0.0010840892791748047
5.0,0.0013110637664794922
5.0,0.001110076904296875
5.0,0.0023458003997802734
5.0,0.002495288848876953
5.0,0.0010368824005126953
5.0,0.0017271041870117188
5.0,0.0011010169982910156
5.0,0.0023736953735351562
5.0,0.0011894702911376953
5.0,0.0038356781005859375
5.0,0.0014727115631103516
5.0,0.0006041526794433594
5.0,0.0013551712036132812
5.0,0.001070261001586914
5.0,0.0017566680908203125
5.0,0.0010988712310791016
5.0,0.001947164535522461
5.0,0.0006556510925292969
5.0,0.0005702972412109375
5.0,0.002108335494995117
5.0,0.0019881725311279297
5.0,0.001055002212524414
5.0,0.0020008087158203125
5.0,0.0013086795806884766
5.0,0.0007405281066894531
5.0,0.0015368461608886719
5.0,0.0020678043365478516
5.0,0.002373218536376953
5.0,0.0015118122100830078
5.0,0.0009255409240722656
5.0,0.0008192062377929688
5.0,0.0018241405487060547
5.0,0.0009670257568359375
5.0,0.0011739730834960938
5.0,0.00266265869140625
5.0,0.0017962455749511719
5.0,0.0006203651428222656
5.0,0.0024890899658203125
5.0,0.001096487045288086
5.0,0.0009033679962158203
5.0,0.0012843608856201172
5.0,0.002496957778930664
5.0,0.0012288093566894531
5.0,0.0016248226165771484
5.0,0.0019843578338623047
5.0,0.0009174346923828125
5.0,0.0021543502807617188
5.0,0.00095367431640625
5.0,0.0006473064422607422
5.0,0.002288818359375
5.0,0.0017170906066894531
5.0,0.001676797866821289
5.0,0.001604318618774414
5.0,0.0007627010345458984
5.0,0.0006105899810791016
5.0,0.003004789352416992
5.0,0.0030732154846191406
5.0,0.0015859603881835938
5.0,0.002164125442504883
5.0,0.0016489028930664062
5.0,0.0006418228149414062
5.0,0.0021877288818359375
5.0,0.0028116703033447266
5.0,0.0023250579833984375
5.0,0.0010313987731933594
5.0,0.0018913745880126953
5.0,0.0011696815490722656
5.0,0.0013551712036132812
5.0,0.0015869140625
5.0,0.0033025741577148438
5.0,0.0008904933929443359
5.0,0.0006709098815917969
5.0,0.0010762214660644531
5.0,0.0012650489807128906
5.0,0.0008530616760253906
5.0,0.0006864070892333984
5.0,0.0007967948913574219
5.0,0.0010652542114257812
5.0,0.0016870498657226562
5.0,0.0014827251434326172
5.0,0.0006918907165527344
5.0,0.0013959407806396484
5.0,0.0016818046569824219
5.0,0.0017819404602050781
5.0,0.0042302608489990234
5.0,0.002144336700439453
5.0,0.002011537551879883
5.0,0.002535581588745117
5.0,0.0022735595703125
5.0,0.0010662078857421875
5.0,0.0007691383361816406
5.0,0.001733541488647461
5.0,0.0006611347198486328
5.0,0.002666473388671875
5.0,0.00093841552734375
5.0,0.0014424324035644531
5.0,0.001604318618774414
5.0,0.0020666122436523438
5.0,0.0010440349578857422
5.0,0.0018422603607177734
5.0,0.001615762710571289
5.0,0.0012879371643066406
5.0,0.00070953369140625
5.0,0.0007638931274414062
5.0,0.002701282501220703
5.0,0.001703023910522461
5.0,0.0007805824279785156
5.0,0.0022726058959960938
5.0,0.0009458065032958984
5.0,0.0009415149688720703
5.0,0.002165555953979492
5.0,0.0008425712585449219
5.0,0.0007903575897216797
5.0,0.0008959770202636719
5.0,0.0007059574127197266
5.0,0.003206968307495117
5.0,0.0024857521057128906
5.0,0.0012774467468261719
5.0,0.0010483264923095703
5.0,0.0015425682067871094
5.0,0.0008306503295898438
5.0,0.0012009143829345703
5.0,0.0017216205596923828
5.0,0.0012505054473876953
5.0,0.0020487308502197266
5.0,0.003284454345703125
5.0,0.0013575553894042969
5.0,0.0016374588012695312
5.0,0.0006425380706787109
5.0,0.0006864070892333984
5.0,0.0008554458618164062
5.0,0.0021715164184570312
5.0,0.0014171600341796875
5.0,0.0009250640869140625
5.0,0.0018658638000488281
5.0,0.0009281635284423828
5.0,0.0013766288757324219
5.0,0.0008246898651123047
5.0,0.0011625289916992188
5.0,0.0005426406860351562
5.0,0.002760171890258789
5.0,0.0019373893737792969
5.0,0.0029222965240478516
5.0,0.0015985965728759766
5.0,0.0023522377014160156
5.0,0.00191497802734375
5.0,0.0011873245239257812
5.0,0.0020422935485839844
5.0,0.0035572052001953125
5.0,0.0010061264038085938
5.0,0.0007781982421875
5.0,0.0017580986022949219
5.0,0.0017001628875732422
5.0,0.0016405582427978516
5.0,0.001508474349975586
5.0,0.0020294189453125
5.0,0.000820159912109375
5.0,0.0024907588958740234
5.0,0.002777099609375
5.0,0.0008676052093505859
5.0,0.0023441314697265625
5.0,0.0008132457733154297
5.0,0.0021364688873291016
5.0,0.0006821155548095703
5.0,0.001617431640625
5.0,0.0006375312805175781
5.0,0.0022916793823242188
5.0,0.0026159286499023438
5.0,0.0006866455078125
5.0,0.001255035400390625
5.0,0.0012509822845458984
5.0,0.0023915767669677734
5.0,0.0018436908721923828
5.0,0.0010554790496826172
5.0,0.0023391246795654297
5.0,0.0010700225830078125
5.0,0.0008647441864013672
5.0,0.0014865398406982422
5.0,0.0017054080963134766
5.0,0.0008270740509033203
5.0,0.002557039260864258
5.0,0.0028171539306640625
5.0,0.001645803451538086
5.0,0.0009617805480957031
5.0,0.00048804283142089844
5.0,0.0020837783813476562
5.0,0.001241922378540039
5.0,0.0008473396301269531
5.0,0.0007641315460205078
5.0,0.0009431838989257812
5.0,0.004394054412841797
5.0,0.0012590885162353516
5.0,0.0029587745666503906
5.0,0.0027704238891601562
5.0,0.0005910396575927734
5.0,0.0012593269348144531
5.0,0.0022711753845214844
5.0,0.0013127326965332031
5.0,0.0033028125762939453
5.0,0.0008909702301025391
5.0,0.000774383544921875
5.0,0.001739501953125
5.0,0.0008575916290283203
5.0,0.002657651901245117
5.0,0.0015969276428222656
5.0,0.0016198158264160156
5.0,0.003138303756713867
5.0,0.0005433559417724609
5.0,0.0007686614990234375
5.0,0.0016832351684570312
5.0,0.0026335716247558594
5.0,0.00217437744140625
5.0,0.0008187294006347656
5.0,0.0011005401611328125
5.0,0.0026679039001464844
5.0,0.0016858577728271484
5.0,0.0019378662109375
5.0,0.0018551349639892578
5.0,0.001865386962890625
5.0,0.0014655590057373047
5.0,0.0011887550354003906
5.0,0.00266265869140625
5.0,0.002090930938720703
5.0,0.0009336471557617188
5.0,0.001224517822265625
5.0,0.002480745315551758
5.0,0.001832723617553711
5.0,0.003472566604614258
5.0,0.001657724380493164
5.0,0.0017781257629394531
5.0,0.003615140914916992
5.0,0.0011258125305175781
5.0,0.0020182132720947266
5.0,0.0019462108612060547
5.0,0.001435995101928711
5.0,0.0006821155548095703
5.0,0.0005433559417724609
5.0,0.002435445785522461
5.0,0.0022630691528320312
5.0,0.0019142627716064453
5.0,0.0009353160858154297
5.0,0.0007393360137939453
5.0,0.0008978843688964844
5.0,0.0038785934448242188
5.0,0.0022187232971191406
5.0,0.001359701156616211
5.0,0.0022306442260742188
5.0,0.0017430782318115234
5.0,0.0009286403656005859
5.0,0.0011394023895263672
5.0,0.002466440200805664
5.0,0.0012412071228027344
5.0,0.0010771751403808594
5.0,0.0007457733154296875
5.0,0.0018630027770996094
5.0,0.0018551349639892578
5.0,0.0007977485656738281
5.0,0.0010519027709960938
5.0,0.0009753704071044922
5.0,0.000804901123046875
5.0,0.0023429393768310547
5.0,0.0037653446197509766
5.0,0.0017156600952148438
5.0,0.0010609626770019531
5.0,0.0013148784637451172
5.0,0.0012226104736328125
5.0,0.0016942024230957031
5.0,0.0007393360137939453
5.0,0.003240346908569336
5.0,0.0011317729949951172
5.0,0.0022003650665283203
5.0,0.0013282299041748047
5.0,0.0010852813720703125
5.0,0.00077056884765625
5.0,0.0034706592559814453
5.0,0.0016050338745117188
5.0,0.0012240409851074219
5.0,0.0008740425109863281
5.0,0.0006201267242431641
5.0,0.0008661746978759766
5.0,0.0009412765502929688
5.0,0.0016665458679199219
5.0,0.0008263587951660156
5.0,0.0008513927459716797
5.0,0.0010051727294921875
5.0,0.003912448883056641
5.0,0.0010628700256347656
5.0,0.0007157325744628906
5.0,0.0011587142944335938
5.0,0.0012803077697753906
5.0,0.0011792182922363281
5.0,0.0008051395416259766
5.0,0.0005953311920166016
5.0,0.0014469623565673828
5.0,0.0019381046295166016
5.0,0.0007677078247070312
5.0,0.0013110637664794922
5.0,0.0008237361907958984
5.0,0.002070903778076172
5.0,0.0017080307006835938
5.0,0.0007576942443847656
5.0,0.0012257099151611328
5.0,0.0014030933380126953
