Nr Tasks, time
70.0,0.009093761444091797
70.0,0.026531457901000977
70.0,0.008809089660644531
70.0,0.008351325988769531
70.0,0.008654594421386719
70.0,0.008973836898803711
70.0,0.009680986404418945
70.0,0.009269237518310547
70.0,0.009797334671020508
70.0,0.00937509536743164
70.0,0.01208043098449707
70.0,0.0077054500579833984
70.0,0.022547483444213867
70.0,0.05315113067626953
70.0,0.01035451889038086
70.0,0.009722232818603516
70.0,0.010681390762329102
70.0,0.07615089416503906
70.0,0.00967264175415039
70.0,0.007949113845825195
70.0,0.009787559509277344
70.0,0.039185523986816406
70.0,0.03212618827819824
70.0,0.008127927780151367
70.0,0.008334636688232422
70.0,0.009711742401123047
70.0,0.017727375030517578
70.0,0.008805036544799805
70.0,0.00965428352355957
70.0,0.009454727172851562
70.0,0.010515689849853516
70.0,0.008937358856201172
70.0,0.009388208389282227
70.0,0.010084152221679688
70.0,0.009842872619628906
70.0,0.009605646133422852
70.0,0.009433507919311523
70.0,0.00816488265991211
70.0,0.008360862731933594
70.0,0.009030818939208984
70.0,0.03218817710876465
70.0,0.009322166442871094
70.0,0.00957036018371582
70.0,0.009951591491699219
70.0,0.008310317993164062
70.0,0.009018182754516602
70.0,0.010704517364501953
70.0,0.008409261703491211
70.0,0.024190902709960938
70.0,0.0399320125579834
70.0,0.04527997970581055
70.0,0.01269221305847168
70.0,0.008449554443359375
70.0,0.008961915969848633
70.0,0.00960683822631836
70.0,0.007833719253540039
70.0,0.008413076400756836
70.0,0.007895469665527344
70.0,0.009174585342407227
70.0,0.009135246276855469
70.0,0.010172843933105469
70.0,0.025483369827270508
70.0,0.023882389068603516
70.0,0.02524852752685547
70.0,0.09190535545349121
70.0,0.00839686393737793
70.0,0.009572982788085938
70.0,0.008186578750610352
70.0,0.009369850158691406
70.0,0.009007930755615234
70.0,0.01508951187133789
70.0,0.007044553756713867
70.0,0.03683757781982422
70.0,0.031082868576049805
70.0,0.007796525955200195
70.0,0.048445701599121094
70.0,0.007325410842895508
70.0,0.012326955795288086
70.0,0.009964466094970703
70.0,0.00849294662475586
70.0,0.01019740104675293
70.0,0.008260726928710938
70.0,0.024923086166381836
70.0,0.008535385131835938
70.0,0.006976127624511719
70.0,0.007484912872314453
70.0,0.007124900817871094
70.0,0.049721717834472656
70.0,0.009162187576293945
70.0,0.05578732490539551
70.0,0.028533220291137695
70.0,0.008835315704345703
70.0,0.010043144226074219
70.0,0.01113581657409668
70.0,0.008157968521118164
70.0,0.007948160171508789
70.0,0.03425240516662598
70.0,0.02981257438659668
70.0,0.02582263946533203
70.0,0.029425859451293945
70.0,0.008400440216064453
70.0,0.009154319763183594
70.0,0.009063482284545898
70.0,0.009473323822021484
70.0,0.010112285614013672
70.0,0.009998083114624023
70.0,0.025036096572875977
