Nr Tasks, time
10.0,0.0005915164947509766
10.0,0.0004527568817138672
10.0,0.0005147457122802734
10.0,0.0006501674652099609
10.0,0.0008392333984375
10.0,0.0008130073547363281
10.0,0.0010485649108886719
10.0,0.0005013942718505859
10.0,0.0006365776062011719
10.0,0.001398324966430664
10.0,0.0005483627319335938
10.0,0.0004591941833496094
10.0,0.0004982948303222656
10.0,0.0008411407470703125
10.0,0.0005357265472412109
10.0,0.0006814002990722656
10.0,0.0006535053253173828
10.0,0.0004172325134277344
10.0,0.0007793903350830078
10.0,0.0007176399230957031
10.0,0.00047850608825683594
10.0,0.0005674362182617188
10.0,0.0015063285827636719
10.0,0.0009579658508300781
10.0,0.0005209445953369141
10.0,0.0005202293395996094
10.0,0.0010905265808105469
10.0,0.0005509853363037109
10.0,0.0009729862213134766
10.0,0.0006501674652099609
10.0,0.0005638599395751953
10.0,0.0006504058837890625
10.0,0.0006015300750732422
10.0,0.0009396076202392578
10.0,0.0007798671722412109
10.0,0.0005743503570556641
10.0,0.0007021427154541016
10.0,0.0013661384582519531
10.0,0.0006134510040283203
10.0,0.0005857944488525391
10.0,0.0007395744323730469
10.0,0.0008819103240966797
10.0,0.0010409355163574219
10.0,0.0011951923370361328
10.0,0.001062631607055664
10.0,0.0007212162017822266
10.0,0.0013575553894042969
10.0,0.0005404949188232422
10.0,0.0005965232849121094
10.0,0.0007650852203369141
10.0,0.0006334781646728516
10.0,0.0006611347198486328
10.0,0.0006053447723388672
10.0,0.0007846355438232422
10.0,0.0012845993041992188
10.0,0.0006597042083740234
10.0,0.0013718605041503906
10.0,0.0007851123809814453
10.0,0.0012023448944091797
10.0,0.0006852149963378906
10.0,0.0010728836059570312
10.0,0.0006055831909179688
10.0,0.0011136531829833984
10.0,0.0006144046783447266
10.0,0.0009253025054931641
10.0,0.0006434917449951172
10.0,0.0010979175567626953
10.0,0.0008623600006103516
10.0,0.0007374286651611328
10.0,0.0012955665588378906
10.0,0.0008013248443603516
10.0,0.0010373592376708984
10.0,0.0009133815765380859
10.0,0.0009186267852783203
10.0,0.0008628368377685547
10.0,0.0005822181701660156
10.0,0.0006270408630371094
10.0,0.0010025501251220703
10.0,0.0006859302520751953
10.0,0.0012502670288085938
10.0,0.0008921623229980469
10.0,0.0014362335205078125
10.0,0.0006537437438964844
10.0,0.0007195472717285156
10.0,0.0011472702026367188
10.0,0.0008800029754638672
10.0,0.0007047653198242188
10.0,0.0007085800170898438
10.0,0.0011014938354492188
10.0,0.0008287429809570312
10.0,0.0007390975952148438
10.0,0.0007178783416748047
10.0,0.0006117820739746094
10.0,0.0006704330444335938
10.0,0.0005800724029541016
10.0,0.0011429786682128906
10.0,0.0006518363952636719
10.0,0.0007808208465576172
10.0,0.0005426406860351562
10.0,0.0016894340515136719
10.0,0.0006415843963623047
10.0,0.0011272430419921875
10.0,0.0006046295166015625
10.0,0.0014176368713378906
10.0,0.0007259845733642578
10.0,0.0006639957427978516
10.0,0.0007462501525878906
10.0,0.0009779930114746094
10.0,0.0007097721099853516
10.0,0.0005059242248535156
10.0,0.0007252693176269531
10.0,0.0005633831024169922
10.0,0.0006031990051269531
10.0,0.0015208721160888672
10.0,0.0007722377777099609
10.0,0.0005924701690673828
10.0,0.0006961822509765625
10.0,0.000518798828125
10.0,0.0008969306945800781
10.0,0.0006117820739746094
10.0,0.0006175041198730469
10.0,0.0011584758758544922
10.0,0.0018777847290039062
10.0,0.0006382465362548828
10.0,0.0005080699920654297
10.0,0.016782045364379883
10.0,0.0006477832794189453
10.0,0.0005877017974853516
10.0,0.0007987022399902344
10.0,0.0009586811065673828
10.0,0.0013637542724609375
10.0,0.0005950927734375
10.0,0.0006146430969238281
10.0,0.0011305809020996094
10.0,0.0005807876586914062
10.0,0.0007960796356201172
10.0,0.0006659030914306641
10.0,0.00074005126953125
10.0,0.0007398128509521484
10.0,0.0009903907775878906
10.0,0.0005152225494384766
10.0,0.005182981491088867
10.0,0.0007607936859130859
10.0,0.0006115436553955078
10.0,0.0017819404602050781
10.0,0.0008113384246826172
10.0,0.0009822845458984375
10.0,0.0007746219635009766
10.0,0.0006794929504394531
10.0,0.0007197856903076172
10.0,0.0007264614105224609
10.0,0.0008080005645751953
10.0,0.0009090900421142578
10.0,0.0009758472442626953
10.0,0.0013287067413330078
10.0,0.0009350776672363281
10.0,0.0006422996520996094
10.0,0.001749277114868164
10.0,0.0010898113250732422
10.0,0.001154184341430664
10.0,0.00098419189453125
10.0,0.0014264583587646484
10.0,0.0008842945098876953
10.0,0.0005218982696533203
10.0,0.0006761550903320312
10.0,0.0006036758422851562
10.0,0.0006625652313232422
10.0,0.0006511211395263672
10.0,0.0008349418640136719
10.0,0.0006358623504638672
10.0,0.0008692741394042969
10.0,0.0006053447723388672
10.0,0.0007033348083496094
10.0,0.0011518001556396484
10.0,0.00055694580078125
10.0,0.000579833984375
10.0,0.0007922649383544922
10.0,0.0006973743438720703
10.0,0.0006525516510009766
10.0,0.0012345314025878906
10.0,0.0009012222290039062
10.0,0.0013899803161621094
10.0,0.001140594482421875
10.0,0.0007264614105224609
10.0,0.0006787776947021484
10.0,0.0014629364013671875
10.0,0.0016033649444580078
10.0,0.0014791488647460938
10.0,0.0006175041198730469
10.0,0.0005974769592285156
10.0,0.0006227493286132812
10.0,0.0010101795196533203
10.0,0.0006039142608642578
10.0,0.0008654594421386719
10.0,0.0006155967712402344
10.0,0.0009999275207519531
10.0,0.0006196498870849609
10.0,0.0005278587341308594
10.0,0.0005292892456054688
10.0,0.0006849765777587891
10.0,0.0009989738464355469
10.0,0.0008628368377685547
10.0,0.000743865966796875
10.0,0.0007665157318115234
10.0,0.0007088184356689453
10.0,0.0007808208465576172
10.0,0.0005998611450195312
10.0,0.0007953643798828125
10.0,0.0006041526794433594
10.0,0.0005259513854980469
10.0,0.0009098052978515625
10.0,0.0007092952728271484
10.0,0.0006325244903564453
10.0,0.0005877017974853516
10.0,0.000762939453125
10.0,0.0006711483001708984
10.0,0.0013866424560546875
10.0,0.0008652210235595703
10.0,0.0004889965057373047
