Nr Tasks, time
15.0,0.0020978450775146484
15.0,0.0012943744659423828
15.0,0.0013916492462158203
15.0,0.0012776851654052734
15.0,0.0014581680297851562
15.0,0.0013785362243652344
15.0,0.0015063285827636719
15.0,0.0016446113586425781
15.0,0.001340627670288086
15.0,0.0016088485717773438
15.0,0.0015606880187988281
15.0,0.001789093017578125
15.0,0.001497030258178711
15.0,0.0012073516845703125
15.0,0.0016732215881347656
15.0,0.0019576549530029297
15.0,0.0016946792602539062
15.0,0.0020101070404052734
15.0,0.001168966293334961
15.0,0.0015473365783691406
15.0,0.0015888214111328125
15.0,0.0016589164733886719
15.0,0.001791238784790039
15.0,0.0016453266143798828
15.0,0.002185821533203125
15.0,0.0017082691192626953
15.0,0.0023725032806396484
15.0,0.0018732547760009766
15.0,0.0016052722930908203
15.0,0.0020360946655273438
15.0,0.0015645027160644531
15.0,0.0015099048614501953
15.0,0.0020101070404052734
15.0,0.0012786388397216797
15.0,0.0017619132995605469
15.0,0.0034067630767822266
15.0,0.002041339874267578
15.0,0.0015728473663330078
15.0,0.0015988349914550781
15.0,0.0015649795532226562
15.0,0.0019779205322265625
15.0,0.0014674663543701172
15.0,0.0014832019805908203
15.0,0.0017330646514892578
15.0,0.0012738704681396484
15.0,0.0017006397247314453
15.0,0.0027136802673339844
15.0,0.003050565719604492
15.0,0.0014569759368896484
15.0,0.0012576580047607422
15.0,0.0018084049224853516
15.0,0.0012578964233398438
15.0,0.0011806488037109375
15.0,0.0018227100372314453
15.0,0.0015561580657958984
15.0,0.0016796588897705078
15.0,0.001865386962890625
15.0,0.0013327598571777344
15.0,0.001438140869140625
15.0,0.001766204833984375
15.0,0.0014562606811523438
15.0,0.00186920166015625
15.0,0.0013413429260253906
15.0,0.0016407966613769531
15.0,0.0015475749969482422
15.0,0.0015375614166259766
15.0,0.0025730133056640625
15.0,0.0013322830200195312
15.0,0.002207040786743164
15.0,0.0019698143005371094
15.0,0.002040386199951172
15.0,0.001340627670288086
15.0,0.0013401508331298828
15.0,0.0026140213012695312
15.0,0.0016782283782958984
15.0,0.0015289783477783203
15.0,0.0012781620025634766
15.0,0.0023696422576904297
15.0,0.0017616748809814453
15.0,0.0015254020690917969
15.0,0.0018923282623291016
15.0,0.001703023910522461
15.0,0.0021903514862060547
15.0,0.0019330978393554688
15.0,0.0014495849609375
15.0,0.002202272415161133
15.0,0.001161813735961914
15.0,0.0014986991882324219
15.0,0.002177000045776367
15.0,0.0021359920501708984
15.0,0.001256704330444336
15.0,0.0017476081848144531
15.0,0.0016934871673583984
15.0,0.001680135726928711
15.0,0.0013289451599121094
15.0,0.0016796588897705078
15.0,0.0017085075378417969
15.0,0.002118825912475586
15.0,0.0011982917785644531
15.0,0.0017485618591308594
15.0,0.0012798309326171875
15.0,0.001678466796875
15.0,0.0015785694122314453
15.0,0.0018665790557861328
15.0,0.0010988712310791016
15.0,0.002498149871826172
15.0,0.0016598701477050781
15.0,0.0017004013061523438
15.0,0.0018856525421142578
15.0,0.0023956298828125
15.0,0.001210927963256836
15.0,0.002022266387939453
15.0,0.002290010452270508
15.0,0.0028982162475585938
15.0,0.0016493797302246094
15.0,0.0012848377227783203
15.0,0.0013942718505859375
15.0,0.0016460418701171875
15.0,0.0021042823791503906
15.0,0.0032868385314941406
15.0,0.002040386199951172
15.0,0.0030794143676757812
15.0,0.0014896392822265625
15.0,0.0013885498046875
15.0,0.0035240650177001953
15.0,0.0013761520385742188
15.0,0.0021109580993652344
15.0,0.0015697479248046875
15.0,0.0020847320556640625
15.0,0.001863241195678711
15.0,0.002157449722290039
15.0,0.0013706684112548828
15.0,0.0015099048614501953
15.0,0.0013194084167480469
15.0,0.0020627975463867188
15.0,0.0012919902801513672
15.0,0.0021431446075439453
15.0,0.0021092891693115234
15.0,0.0018417835235595703
15.0,0.0017752647399902344
15.0,0.003860950469970703
15.0,0.0018353462219238281
15.0,0.002125263214111328
15.0,0.001565694808959961
15.0,0.0015778541564941406
15.0,0.0019903182983398438
15.0,0.0014851093292236328
15.0,0.001379251480102539
15.0,0.0018761157989501953
15.0,0.0014884471893310547
15.0,0.001634359359741211
15.0,0.0017139911651611328
15.0,0.0043735504150390625
15.0,0.01786041259765625
15.0,0.0012564659118652344
15.0,0.0015592575073242188
15.0,0.017293930053710938
15.0,0.0012791156768798828
15.0,0.0018477439880371094
15.0,0.01767134666442871
15.0,0.0013318061828613281
15.0,0.0015058517456054688
15.0,0.0025033950805664062
15.0,0.0016546249389648438
15.0,0.0013937950134277344
15.0,0.0024509429931640625
15.0,0.0015349388122558594
15.0,0.00199127197265625
15.0,0.00196075439453125
15.0,0.001361846923828125
15.0,0.002220630645751953
15.0,0.0024268627166748047
15.0,0.003434896469116211
15.0,0.0017223358154296875
15.0,0.001275777816772461
15.0,0.0012652873992919922
15.0,0.0015304088592529297
15.0,0.0016672611236572266
15.0,0.0020570755004882812
15.0,0.0014410018920898438
15.0,0.002529144287109375
15.0,0.0019865036010742188
15.0,0.0032405853271484375
15.0,0.0025396347045898438
15.0,0.0016567707061767578
15.0,0.001216888427734375
15.0,0.0016968250274658203
15.0,0.001918792724609375
15.0,0.0011463165283203125
15.0,0.0013973712921142578
15.0,0.0017385482788085938
15.0,0.002176046371459961
15.0,0.0021359920501708984
15.0,0.0014069080352783203
15.0,0.001596689224243164
15.0,0.0020759105682373047
15.0,0.00171661376953125
15.0,0.0014162063598632812
15.0,0.001550436019897461
15.0,0.0012063980102539062
15.0,0.002980470657348633
15.0,0.0014214515686035156
15.0,0.0014400482177734375
15.0,0.001695871353149414
15.0,0.001585245132446289
15.0,0.0012958049774169922
15.0,0.002093791961669922
15.0,0.0012981891632080078
15.0,0.001898050308227539
15.0,0.0022153854370117188
15.0,0.0018470287322998047
15.0,0.0013303756713867188
15.0,0.0032880306243896484
15.0,0.0026853084564208984
15.0,0.0024781227111816406
15.0,0.001976490020751953
15.0,0.0013680458068847656
15.0,0.0012578964233398438
15.0,0.0014841556549072266
15.0,0.0015056133270263672
15.0,0.002986431121826172
15.0,0.0020513534545898438
15.0,0.0011086463928222656
15.0,0.002233266830444336
15.0,0.0019252300262451172
15.0,0.0025675296783447266
15.0,0.0018868446350097656
15.0,0.002927541732788086
15.0,0.002323627471923828
15.0,0.003293275833129883
15.0,0.0018954277038574219
15.0,0.001984834671020508
15.0,0.0013146400451660156
15.0,0.001477956771850586
15.0,0.0017750263214111328
15.0,0.0013926029205322266
15.0,0.0011811256408691406
15.0,0.0014951229095458984
15.0,0.0022382736206054688
15.0,0.0030853748321533203
15.0,0.0012826919555664062
15.0,0.0013887882232666016
15.0,0.0014355182647705078
15.0,0.001294851303100586
15.0,0.0022411346435546875
15.0,0.001399993896484375
15.0,0.0017240047454833984
15.0,0.0019423961639404297
15.0,0.0011920928955078125
15.0,0.0018773078918457031
15.0,0.0016391277313232422
15.0,0.0016529560089111328
15.0,0.0013213157653808594
15.0,0.0012786388397216797
15.0,0.0013728141784667969
15.0,0.001657724380493164
15.0,0.001537322998046875
15.0,0.0014622211456298828
15.0,0.001363515853881836
15.0,0.0018029212951660156
15.0,0.01793193817138672
15.0,0.0013642311096191406
15.0,0.0014400482177734375
15.0,0.017740488052368164
15.0,0.0022535324096679688
15.0,0.002287149429321289
15.0,0.0017976760864257812
15.0,0.0013687610626220703
15.0,0.0012731552124023438
15.0,0.0017735958099365234
15.0,0.0022192001342773438
15.0,0.0018393993377685547
15.0,0.001689910888671875
15.0,0.0014061927795410156
15.0,0.0020711421966552734
15.0,0.0020644664764404297
15.0,0.0018188953399658203
15.0,0.0011069774627685547
15.0,0.0016093254089355469
15.0,0.0016527175903320312
15.0,0.0012543201446533203
15.0,0.0012936592102050781
15.0,0.0017399787902832031
15.0,0.0011844635009765625
15.0,0.0011837482452392578
15.0,0.0022344589233398438
15.0,0.002111196517944336
15.0,0.0012955665588378906
15.0,0.0014586448669433594
15.0,0.0024785995483398438
15.0,0.0014925003051757812
15.0,0.0017490386962890625
15.0,0.0016913414001464844
15.0,0.0014138221740722656
15.0,0.0013649463653564453
15.0,0.0015304088592529297
15.0,0.001332998275756836
15.0,0.002727985382080078
15.0,0.00145721435546875
15.0,0.0021512508392333984
15.0,0.002238750457763672
15.0,0.0015299320220947266
15.0,0.0018491744995117188
15.0,0.002268552780151367
15.0,0.0016770362854003906
15.0,0.002269268035888672
15.0,0.0017528533935546875
15.0,0.0014069080352783203
15.0,0.001535177230834961
15.0,0.0015513896942138672
15.0,0.0014271736145019531
15.0,0.0016984939575195312
15.0,0.0014214515686035156
15.0,0.0014967918395996094
15.0,0.0028362274169921875
15.0,0.0014748573303222656
15.0,0.0022590160369873047
15.0,0.001447916030883789
15.0,0.001844167709350586
15.0,0.0025908946990966797
15.0,0.0013878345489501953
15.0,0.0018453598022460938
15.0,0.002196788787841797
15.0,0.0017139911651611328
15.0,0.0018420219421386719
15.0,0.0017497539520263672
15.0,0.0012943744659423828
15.0,0.0024535655975341797
15.0,0.00145721435546875
15.0,0.0014081001281738281
15.0,0.0017910003662109375
15.0,0.001844644546508789
15.0,0.0017781257629394531
15.0,0.0015270709991455078
15.0,0.0017619132995605469
15.0,0.0018448829650878906
15.0,0.001771688461303711
15.0,0.002104520797729492
15.0,0.0014750957489013672
