Nr Tasks, time
60.0,0.0034132003784179688
60.0,0.036093711853027344
60.0,0.0035190582275390625
60.0,0.003165721893310547
60.0,0.003759145736694336
60.0,0.003571033477783203
60.0,0.020467519760131836
60.0,0.020088911056518555
60.0,0.005065441131591797
60.0,0.004004716873168945
60.0,0.0029425621032714844
60.0,0.0034906864166259766
60.0,0.00423431396484375
60.0,0.020595312118530273
60.0,0.002799510955810547
60.0,0.003455638885498047
60.0,0.003922224044799805
60.0,0.0031194686889648438
60.0,0.003937244415283203
60.0,0.0035185813903808594
60.0,0.0032296180725097656
60.0,0.019443035125732422
60.0,0.0035316944122314453
60.0,0.003951549530029297
60.0,0.0033071041107177734
60.0,0.003093719482421875
60.0,0.004437923431396484
60.0,0.003670215606689453
60.0,0.0037775039672851562
60.0,0.003821849822998047
60.0,0.0042724609375
60.0,0.003257274627685547
60.0,0.003994464874267578
60.0,0.0034859180450439453
60.0,0.0035123825073242188
60.0,0.0035409927368164062
60.0,0.0031561851501464844
60.0,0.003597736358642578
60.0,0.0034487247467041016
60.0,0.003107786178588867
60.0,0.0030078887939453125
60.0,0.0035686492919921875
60.0,0.0033524036407470703
60.0,0.0031723976135253906
60.0,0.0032510757446289062
60.0,0.003680706024169922
60.0,0.003030061721801758
60.0,0.0035266876220703125
60.0,0.004213094711303711
60.0,0.003907918930053711
60.0,0.0034601688385009766
60.0,0.019153118133544922
60.0,0.003460407257080078
60.0,0.004514455795288086
60.0,0.003710031509399414
60.0,0.0045795440673828125
60.0,0.005574941635131836
60.0,0.004576921463012695
60.0,0.0033016204833984375
60.0,0.0031168460845947266
60.0,0.012630462646484375
60.0,0.01580643653869629
60.0,0.003180265426635742
60.0,0.0037996768951416016
60.0,0.0033817291259765625
60.0,0.0032160282135009766
60.0,0.019318342208862305
60.0,0.0037851333618164062
60.0,0.003854990005493164
60.0,0.003372669219970703
60.0,0.003490924835205078
60.0,0.0033016204833984375
60.0,0.003086090087890625
60.0,0.0042724609375
60.0,0.004060029983520508
60.0,0.003444194793701172
60.0,0.003244638442993164
60.0,0.0045642852783203125
60.0,0.0037872791290283203
60.0,0.004406452178955078
60.0,0.0036182403564453125
60.0,0.0033690929412841797
60.0,0.0035750865936279297
60.0,0.003383159637451172
60.0,0.003444194793701172
60.0,0.004055976867675781
60.0,0.0034766197204589844
60.0,0.0044384002685546875
60.0,0.0038521289825439453
60.0,0.003292083740234375
60.0,0.003239870071411133
60.0,0.004415750503540039
60.0,0.003387451171875
60.0,0.0032808780670166016
60.0,0.0043103694915771484
60.0,0.0034644603729248047
60.0,0.003799915313720703
60.0,0.003435850143432617
60.0,0.003158092498779297
60.0,0.0025110244750976562
60.0,0.004454851150512695
60.0,0.0031168460845947266
60.0,0.0035505294799804688
60.0,0.0027511119842529297
60.0,0.002972841262817383
60.0,0.0037071704864501953
60.0,0.004353761672973633
60.0,0.0035004615783691406
60.0,0.004414081573486328
60.0,0.003468751907348633
60.0,0.0036530494689941406
60.0,0.0036284923553466797
60.0,0.0031511783599853516
60.0,0.0037012100219726562
60.0,0.00365447998046875
60.0,0.003263235092163086
60.0,0.004235029220581055
60.0,0.0036919116973876953
60.0,0.0032613277435302734
60.0,0.0032482147216796875
60.0,0.003368854522705078
60.0,0.0040700435638427734
60.0,0.003103971481323242
60.0,0.004781961441040039
60.0,0.003560304641723633
60.0,0.003208160400390625
60.0,0.0036575794219970703
60.0,0.0033652782440185547
60.0,0.0036923885345458984
60.0,0.0033562183380126953
60.0,0.0043468475341796875
60.0,0.0031430721282958984
60.0,0.003515005111694336
60.0,0.004303932189941406
60.0,0.0038366317749023438
60.0,0.0037131309509277344
60.0,0.003991365432739258
60.0,0.003075838088989258
60.0,0.0038864612579345703
60.0,0.00342559814453125
60.0,0.0035080909729003906
60.0,0.003684520721435547
60.0,0.003459930419921875
60.0,0.00339508056640625
60.0,0.003431558609008789
60.0,0.0033636093139648438
60.0,0.004078865051269531
60.0,0.005040645599365234
60.0,0.003529071807861328
60.0,0.003986358642578125
60.0,0.003528118133544922
60.0,0.003220081329345703
60.0,0.0038671493530273438
60.0,0.0035355091094970703
60.0,0.003213644027709961
60.0,0.0038366317749023438
60.0,0.003294706344604492
60.0,0.003993988037109375
60.0,0.0037932395935058594
60.0,0.003857851028442383
60.0,0.003160715103149414
60.0,0.0030841827392578125
60.0,0.002820730209350586
60.0,0.003424406051635742
60.0,0.0033059120178222656
60.0,0.0031523704528808594
60.0,0.003362894058227539
60.0,0.004037618637084961
60.0,0.0025539398193359375
60.0,0.0036034584045410156
60.0,0.003787517547607422
60.0,0.004008293151855469
60.0,0.003734111785888672
60.0,0.00302886962890625
60.0,0.0031905174255371094
60.0,0.0033631324768066406
60.0,0.0035796165466308594
60.0,0.002768278121948242
60.0,0.003298044204711914
60.0,0.003385782241821289
60.0,0.0033063888549804688
60.0,0.002868175506591797
60.0,0.0041255950927734375
60.0,0.0036301612854003906
60.0,0.00419306755065918
60.0,0.0034716129302978516
60.0,0.0049974918365478516
60.0,0.0043718814849853516
60.0,0.0041294097900390625
60.0,0.004278898239135742
60.0,0.0041620731353759766
60.0,0.0037355422973632812
60.0,0.0037670135498046875
60.0,0.003007650375366211
60.0,0.003276824951171875
60.0,0.004078388214111328
60.0,0.003233671188354492
60.0,0.004462242126464844
60.0,0.003254413604736328
60.0,0.00318145751953125
60.0,0.0031232833862304688
60.0,0.002769947052001953
