Nr Tasks, time
10.0,0.0006933212280273438
10.0,0.00046539306640625
10.0,0.0012776851654052734
10.0,0.0006971359252929688
10.0,0.0004076957702636719
10.0,0.0005402565002441406
10.0,0.0007119178771972656
10.0,0.0005397796630859375
10.0,0.0005819797515869141
10.0,0.0005958080291748047
10.0,0.0005776882171630859
10.0,0.0010013580322265625
10.0,0.0005609989166259766
10.0,0.0007152557373046875
10.0,0.0005054473876953125
10.0,0.0009183883666992188
10.0,0.0010406970977783203
10.0,0.0004892349243164062
10.0,0.0006384849548339844
10.0,0.0004677772521972656
10.0,0.0008769035339355469
10.0,0.0009899139404296875
10.0,0.0020461082458496094
10.0,0.0009295940399169922
10.0,0.00039267539978027344
10.0,0.0007977485656738281
10.0,0.0005924701690673828
10.0,0.0005695819854736328
10.0,0.0008821487426757812
10.0,0.0008945465087890625
10.0,0.0007715225219726562
10.0,0.0006299018859863281
10.0,0.0006470680236816406
10.0,0.0005643367767333984
10.0,0.00043582916259765625
10.0,0.0007860660552978516
10.0,0.000843048095703125
10.0,0.0009191036224365234
10.0,0.0005085468292236328
10.0,0.0006704330444335938
10.0,0.0005948543548583984
10.0,0.0005097389221191406
10.0,0.00042629241943359375
10.0,0.0009179115295410156
10.0,0.0006477832794189453
10.0,0.0009706020355224609
10.0,0.0005578994750976562
10.0,0.0007417201995849609
10.0,0.0009307861328125
10.0,0.00043010711669921875
10.0,0.0005297660827636719
10.0,0.0006399154663085938
10.0,0.0008671283721923828
10.0,0.0008225440979003906
10.0,0.0007991790771484375
10.0,0.0010111331939697266
10.0,0.0005018711090087891
10.0,0.0005395412445068359
10.0,0.0004019737243652344
10.0,0.0010707378387451172
10.0,0.0006783008575439453
10.0,0.0005974769592285156
10.0,0.001135110855102539
10.0,0.0004589557647705078
10.0,0.0006704330444335938
10.0,0.001171112060546875
10.0,0.0009272098541259766
10.0,0.0005807876586914062
10.0,0.0011594295501708984
10.0,0.0006959438323974609
10.0,0.0006248950958251953
10.0,0.0009837150573730469
10.0,0.0005543231964111328
10.0,0.0004100799560546875
10.0,0.00044226646423339844
10.0,0.0007677078247070312
10.0,0.0008575916290283203
10.0,0.0004794597625732422
