Nr Tasks, time
15.0,0.00044608116149902344
15.0,0.0005443096160888672
15.0,0.0006079673767089844
15.0,0.0006573200225830078
15.0,0.0006406307220458984
15.0,0.0004019737243652344
15.0,0.0005743503570556641
15.0,0.0004286766052246094
15.0,0.00043272972106933594
15.0,0.0008554458618164062
15.0,0.00074005126953125
15.0,0.0008296966552734375
15.0,0.0004019737243652344
15.0,0.0006911754608154297
15.0,0.0006632804870605469
15.0,0.0004601478576660156
15.0,0.0004210472106933594
15.0,0.00045800209045410156
15.0,0.0003650188446044922
15.0,0.00044846534729003906
15.0,0.0006244182586669922
15.0,0.0004456043243408203
15.0,0.0003864765167236328
15.0,0.0003917217254638672
15.0,0.0003941059112548828
15.0,0.0003781318664550781
15.0,0.00041031837463378906
15.0,0.00037217140197753906
15.0,0.0004329681396484375
15.0,0.0008604526519775391
15.0,0.0005407333374023438
15.0,0.0005719661712646484
15.0,0.0005595684051513672
15.0,0.0005271434783935547
15.0,0.00048160552978515625
15.0,0.0004100799560546875
15.0,0.0014235973358154297
15.0,0.0005154609680175781
15.0,0.00042891502380371094
15.0,0.0004968643188476562
15.0,0.0005826950073242188
15.0,0.0006167888641357422
15.0,0.0003695487976074219
15.0,0.0004374980926513672
15.0,0.0005764961242675781
15.0,0.0007176399230957031
15.0,0.0005121231079101562
15.0,0.00038433074951171875
15.0,0.0005636215209960938
15.0,0.0004425048828125
15.0,0.0005605220794677734
15.0,0.0004622936248779297
15.0,0.00038886070251464844
15.0,0.0004711151123046875
15.0,0.0004017353057861328
15.0,0.0003402233123779297
15.0,0.0004000663757324219
15.0,0.0005915164947509766
15.0,0.0004584789276123047
15.0,0.0004456043243408203
15.0,0.0004467964172363281
15.0,0.0003485679626464844
15.0,0.0004410743713378906
15.0,0.0004761219024658203
15.0,0.00045490264892578125
15.0,0.0006146430969238281
15.0,0.0004222393035888672
15.0,0.0006482601165771484
15.0,0.0004601478576660156
15.0,0.0004477500915527344
15.0,0.0004649162292480469
15.0,0.0004184246063232422
15.0,0.0006699562072753906
15.0,0.0007293224334716797
15.0,0.0006687641143798828
15.0,0.0006911754608154297
15.0,0.0006070137023925781
15.0,0.0008635520935058594
15.0,0.0004100799560546875
15.0,0.0005772113800048828
15.0,0.0003921985626220703
15.0,0.0004930496215820312
15.0,0.00048160552978515625
15.0,0.0004477500915527344
15.0,0.0007193088531494141
15.0,0.00040721893310546875
15.0,0.0004494190216064453
15.0,0.0008854866027832031
15.0,0.0005197525024414062
15.0,0.00045418739318847656
15.0,0.0005626678466796875
15.0,0.0004425048828125
15.0,0.0004696846008300781
15.0,0.0004658699035644531
15.0,0.0004239082336425781
15.0,0.0008487701416015625
15.0,0.0006740093231201172
15.0,0.0006487369537353516
15.0,0.00039458274841308594
15.0,0.0005304813385009766
15.0,0.00038051605224609375
15.0,0.0005369186401367188
15.0,0.0005495548248291016
15.0,0.0006647109985351562
15.0,0.00036835670471191406
15.0,0.0004024505615234375
15.0,0.0005719661712646484
15.0,0.001046895980834961
15.0,0.0003979206085205078
15.0,0.00038886070251464844
15.0,0.0004673004150390625
15.0,0.0004291534423828125
15.0,0.0004918575286865234
15.0,0.0007786750793457031
15.0,0.0005905628204345703
15.0,0.0007040500640869141
15.0,0.0005753040313720703
15.0,0.0009055137634277344
15.0,0.000667572021484375
15.0,0.0003914833068847656
