Nr Tasks, time
40.0,0.005245685577392578
40.0,0.02400803565979004
40.0,0.003527402877807617
40.0,0.02428150177001953
40.0,0.004632472991943359
40.0,0.005042076110839844
40.0,0.005577564239501953
40.0,0.0041849613189697266
40.0,0.006810665130615234
40.0,0.006117105484008789
40.0,0.004530906677246094
40.0,0.003949880599975586
40.0,0.004259586334228516
40.0,0.004114389419555664
40.0,0.0048978328704833984
40.0,0.005053997039794922
40.0,0.00413060188293457
40.0,0.005767345428466797
40.0,0.006094217300415039
40.0,0.004363298416137695
40.0,0.004835367202758789
40.0,0.004229545593261719
40.0,0.0039055347442626953
40.0,0.0042955875396728516
40.0,0.004477977752685547
40.0,0.004073143005371094
40.0,0.005209445953369141
40.0,0.004016399383544922
40.0,0.00429224967956543
40.0,0.005662679672241211
40.0,0.0054929256439208984
40.0,0.003966808319091797
40.0,0.004132747650146484
40.0,0.004585742950439453
40.0,0.004356861114501953
40.0,0.005246162414550781
40.0,0.005257368087768555
40.0,0.0036029815673828125
40.0,0.003972530364990234
40.0,0.0047419071197509766
40.0,0.0050106048583984375
40.0,0.004748106002807617
40.0,0.005096435546875
40.0,0.0041158199310302734
40.0,0.0054280757904052734
40.0,0.00486445426940918
40.0,0.005461215972900391
40.0,0.004275083541870117
40.0,0.0036094188690185547
40.0,0.0047762393951416016
40.0,0.00443577766418457
40.0,0.0055103302001953125
40.0,0.0045320987701416016
40.0,0.004392147064208984
40.0,0.004620552062988281
40.0,0.005102872848510742
40.0,0.005901813507080078
40.0,0.0038597583770751953
40.0,0.0036683082580566406
40.0,0.004095792770385742
40.0,0.003571748733520508
40.0,0.0040056705474853516
40.0,0.0038874149322509766
40.0,0.0033788681030273438
40.0,0.0043506622314453125
40.0,0.0042378902435302734
40.0,0.004498004913330078
40.0,0.004523515701293945
40.0,0.006180286407470703
40.0,0.00394749641418457
40.0,0.00429987907409668
40.0,0.004366874694824219
40.0,0.004318952560424805
40.0,0.004599332809448242
40.0,0.005190372467041016
40.0,0.004431962966918945
40.0,0.004153728485107422
40.0,0.004593849182128906
40.0,0.004554271697998047
40.0,0.0053060054779052734
40.0,0.005656719207763672
40.0,0.0077931880950927734
40.0,0.004690885543823242
40.0,0.004697561264038086
40.0,0.005321502685546875
40.0,0.0040912628173828125
40.0,0.004969120025634766
40.0,0.0057299137115478516
40.0,0.004452943801879883
40.0,0.005224943161010742
40.0,0.004383087158203125
40.0,0.004813194274902344
40.0,0.003980398178100586
40.0,0.005743503570556641
40.0,0.005217552185058594
40.0,0.0042302608489990234
40.0,0.0044994354248046875
40.0,0.005537986755371094
40.0,0.004868030548095703
40.0,0.0047643184661865234
40.0,0.005391836166381836
40.0,0.005417346954345703
40.0,0.004723310470581055
40.0,0.004955291748046875
40.0,0.0056476593017578125
40.0,0.0039632320404052734
40.0,0.004789829254150391
40.0,0.006411314010620117
40.0,0.00458526611328125
40.0,0.004831552505493164
40.0,0.004200935363769531
40.0,0.005544185638427734
40.0,0.004174947738647461
40.0,0.003751993179321289
40.0,0.003956794738769531
40.0,0.004920244216918945
40.0,0.004113435745239258
40.0,0.004709720611572266
40.0,0.004388570785522461
40.0,0.0042095184326171875
40.0,0.004547595977783203
40.0,0.004322528839111328
40.0,0.004896640777587891
40.0,0.0049724578857421875
40.0,0.005962848663330078
40.0,0.005204200744628906
40.0,0.006083488464355469
40.0,0.0036268234252929688
40.0,0.0043828487396240234
40.0,0.0042743682861328125
40.0,0.004225254058837891
40.0,0.004834651947021484
40.0,0.00417327880859375
40.0,0.0038192272186279297
40.0,0.004340410232543945
40.0,0.0038759708404541016
40.0,0.0054585933685302734
40.0,0.0044820308685302734
40.0,0.004462242126464844
40.0,0.0041959285736083984
40.0,0.0069849491119384766
40.0,0.005219459533691406
40.0,0.0049686431884765625
40.0,0.004773855209350586
40.0,0.00678253173828125
40.0,0.005290985107421875
40.0,0.003743886947631836
40.0,0.004416465759277344
40.0,0.0055196285247802734
40.0,0.004205465316772461
40.0,0.0038406848907470703
40.0,0.005059242248535156
40.0,0.005524158477783203
40.0,0.0045168399810791016
40.0,0.00629425048828125
40.0,0.005182981491088867
40.0,0.004951000213623047
40.0,0.005140542984008789
40.0,0.009478569030761719
40.0,0.004743099212646484
40.0,0.00527191162109375
40.0,0.003915548324584961
40.0,0.004189014434814453
40.0,0.006943941116333008
40.0,0.003790616989135742
40.0,0.004093170166015625
40.0,0.0037887096405029297
40.0,0.004515647888183594
40.0,0.005656003952026367
40.0,0.004223346710205078
40.0,0.004618644714355469
40.0,0.0047380924224853516
40.0,0.004195213317871094
40.0,0.004812002182006836
40.0,0.0046236515045166016
40.0,0.00417017936706543
40.0,0.0033669471740722656
40.0,0.00432133674621582
40.0,0.0044629573822021484
40.0,0.004483222961425781
40.0,0.004309177398681641
40.0,0.0046465396881103516
40.0,0.004476070404052734
40.0,0.004525661468505859
40.0,0.006584882736206055
40.0,0.003476858139038086
40.0,0.0046083927154541016
40.0,0.003412961959838867
40.0,0.005209207534790039
40.0,0.004527568817138672
40.0,0.0054607391357421875
40.0,0.003787994384765625
40.0,0.004602193832397461
40.0,0.003651142120361328
40.0,0.005711078643798828
40.0,0.0039424896240234375
40.0,0.0043642520904541016
40.0,0.0049970149993896484
40.0,0.0038001537322998047
40.0,0.0041425228118896484
40.0,0.0041654109954833984
40.0,0.0037043094635009766
40.0,0.004133701324462891
40.0,0.00406956672668457
40.0,0.0035424232482910156
40.0,0.003928422927856445
40.0,0.0033888816833496094
40.0,0.003597736358642578
40.0,0.003913164138793945
40.0,0.004621744155883789
40.0,0.004983663558959961
40.0,0.004479646682739258
40.0,0.0046350955963134766
40.0,0.004351615905761719
40.0,0.004223823547363281
40.0,0.004816532135009766
40.0,0.004221200942993164
40.0,0.003979682922363281
40.0,0.004422903060913086
40.0,0.0036611557006835938
40.0,0.003926753997802734
40.0,0.004378795623779297
