Nr Tasks, time
20.0,0.0013530254364013672
20.0,0.0012347698211669922
20.0,0.001180887222290039
20.0,0.0012505054473876953
20.0,0.0009033679962158203
20.0,0.0016469955444335938
20.0,0.000885009765625
20.0,0.0017445087432861328
20.0,0.0012881755828857422
20.0,0.0008604526519775391
20.0,0.0009763240814208984
20.0,0.0008907318115234375
20.0,0.001065969467163086
20.0,0.0011749267578125
20.0,0.0010104179382324219
20.0,0.0010280609130859375
20.0,0.001119375228881836
20.0,0.0009400844573974609
20.0,0.001119375228881836
20.0,0.001417398452758789
20.0,0.0010378360748291016
20.0,0.0012421607971191406
20.0,0.0015010833740234375
20.0,0.0019001960754394531
20.0,0.001649618148803711
20.0,0.0008287429809570312
20.0,0.0012347698211669922
20.0,0.0010478496551513672
20.0,0.0011556148529052734
20.0,0.0010647773742675781
20.0,0.0010251998901367188
20.0,0.0009431838989257812
20.0,0.00124359130859375
20.0,0.0012700557708740234
20.0,0.0011570453643798828
20.0,0.00121307373046875
20.0,0.0012319087982177734
20.0,0.0014011859893798828
20.0,0.0009312629699707031
20.0,0.0009684562683105469
20.0,0.001470804214477539
20.0,0.0008552074432373047
20.0,0.0009496212005615234
20.0,0.0011417865753173828
20.0,0.001026153564453125
20.0,0.0010457038879394531
20.0,0.0009391307830810547
20.0,0.0014336109161376953
20.0,0.0011892318725585938
20.0,0.0008330345153808594
20.0,0.0011639595031738281
20.0,0.0025796890258789062
20.0,0.0020749568939208984
20.0,0.0013232231140136719
20.0,0.0011491775512695312
20.0,0.0008752346038818359
20.0,0.0009272098541259766
20.0,0.0011820793151855469
20.0,0.002082347869873047
20.0,0.0009186267852783203
20.0,0.0011742115020751953
20.0,0.00122833251953125
20.0,0.001538991928100586
20.0,0.0011014938354492188
20.0,0.0015769004821777344
20.0,0.0007948875427246094
20.0,0.0010759830474853516
20.0,0.0023162364959716797
20.0,0.0014350414276123047
20.0,0.0008838176727294922
20.0,0.001088857650756836
20.0,0.0014400482177734375
20.0,0.0009546279907226562
20.0,0.0017485618591308594
20.0,0.0011339187622070312
20.0,0.0012958049774169922
20.0,0.0008437633514404297
20.0,0.0011470317840576172
20.0,0.0010523796081542969
20.0,0.0013380050659179688
20.0,0.0011944770812988281
20.0,0.0010142326354980469
20.0,0.0009918212890625
20.0,0.00145721435546875
20.0,0.0024328231811523438
20.0,0.0011677742004394531
20.0,0.0008940696716308594
20.0,0.0011227130889892578
20.0,0.0016002655029296875
20.0,0.001035451889038086
20.0,0.0010528564453125
20.0,0.0012938976287841797
20.0,0.001054525375366211
20.0,0.0013875961303710938
20.0,0.0012233257293701172
20.0,0.0013737678527832031
20.0,0.0011897087097167969
20.0,0.0010917186737060547
20.0,0.0011444091796875
20.0,0.0012853145599365234
20.0,0.0012097358703613281
20.0,0.0011332035064697266
20.0,0.001360177993774414
20.0,0.0008027553558349609
20.0,0.001550912857055664
20.0,0.0013036727905273438
20.0,0.0012946128845214844
20.0,0.0018792152404785156
20.0,0.0010428428649902344
20.0,0.0009267330169677734
20.0,0.001070261001586914
20.0,0.0012900829315185547
20.0,0.0009534358978271484
20.0,0.0013170242309570312
20.0,0.0016448497772216797
20.0,0.0012559890747070312
20.0,0.0013811588287353516
20.0,0.00122833251953125
20.0,0.0011782646179199219
20.0,0.0014569759368896484
20.0,0.0015742778778076172
20.0,0.0010349750518798828
20.0,0.0010542869567871094
20.0,0.0008685588836669922
20.0,0.0012211799621582031
20.0,0.0009407997131347656
20.0,0.0010988712310791016
20.0,0.0015034675598144531
20.0,0.0011272430419921875
20.0,0.0008411407470703125
20.0,0.0011556148529052734
20.0,0.001291036605834961
20.0,0.0013377666473388672
20.0,0.0010149478912353516
20.0,0.0015492439270019531
20.0,0.0011279582977294922
20.0,0.0016181468963623047
20.0,0.0008852481842041016
20.0,0.0015704631805419922
20.0,0.001409769058227539
20.0,0.0012373924255371094
20.0,0.0015926361083984375
20.0,0.0015270709991455078
20.0,0.0010077953338623047
20.0,0.0011706352233886719
20.0,0.0013277530670166016
20.0,0.0009799003601074219
20.0,0.0011875629425048828
20.0,0.0015468597412109375
20.0,0.0011222362518310547
20.0,0.0008289813995361328
20.0,0.0007977485656738281
20.0,0.0008797645568847656
20.0,0.00141143798828125
20.0,0.0015208721160888672
20.0,0.0010385513305664062
20.0,0.0010395050048828125
20.0,0.001129150390625
20.0,0.0010116100311279297
20.0,0.0010020732879638672
20.0,0.0009739398956298828
20.0,0.0008828639984130859
20.0,0.0008726119995117188
20.0,0.001094818115234375
20.0,0.001155853271484375
20.0,0.0011899471282958984
20.0,0.0009970664978027344
20.0,0.0008893013000488281
20.0,0.000782012939453125
20.0,0.0012204647064208984
20.0,0.0013146400451660156
20.0,0.0015163421630859375
20.0,0.0012402534484863281
20.0,0.0010919570922851562
20.0,0.001173257827758789
20.0,0.0007987022399902344
20.0,0.0015630722045898438
20.0,0.0014982223510742188
20.0,0.0007908344268798828
20.0,0.0009675025939941406
20.0,0.0009183883666992188
20.0,0.0012192726135253906
20.0,0.002216815948486328
20.0,0.0008881092071533203
20.0,0.0011074542999267578
20.0,0.0010297298431396484
20.0,0.0009455680847167969
20.0,0.0010991096496582031
20.0,0.0010914802551269531
20.0,0.001050710678100586
20.0,0.0015263557434082031
20.0,0.0010788440704345703
20.0,0.0010595321655273438
20.0,0.001766204833984375
20.0,0.0012056827545166016
20.0,0.0011818408966064453
20.0,0.0017838478088378906
20.0,0.0010156631469726562
20.0,0.0012614727020263672
20.0,0.001070261001586914
20.0,0.0011246204376220703
20.0,0.0013434886932373047
20.0,0.0012662410736083984
20.0,0.0011186599731445312
20.0,0.0015106201171875
20.0,0.0009090900421142578
20.0,0.001592397689819336
20.0,0.0014119148254394531
20.0,0.0014171600341796875
20.0,0.0010063648223876953
20.0,0.0009865760803222656
20.0,0.0009722709655761719
20.0,0.0015671253204345703
20.0,0.0010952949523925781
20.0,0.0012383460998535156
20.0,0.0011229515075683594
20.0,0.001043081283569336
20.0,0.0013074874877929688
20.0,0.0010395050048828125
20.0,0.0011050701141357422
20.0,0.0013570785522460938
20.0,0.0013966560363769531
20.0,0.0009512901306152344
20.0,0.0008947849273681641
20.0,0.0013599395751953125
20.0,0.0017588138580322266
20.0,0.0010900497436523438
20.0,0.0008380413055419922
20.0,0.0012335777282714844
20.0,0.0015950202941894531
20.0,0.001733541488647461
20.0,0.0011258125305175781
20.0,0.0013251304626464844
20.0,0.0009107589721679688
20.0,0.001257181167602539
20.0,0.00110626220703125
20.0,0.0017571449279785156
20.0,0.0011258125305175781
20.0,0.000911712646484375
20.0,0.0010266304016113281
20.0,0.0016520023345947266
20.0,0.0008790493011474609
20.0,0.0009427070617675781
20.0,0.0008227825164794922
20.0,0.0016789436340332031
20.0,0.0008256435394287109
20.0,0.001285552978515625
20.0,0.0018200874328613281
