Nr Tasks, time
15.0,0.0007565021514892578
15.0,0.0008511543273925781
15.0,0.0012660026550292969
15.0,0.0009119510650634766
15.0,0.0011515617370605469
15.0,0.0007374286651611328
15.0,0.0009055137634277344
15.0,0.0011522769927978516
15.0,0.0008363723754882812
15.0,0.0007944107055664062
15.0,0.0012810230255126953
15.0,0.0008938312530517578
15.0,0.0010297298431396484
15.0,0.0014505386352539062
15.0,0.0007240772247314453
15.0,0.0007469654083251953
15.0,0.0009417533874511719
15.0,0.0009806156158447266
15.0,0.001100778579711914
15.0,0.0009074211120605469
15.0,0.0006852149963378906
15.0,0.0007979869842529297
15.0,0.0009009838104248047
15.0,0.0011739730834960938
15.0,0.0007185935974121094
15.0,0.0007405281066894531
15.0,0.0009131431579589844
15.0,0.0008625984191894531
15.0,0.0009491443634033203
15.0,0.0010645389556884766
15.0,0.0009865760803222656
15.0,0.0012247562408447266
15.0,0.0010175704956054688
15.0,0.001068115234375
15.0,0.0007905960083007812
15.0,0.0015795230865478516
15.0,0.0011873245239257812
15.0,0.000965118408203125
15.0,0.0008955001831054688
15.0,0.0008962154388427734
15.0,0.0007066726684570312
15.0,0.0008463859558105469
15.0,0.0009849071502685547
15.0,0.0014865398406982422
15.0,0.0017163753509521484
15.0,0.0009303092956542969
15.0,0.0007886886596679688
15.0,0.0007441043853759766
15.0,0.0008020401000976562
15.0,0.0009174346923828125
15.0,0.0016350746154785156
15.0,0.000728607177734375
15.0,0.0007832050323486328
15.0,0.0015971660614013672
15.0,0.0010554790496826172
15.0,0.001527547836303711
15.0,0.0008924007415771484
15.0,0.0008697509765625
15.0,0.00095367431640625
15.0,0.0012671947479248047
15.0,0.0009443759918212891
15.0,0.0008692741394042969
15.0,0.0014355182647705078
15.0,0.0008661746978759766
15.0,0.0014138221740722656
15.0,0.0008997917175292969
15.0,0.000766754150390625
15.0,0.0006623268127441406
15.0,0.0012247562408447266
15.0,0.0008854866027832031
15.0,0.0016422271728515625
15.0,0.0011947154998779297
15.0,0.0011746883392333984
15.0,0.00096893310546875
15.0,0.00070953369140625
15.0,0.0008223056793212891
15.0,0.0007309913635253906
15.0,0.0012216567993164062
15.0,0.0007684230804443359
15.0,0.0006880760192871094
15.0,0.0007333755493164062
15.0,0.0006463527679443359
15.0,0.0010561943054199219
15.0,0.0009543895721435547
15.0,0.000993490219116211
15.0,0.0008325576782226562
15.0,0.0006036758422851562
15.0,0.0007939338684082031
15.0,0.0009264945983886719
15.0,0.0007162094116210938
15.0,0.0022182464599609375
15.0,0.0007719993591308594
15.0,0.001440286636352539
15.0,0.000873565673828125
15.0,0.0009338855743408203
15.0,0.0007915496826171875
15.0,0.001550436019897461
15.0,0.0006012916564941406
15.0,0.0009424686431884766
15.0,0.0012128353118896484
15.0,0.0011043548583984375
15.0,0.0012667179107666016
15.0,0.0009839534759521484
15.0,0.001130819320678711
15.0,0.0010495185852050781
15.0,0.0010416507720947266
15.0,0.0008623600006103516
15.0,0.0008258819580078125
15.0,0.0009937286376953125
15.0,0.000732421875
