Nr Tasks, time
10.0,0.003192424774169922
10.0,0.0010929107666015625
10.0,0.0014460086822509766
10.0,0.0010976791381835938
10.0,0.0021746158599853516
10.0,0.002347230911254883
10.0,0.00279998779296875
10.0,0.0010333061218261719
10.0,0.0012753009796142578
10.0,0.0012538433074951172
10.0,0.0014753341674804688
10.0,0.0014221668243408203
10.0,0.002157449722290039
10.0,0.0013418197631835938
10.0,0.001726388931274414
10.0,0.0015680789947509766
10.0,0.004597187042236328
10.0,0.0012307167053222656
10.0,0.0011022090911865234
10.0,0.0013949871063232422
10.0,0.004778623580932617
10.0,0.0010395050048828125
10.0,0.001116037368774414
10.0,0.001753091812133789
10.0,0.0016641616821289062
10.0,0.0014641284942626953
10.0,0.002212047576904297
10.0,0.0021882057189941406
10.0,0.001688241958618164
10.0,0.0011365413665771484
10.0,0.0015954971313476562
10.0,0.0014827251434326172
10.0,0.0044672489166259766
10.0,0.0017418861389160156
10.0,0.002014636993408203
10.0,0.0012776851654052734
10.0,0.001119852066040039
10.0,0.001168966293334961
10.0,0.001466989517211914
10.0,0.0025784969329833984
10.0,0.004073381423950195
10.0,0.0019228458404541016
10.0,0.0011706352233886719
10.0,0.0013396739959716797
10.0,0.002516508102416992
10.0,0.0015518665313720703
10.0,0.0015816688537597656
10.0,0.0022993087768554688
10.0,0.0012905597686767578
10.0,0.0013108253479003906
10.0,0.0013935565948486328
10.0,0.002054929733276367
10.0,0.0026056766510009766
10.0,0.0012199878692626953
10.0,0.001893758773803711
10.0,0.001851797103881836
10.0,0.0020699501037597656
10.0,0.0011286735534667969
10.0,0.0015246868133544922
10.0,0.0018496513366699219
10.0,0.0027959346771240234
10.0,0.0009970664978027344
10.0,0.0023403167724609375
10.0,0.0009207725524902344
10.0,0.0019214153289794922
10.0,0.001979351043701172
10.0,0.001211404800415039
10.0,0.003395557403564453
10.0,0.0011248588562011719
10.0,0.0017151832580566406
10.0,0.0019655227661132812
10.0,0.0019145011901855469
10.0,0.001932382583618164
10.0,0.0013358592987060547
10.0,0.0010182857513427734
10.0,0.0009541511535644531
10.0,0.0015835762023925781
10.0,0.0009102821350097656
10.0,0.0011556148529052734
10.0,0.0018854141235351562
10.0,0.001363992691040039
10.0,0.0013248920440673828
10.0,0.003204345703125
10.0,0.0028693675994873047
10.0,0.0010535717010498047
10.0,0.002046823501586914
10.0,0.001069784164428711
10.0,0.0016717910766601562
10.0,0.0017843246459960938
10.0,0.0012640953063964844
10.0,0.0011339187622070312
10.0,0.001432657241821289
10.0,0.0015842914581298828
10.0,0.0012619495391845703
10.0,0.0019686222076416016
10.0,0.002263307571411133
10.0,0.0013093948364257812
10.0,0.0017855167388916016
10.0,0.0011487007141113281
10.0,0.0023305416107177734
10.0,0.004317045211791992
10.0,0.0032241344451904297
10.0,0.002208709716796875
10.0,0.001787424087524414
10.0,0.002306222915649414
10.0,0.001447916030883789
10.0,0.0012221336364746094
10.0,0.0011382102966308594
10.0,0.0011248588562011719
10.0,0.0014040470123291016
10.0,0.0014255046844482422
10.0,0.0014576911926269531
10.0,0.001699209213256836
10.0,0.0018889904022216797
10.0,0.0028913021087646484
10.0,0.0016694068908691406
10.0,0.0018794536590576172
10.0,0.0016756057739257812
10.0,0.0016155242919921875
10.0,0.0026972293853759766
10.0,0.001102447509765625
10.0,0.002379894256591797
10.0,0.002265453338623047
10.0,0.0009176731109619141
10.0,0.0018513202667236328
10.0,0.0020210742950439453
10.0,0.002062082290649414
10.0,0.0010657310485839844
10.0,0.0010039806365966797
10.0,0.0011746883392333984
10.0,0.0011625289916992188
10.0,0.0013201236724853516
10.0,0.0015630722045898438
10.0,0.0020139217376708984
10.0,0.0012106895446777344
10.0,0.0012624263763427734
10.0,0.0009849071502685547
10.0,0.0012707710266113281
10.0,0.0024652481079101562
10.0,0.001153707504272461
10.0,0.0016646385192871094
10.0,0.002129793167114258
10.0,0.0012917518615722656
10.0,0.0010561943054199219
